collocate,count
size,2
estimation,1
severe,13
depression,12
intense,9
extreme,4
body,1
dissatisfaction,1
significant,5
eating,1
poor,1
concentration,1
troubling,1
insomnia,1
ssri,1
license,1
treatment,2
social,5
disorder,15
implication,1
finding,1
distinguish,1
depressive,2
symptom,3
discuss,1
hierarchical,1
regression,1
reveal,2
heighten,5
attention,1
learning,1
relate,3
behavior,1
purpose,1
present,3
research,1
examine,2
link,1
memory,1
base,1
attentional,1
bias,1
result,2
clearly,3
indicate,2
overwhelming,4
computer,1
interact,1
motivation,1
strongly,2
influence,1
price,1
inventory,4
costa,1
mccrae,1
1989,1
1992,1
aging,1
scale,6
lasher,1
faulkender,1
1993,1
shortened,1
version,1
revised,1
mathematics,1
rmars,1
develop,1
alexander,1
martray,1
empirical,1
literature,1
prevention,1
program,1
psychopathology,1
thoroughly,1
review,1
presence,2
mood,2
detect,1
panic,1
hospital,1
hads,1
patient,1
health,2
bdi,1
state,7
trait,4
form,1
y,2
stai,2
pause,1
trial,1
score,4
liebowitz,1
stevenson,1
hinde,1
glover,1
shyness,1
alcoholism,1
sexual,1
coercion,1
investigate,1
mixed,1
mad,1
recognize,1
icd-10,1
analysis,2
suggest,1
overall,1
precision,1
intensely,2
correlate,1
element,1
performance,1
illuminated,1
scrutiny,1
professional,1
gatekeeper,1
film,1
task,2
index,1
prestressor,1
appraisal,1
measure,6
study,3
dramatic,2
decrease,1
deep,1
acute,1
distress,1
age,1
aftermath,1
critical,2
incident,1
manifest,1
substance,1
use,1
subsequent,1
particularly,1
aid,1
manage,1
association,2
exercise,1
frequency,1
profound,1
negative,3
relationship,1
t.,1
m.,1
marteau,1
alarming,1
prevalence,1
longitudinal,1
impact,1
comorbidity,1
urgently,1
need,3
large,1
questionnaire,1
behavioural,1
inhibition,1
neuroticism,1
withdrawal,1
complaint,1
associate,1
lowered,1
hedonic,1
tone,1
perfectionism,1
physique,1
spa,1
extent,1
variable,1
predict,3
significantly,1
overwhelmingly,1
disgust,1
sensitivity,2
enter,1
second,1
maternal,1
separation,2
unpleasant,1
emotional,1
worry,4
guilt,1
screening,1
question,1
persistent,1
nervousness,1
odd,1
ratio,1
11.9,1
rodent,1
greatly,1
inform,1
experimental,1
neural,1
substrate,1
laboratory,1
animal,1
cfas,1
1200,1
outpatient,1
dsm,2
iv,1
rarely,1
test,1
condition,1
effect,1
anticipatory,1
rule,1
drastic,1
change,2
baseline,1
account,1
variance,1
include,2
woman,2
report,1
increase,1
follow,1
notification,1
urgent,1
return,1
b,1
powerful,2
find,2
behavioral,2
approach,1
avoidance,1
formidable,1
predictor,1
level,1
anxious,1
apprehension,1
concern,2
raise,2
confine,2
generalized,2
gad,2
complete,1
retrospective,1
global,1
stressful,1
life,1
event,1
cope,1
skill,1
show,1
nonsignificant,1
correlation,2
family,1
number,2
sibling,2
positive,1
birth,1
order,1
boy,1
r=.10,1
evaluate,1
reinforcement,1
dbd,2
plus,1
affective,1
and/or,1
dbd+int,1
control,1
diagnosis,2
indicator,1
mental_health,1
adjustment,1
obsessive,1
compulsiveness,1
future,1
pessimism,1
assess,1
new,1
expectant,1
parent,1
believe,1
term,1
iii,1
r,1
n=23,1
clinical,1
practice,1
elderly,1
general,1
lack,1
strong,1
asi,1
subscale,1
regard,1
individual,1
specific,1
53,1
dysphoria,1
52,1
49,1
agitation,1
aggression,1
45,1
assessment,1
cooccurre,1
exclude,1
simple,1
phobia,1
overrepresente,2
subject,2
td,1
robustly,1
tic,2
severity,2
irrespective,1
ocd,1
