collocate,count
target,1
critical,2
diagnosis,1
intense,11
generalized,3
disorder,17
gad,1
major,1
depressive,2
structured,1
psychological,1
intervention,1
mood,3
severe,14
psychiatric,1
depression,15
probably,1
common,1
overwhelming,4
stress,3
relate,5
cognitive,4
model,1
posit,1
negative,1
belief,1
influence,4
socially,1
problem,3
include,2
fatigue,1
significantly,1
reduce,1
attention,1
impulsive,1
behavior,3
finding,2
suggest,2
sensitivity,4
catastrophise,2
consequence,2
panic,2
general,3
prone,1
style,1
extent,3
associate,1
effect,2
perindopril,2
motor,1
activity,1
heighten,2
level,6
rat,1
treat,3
control,2
variability,1
measure,2
vascular,1
index,3
patient,1
normal,1
phobic,1
mother,1
endorse,2
separation,1
child,6
exceed,1
clinician,1
statement,1
uniquely,1
tie,1
social,6
symptom,9
alcohol,2
asymmetry,1
predict,2
high,5
prevalence,1
great,1
perceive,1
insomnia,1
adhd,1
particularly,1
inattention,1
covarye,1
phenomenon,1
link,1
irritable,1
phobia,1
n,3
=,4
62,1
41,1
group,1
provide,1
evidence,1
efficaciously,1
loss,1
score,2
higher,1
psychopathology,2
subsequent,3
pregnancy,1
woman,1
rate,1
scale,6
state,4
trait,5
inventory,5
t,1
form,1
forcefully,1
administer,1
454,1
undergraduate,1
student,1
amplify,1
underlie,2
neural,1
mechanism,1
reduction,2
relationship,3
find,1
product,1
involvement,1
play,1
moderate,1
role,1
significant,3
correlation,1
rhode,1
r=0.388,1
p,2
<,1
0.001,1
furthermore,1
participant,1
complete,2
rating,1
strongly,1
health,1
overwhelmingly,2
present,2
considerable,2
anxiety,4
concern,1
examine,2
empirically,3
strong,2
association,2
life,2
threaten,1
cardiac,1
outcome,1
vulnerable,1
checklist,1
cbcl,1
diagnose,2
youth,2
adolescent,1
distinct,1
emerge,1
predictor,1
sharp,1
drastic,1
physical,1
functioning,2
elevation,1
csa,1
number,1
report,3
friend,1
quality,2
cope,1
event,1
dramatic,1
decrease,1
confusion,1
helplessness,1
improve,1
performance,1
increase,2
remit,1
maternal,1
anger,1
1,1
year,1
later,1
boy,2
girl,2
75,1
clinical,1
29,1
happiness,1
individual,3
ii,2
bdi,1
beck,2
bai,1
hopelessness,1
creation,1
emptiness,1
impermanence,1
existential,1
sleep,1
commonly,1
co,1
occur,1
validate,1
treatment,2
childhood,1
multivariate,1
analysis,1
reveal,1
term,1
risk,1
onset,1
assess,1
difference,2
attachment,1
avoidance,1
substance,1
abuse,1
dependence,1
14.2,1
12.6,1
nonspecific,1
anhedonia,1
grow,1
body,1
literature,1
native,2
americans,2
datum,1
available,2
efficacy,2
support,1
peer,1
interaction,1
development,1
value,1
implicit,1
explicit,1
project,1
questionnaire,1
statetrait,1
perceived,1
ways,1
110,1
wijma,1
factor,1
infertility,1
0.007,1
expect,1
negatively,1
learning,2
memory,3
remain,1
show,1
spatial,1
outbred,1
