collocate,count
year,2
try,1
prove,1
suffer,3
drive,2
rape,2
kill,2
mental_illness,2
physically,2
unable,1
control,2
action,1
imply,2
individual,4
severe,26
generally,2
far,1
likely,2
commit,2
horrific,1
examine,3
ability,3
acknowledge,1
need,2
treatment,6
substance,8
abuse,6
problem,2
dually,1
diagnose,3
participate,2
support,1
group,2
family,2
person,9
addictive,1
disorder,4
chronic,3
minority,1
patient,2
life,1
alter,1
persistent,4
spmi,1
require,1
understanding,1
critical,2
role,1
intense,3
course,1
challenge,2
outcome,1
provide,2
recipient,1
opportunity,1
receive,2
community,3
institutional,1
setting,1
major,2
debilitate,3
arthritis,2
asthma,2
uncontrolled,2
score,1
notably,1
exceptional,1
predict,1
addiction,1
particular,1
issue,3
struggle,2
relate,6
affect,1
attitude,1
use,2
medication,1
child,2
possible,1
importance,1
development,1
physical,2
practice,1
e.g.,1
behavioral,1
symptom,1
significant,2
neurological,1
occurrence,1
complex,1
form,2
behavioural,1
addition,2
people,2
violent,1
act,1
social,2
stereotype,2
debilitating,2
disease,1
model,1
strong,1
emphasis,1
overwhelming,1
impulsiveness,1
emotional,2
aspect,2
cognitive,1
factor,5
minimize,1
influence,1
restriction,1
painfully,1
interaction,2
physician,2
healer,2
belief,2
therapy,3
increasingly,1
popular,1
prior,1
health,1
reach,1
age,1
50,1
finding,1
confirm,1
contribution,1
schizotypy,1
onset,1
creative,1
h.,1
j.,1
view,2
disempowere,2
i.e.,3
undermine,2
independent,2
decision,2
man,2
woman,2
vulnerable,1
infection,2
hiv,1
personal,1
experience,1
associate,1
intensely,2
low,1
level,2
derive,1
stigma,3
reduction,1
include,2
education,1
promote,1
close,2
contact,2
self,2
confrontation,1
technique,1
combat,1
multiple,1
risk,2
profound,2
dysphoria,1
significantly,2
increase,1
hold,1
perspective,1
schizophrenia,1
overwhelmingly,1
disable,1
highlight,2
extremely,2
high,1
psychiatry,1
emanating,1
study,2
cultural,1
difference,1
review,1
give,1
alarming,4
insight,1
today,1
urgent,1
option,1
effective,1
desperately,1
enhance,1
human,1
conduct,1
integrate,1
personality,1
clinical,2
diagnosis,1
weeklong,1
dramatherapy,1
project,1
measure,1
extreme,1
b,1
pinpoint,1
condition,1
report,1
general,2
facet,1
concept,1
etic,1
case,1
vignette,1
present,1
exercise,1
depression,2
result,1
instruction,1
feign,1
injectable,1
frequently,1
prescribe,1
particularly,1
private,1
practitioner,1
gps,1
federal,1
inquiry,1
homeless,1
deficit,1
service,1
work,1
member,1
raise,1
discuss,1
relevant,1
spirit,1
witchcraft,1
see,1
potent,1
cause,1
pathway,1
care,1
diverse,1
dependent,1
sociocultural,1
economic,1
differentiation,1
deviant,1
behavior,1
reexamine,1
25,1
delineation,1
literature,1
devastate,1
effect,1
homelessness,2
deeply,1
lead,1
profoundly,1
ill,1
coercion,1
encounter,1
recommendation,1
intervention,1
reduce,1
prevalence,1
refine,1
strict,1
criterion,1
criminality,1
entirely,1
escape,1
pervasive,1
public,1
perception,1
