collocate,count
direct,1
care,3
service,5
urgently,3
need,5
center,2
client,1
see,2
counselor,5
exhibit,2
severe,3
range,1
overwhelmed,2
fulfil,1
numerous,1
administrative,1
long,1
term,1
critical,7
component,1
policy,1
take,1
place,1
comprehensive,2
intense,4
community,3
clinic,1
crucial,1
provide,5
thorough,1
psychiatric,2
attorney,1
responsibility,2
present,1
contentious,1
expert,1
court,1
meticulously,1
discuss,4
reference,1
complicated,1
relationship,1
gender,3
sex,1
role,1
integration,2
result,2
profound,2
knowledge,5
mental_health,5
education,1
training,1
strategic,2
application,2
design,1
demoralization,1
common,2
problem,2
reflect,1
mope,1
behavior,2
program,2
suitable,1
patient,4
acute,1
exacerbation,1
pathology,1
necessary,2
sufficient,1
meet,1
predictor,1
fragile,1
physical,4
health,7
status,1
deeply,1
intertwine,1
stress,1
x,1
major,1
concern,3
issue,2
management,1
facility,2
indicate,1
support,3
madequate,1
mother,1
contact,2
professional,12
perception,1
little,2
value,2
implications,1
improved,1
direction,2
future,3
research,2
reason,1
lack,2
response,2
conventional,1
treatment,2
clinician,2
intensely,1
fail,2
identify,2
advance,1
biology,2
medical,2
genetic,2
clear,2
preventive,1
intervention,3
public,1
system,3
overburdened,1
adequately,1
prepared,2
empirical,1
investigation,1
adolescent,1
development,1
challenging,1
social,6
context,2
family,2
suggest,3
transpersonal,1
consciousness,1
positively,1
relate,2
covariation,1
socio,1
demographic,1
trait,1
state,1
risk,2
factor,1
require,1
specify,1
finding,1
measure,1
poor,3
show,4
powerful,2
association,2
devastating,1
inability,1
engage,1
activity,1
daily,1
living,2
strongly,1
associate,3
significantly,1
control,2
deteriorate,1
married,2
man,2
dramatically,1
well,1
marry,2
resource,4
crucially,2
woman,2
economic,2
significant,2
decline,2
effective,1
worker,1
time,2
span,1
initial,1
cognitive,1
ability,3
reveal,2
selective,2
survival,2
mask,1
extent,1
condition,1
impair,1
white,1
passionate,1
attitude,1
constitute,1
excellent,1
predict,1
general,1
psychotherapy,1
effect,2
author,2
10,1
strategy,1
invoke,1
reduce,1
confront,1
epidemiology,1
construction,1
enclosure,1
scientific,1
domain,1
methodology,1
progress,1
nonsexist,1
widespread,1
attention,1
dedicated,2
practitioner,1
researcher,3
vital,1
personality,1
132,1
male,1
94,1
female,1
u.s.a.,1
seven,2
respond,2
survey,2
evaluation,1
regional,1
carry,1
study,3
somatic,2
marie,1
besnard,1
have,1
accuse,1
poison,1
conclude,1
utilize,1
variety,1
type,2
information,1
negative,1
job,1
loss,1
hand,1
number,1
socioeconomic,1
psychologic,1
variable,1
analyse,1
population,1
high,1
level,2
externalize,1
subject,1
comparable,1
internalize,1
sexual,1
exploitation,1
psychotherapist,1
primary,1
prevention,1
press,2
intend,1
achieve,1
aim,1
year,1
concept,2
drastically,2
revolutionize,2
work,3
increasingly,2
urgent,3
focus,1
stereotype,1
normative,1
believe,1
good,1
depend,1
member,1
acquire,1
appropriate,1
area,3
explore,2
psychosocial,2
aspect,2
emphasize,1
therapeutic,1
psychoballet,1
unparalleled,1
learning,1
opportunity,1
drive,1
correa,1
et,1
al,1
therapy,1
attend,1
lose,1
touch,1
reality,1
organization,1
marital,1
stability,1
law,1
abidingness,1
model,1
apply,1
intensively,1
consequence,1
occupy,1
demand,1
position,1
child,1
team,1
thoroughly,1
familiar,1
intensive,1
recognition,2
alcohol,1
compare,1
b,1
experienced,1
mediation,1
represent,1
new,1
modality,1
grapple,1
challenge,1
committed,1
passionately,1
harshly,1
shunt,1
forth,1
chemical,1
dependence,1
example,1
delivery,1
critically,1
review,1
article,1
describe,2
consultation,2
school,2
developmental,1
perspective,2
implication,1
change,1
discern,1
surround,1
teaching,1
technique,1
career,1
group,1
supervision,1
counseling,1
