collocate,count
seven,1
professional,5
respond,1
survey,2
evaluation,2
regional,1
service,9
create,1
significant,2
problem,5
family,3
practitioner,1
article,1
present,2
inventory,1
strategy,1
promote,2
describe,4
skill,1
need,3
achieve,1
promotion,2
challenging,1
process,1
establish,2
comprehensive,1
medium,1
sized,1
howard,1
county,3
sensitization,1
severe,3
self,1
image,1
disparity,1
approach,1
address,2
critical,4
provide,1
person,1
hearing,1
impairment,1
ability,1
predict,1
violence,2
adequately,1
widely,2
priority,1
decision,1
making,1
vulnerable,3
community,5
level,1
alcohol,1
drug,1
abuse,1
and/or,1
destructive,1
19,1
americans,1
6,1
month,1
period,1
sector,1
crucial,1
scrutinize,1
quality,1
urgency,1
training,3
primary,2
care,4
resident,1
examine,3
predictor,2
schizophrenic,1
nonschizophrenic,1
patient,1
organization,2
tenuous,1
marital,3
stability,2
issue,3
stringent,1
law,2
abidingness,2
rapid,1
disorder,1
poor,2
school,1
performance,1
use,1
social,4
significantly,4
nonimmigrant,1
peer,1
intense,6
relationship,3
deteriorate,2
physical,5
health,8
dramatically,2
pronounce,2
male,2
female,2
future,1
psychologist,1
relevant,1
woman,2
concern,1
homophobia,1
exist,1
batter,1
movement,1
population,1
little,2
attention,1
focus,1
way,1
deeply,3
correlate,2
rural,1
pattern,1
compare,1
urban,2
see,1
28,1
american,3
21,1
dutch,1
n,1
=,1
2,600,1
national,1
academy,1
certified,1
clinical,3
counselors,3
develop,3
mental,2
association,1
effort,2
firmly,2
role,1
identity,2
counselor,2
field,3
counseling,2
mental_health,2
alarming,1
finding,1
discuss,1
light,1
precarious,1
live,1
sprawling,1
stressful,1
section,1
journal,1
certainly,1
forge,1
connection,1
world,1
therapy,3
typical,1
book,1
long,1
term,3
component,1
policy,2
urgent,3
practice,2
demonstrate,2
distressed,1
group,3
unemployed,1
demand,1
institutional,1
context,1
treatment,3
north,1
america,1
explore,1
passionately,1
advocate,2
aggressive,1
expansion,1
restrictive,1
confine,1
local,1
art,2
hispanics,1
chicago,1
center,2
include,1
45,1
desperate,1
new,1
client,1
applicant,1
complete,1
personal,3
great,1
prevalence,1
individual,1
recently,1
place,1
fragile,1
status,1
intertwine,1
stress,1
x,1
transcendent,1
experience,1
generally,2
view,1
rare,1
occurrence,1
symptomatic,1
psychopathology,1
participation,2
resource,1
economic,1
instead,1
subject,1
consult,1
specialist,1
severely,1
clinically,1
impair,1
propose,1
basis,1
current,1
public,1
deep,1
dissatisfaction,1
pervasive,1
document,1
extensively,1
science,1
insufficiently,1
understand,1
protect,1
legal,1
system,1
diagnosis,2
critically,2
weak,2
indicator,2
particularly,2
elderly,2
geriatric,1
illustrate,1
specifically,1
mean,1
ill,1
perform,1
essential,1
routine,1
child,5
undergo,1
labor,1
force,1
manufacturing,1
employment,1
utilization,1
draw,1
convergence,1
life,1
span,1
theory,3
impactful,1
growth,1
profound,1
perspective,1
strongly,1
influence,1
mode,1
presentation,1
protective,1
factor,1
pressure,1
preventive,1
author,2
supervise,1
therapeutic,1
psychiatric,1
outpatient,1
personality,1
different,1
hare,1
tend,1
young,1
dysfunctional,1
prior,1
task,1
attempt,1
taxonomy,1
program,1
physician,1
research,1
receive,1
empirical,1
situation,1
structure,1
environment,1
psychiatrist,1
handicapped,1
vigilant,1
