collocate,count
come,1
poor,1
home,2
caregiver,2
great,1
alcohol,1
abuse,3
service,7
need,6
compare,1
intensive,1
outpatient,2
specialty,1
care,6
receive,3
child,9
critical,7
6,1
theory,1
research,2
clinical,1
practice,2
help,2
practitioner,1
understand,2
chinese,1
culture,1
potentially,2
well,1
overall,1
qol,1
p=0.004,1
robust,1
p<0.001,1
somewhat,1
bad,1
physical,3
health,3
interview,1
conduct,2
10,1
dedicated,1
professional,7
tirelessly,1
work,1
crucial,4
linguistic,1
association,3
body,1
dissatisfaction,1
severe,4
measure,1
predominantly,1
hispanic,1
college,1
sample,1
potential,2
effect,2
exercise,1
age,2
process,1
discuss,1
concern,2
recent,1
finding,1
animal,1
tyler,1
address,3
passionately,1
policy,1
high,1
education,2
overwhelmed,2
parent,1
respectively,1
desperately,1
lifetime,1
history,2
inpatient,1
treatment,6
precede,1
placement,1
associate,1
rigorously,1
assess,2
comprehensive,2
behaviour,1
public,1
program,2
consider,1
liability,1
ptsd,1
school,4
safety,1
issue,4
smh,1
strategically,1
positioned,1
anxiety,2
depression,1
approximately,1
third,1
analysis,1
show,1
condition,1
gender,1
experiential,1
avoidance,1
1,1
month,1
follow,1
develop,2
strict,1
code,1
ethic,1
provide,3
provider,1
clinician,1
derive,1
article,2
intend,1
rehabilitation,1
career,1
counselor,1
understanding,1
attentional,1
impairment,1
manifest,1
addition,1
call,1
programme,2
extension,1
young,3
infect,2
hiv,3
uninfected,1
mother,4
alarming,1
intense,4
substance,3
use,5
risk,1
choose,1
psychotherapist,1
difficulties,2
questionnaire,2
sdq,2
include,2
emotional,1
problem,4
disorder,3
difference,1
perception,1
urgently,2
past,1
situation,1
aws,1
participant,1
suffer,1
social,2
behavior,1
greatly,2
enhance,1
significantly,2
decrease,1
incidence,1
trauma,1
inform,1
management,1
model,1
support,1
symptom,2
relate,3
infant,2
temperament,2
comprise,1
significant,1
segment,1
population,1
remarkably,1
little,1
know,1
resiliency,1
offender,1
d,1
lack,1
document,1
criminal,2
promotion,1
strategy,2
truly,1
impactful,1
meticulously,1
kinshasa,1
investigate,1
performance,1
logotherapy,1
readily,1
integrate,1
technique,1
frequently,2
offer,3
mental_health,3
regardless,1
theoretical,1
orientation,1
interest,1
spiritual,1
evident,1
nursing,1
general,1
journal,1
intensely,3
relationship,1
race,1
ethnicity,1
income,1
asthma,1
outcome,1
individual,2
survey,1
centers,1
disease,1
capital,1
role,2
improve,1
positive,2
implement,1
evaluate,1
giftedness,1
challenge,1
increase,1
effectively,1
shape,1
effective,1
involvement,1
cut,1
edge,1
modality,3
diverse,1
spectrum,1
imperative,1
study,2
groundbreake,1
disturbing,1
hypothesis,1
give,1
level,1
morbidity,1
non,1
western,2
migrant,2
perceive,2
ethnic,1
dutch,1
resident,1
miller,1
2006,1
struggle,1
country,1
worldwide,2
notably,1
exclude,1
old,1
apart,1
dementia,1
specialized,1
especially,1
disability,1
multi,1
purpose,1
center,1
instrument,1
design,1
scan,2
urgent,2
vital,2
environmental,1
critically,1
affect,1
classroom,1
paper,1
conclude,1
practical,2
suggestion,1
play,1
correct,1
distortion,1
science,1
option,1
treat,1
adapt,1
term,1
implication,1
way,1
psychopathology,1
teach,1
field,1
application,1
stigma,1
intervention,1
attitudes,1
problems,1
atmhp,1
self,2
report,1
external,1
shame,2
belief,1
look,1
internal,1
negative,2
future,1
refugee,1
childhood,1
punishment,1
cpa,1
early,1
adulthood,1
previous,1
polygamy,1
focus,1
vulnerable,1
susceptible,1
