collocate,count
intelligence,1
hold,1
prior,1
severe,19
cerebral,1
essential,1
determination,1
devastating,3
loss,1
cognitive,3
therapy,1
increase,2
forget,1
deeply,1
distress,1
discovery,1
explicit,1
specific,2
instruction,1
commonly,1
report,2
trigger,1
recall,1
form,1
media,1
presentation,1
i.e.,2
television,1
investigate,2
late,1
effect,2
childhood,5
sexual,5
group,5
authenticated,1
case,2
panic,1
disorder,6
university,1
hospital,1
severely,1
impact,3
shock,1
center,1
umms,1
finding,2
potential,1
indicator,1
internal,1
corroboration,1
occur,3
especially,5
child,10
abuse,5
starting,1
point,1
detailed,1
investigation,1
relation,1
psychopathology,2
violence,2
suggest,3
study,5
trauma,10
offer,3
new,1
way,4
look,1
link,1
author,2
develop,2
history,3
screen,4
intensely,2
traumatic,2
event,4
woman,3
admit,2
intensive,2
treatment,2
relate,2
mechanism,1
injury,2
acceleration,2
deceleration,2
head,7
strike,4
object,5
hso,2
versus,4
hnso,2
osh,1
type,1
mixed,1
gendered,1
civilian,2
varied,1
source,1
extreme,3
differ,2
non,3
perceive,1
control,2
future,1
quality,1
render,1
psychoanalytic,1
environment,1
criticism,1
narcissistic,1
aspect,1
analyst,2
important,2
motive,1
subtle,1
hidden,1
view,1
work,2
interpretation,1
product,1
single,1
observation,1
analytic,1
experience,5
argue,1
infancy,1
lead,1
psychic,2
functioning,1
early,1
abnormality,1
parent,1
education,1
previous,1
suit,1
expression,1
reworking,1
mastery,1
sexually,1
channel,1
able,1
bear,1
witness,1
acknowledge,1
daughter,1
present,3
clarify,1
profound,2
process,2
identification,1
adult,2
repression,1
vilification,1
homosexuality,1
aids,1
require,1
deep,1
understanding,1
examine,2
heighten,1
sensitivity,1
critical,1
specificity,1
symptom,4
inventory,1
tsi,1
briere,1
1995,1
psychological,3
sequelae,1
potentially,1
malinger,1
multivariate,1
analysis,2
extremely,1
reporting,1
absent,1
husband,1
remain,2
significantly,1
term,2
threaten,1
information,1
world,1
help,1
therapist,1
patient,1
tragic,1
suicide,1
paper,1
consider,1
perspective,1
young,1
context,1
conduct,1
association,1
current,1
human,2
immunodeficiency,1
virus,1
hiv,1
participant,1
asd,1
follow,4
give,1
5,1
session,1
behavioral,1
counseling,1
sc,1
2,1
week,1
intense,2
adjustment,1
comparison,1
moderate,1
minimal,1
victimization,1
addition,1
personal,1
bad,2
feel,2
disclosure,2
disturbed,2
relationship,1
discuss,2
risk,2
factor,1
community,1
wide,1
stressor,1
growth,1
development,2
psychotherapy,1
long,1
suffer,2
survivor,1
review,2
extensive,1
theoretical,1
empirical,2
describe,1
live,1
successful,1
life,1
disabled,1
explore,1
variability,1
family,1
individual,1
response,3
state,1
knowledge,1
indicate,1
bpd,1
mean,1
main,1
etiological,1
regard,1
hypothesis,1
accumulation,1
profoundly,1
impair,1
god,1
image,1
reveal,2
unexpected,2
particular,2
record,4
nonverbal,4
kinesthetic,4
dimension,4
acquisition,2
language,2
intrusive,1
recollection,2
prevent,2
change,2
meaning,2
memory,2
n,1
=,1
27,1
compare,1
orthopedic,1
scale,1
injure,1
relative,1
criterion,3
see,1
overwhelming,1
address,2
dsm,2
iv,2
posttraumatic,2
stress,3
ptsd,1
generate,1
base,1
literature,1
reaction,2
pervasive,1
pattern,1
identify,1
different,1
kind,1
measure,1
recovery,1
adaptation,1
convenience,1
sample,1
assault,1
victim,2
have,1
chronic,1
health,1
deficit,1
neglect,1
gamut,1
emotional,1
deal,1
african,2
american,1
spiritual,1
multidimensionality,1
offender,1
endure,1
year,1
harrowing,1
physical,1
comment,1
benefit,1
training,1
psychodynamic,1
adjust,1
age,2
gender,2
characteristic,2
show,2
dissociative,2
agoraphobia,1
desensitization,1
reprocessing,1
emdr,1
treat,1
hurricane,1
andrew,1
