collocate,count
comprehensive,1
diagnostic,2
protocol,1
include,1
intensive,1
measure,1
coronary,1
angiogram,1
severe,22
ischemia,1
pre,1
migration,1
factor,2
lead,1
profound,8
migrant,1
acceptable,1
case,3
management,2
patient,4
experience,1
expression,1
alpha,1
syn,1
mrna,1
beck,1
inventory,1
score,1
female,2
suffer,1
respiratory,1
airway,1
inflammation,5
profoundly,1
trigger,1
highly,1
vulnerable,1
individual,1
hypothesize,1
extreme,3
symptom,6
anxiety,14
mediate,1
interactive,1
effect,2
status,2
rejection,1
mood,2
social,1
self,3
esteem,1
high,3
level,2
anxious,1
index,1
clinical,2
posttraumatic,1
stress,1
verbal,1
intelligence,1
covarie,1
gender,1
schizophrenia,1
personality,2
disorder,2
hads,1
strongly,2
correspond,1
diagnosis,1
hazard,2
ratio,2
haz,2
r,2
=,2
adolescence,1
essentially,1
sex,1
difference,1
rate,2
metacognitive,1
processing,1
prevention,2
relapse,1
insomnia,1
frequently,1
occur,2
trauma,2
exposure,3
ameliorate,2
improvement,2
depression,8
participant,1
complete,1
center,1
epidemiological,1
study,1
scale,1
brief,2
fear,1
negative,1
evaluation,2
poor,1
response,1
cognitive,6
behavioral,1
treatment,7
risk,5
support,1
objective,1
assess,1
alarming,1
frequency,1
atypical,2
ad,4
deeply,1
depressed,1
inpatient,1
compare,1
feature,1
intense,5
nonatypical,1
non,1
evaluate,1
meaning,1
dysexecutive,1
questionnaire,1
hospital,1
scales,1
late,1
life,2
extremely,1
common,2
evidence,3
consistent,1
causal,1
pathway,1
heighten,2
bidirectional,1
relationship,1
relate,5
neurological,1
dysfunction,1
acute,1
long,1
term,1
associate,4
mdma,1
oppose,1
employment,1
increase,4
overlap,1
comorbidity,1
preferential,1
strategy,1
pain,2
useful,1
tailor,1
black,1
woman,2
resiliency,1
program,2
prp,1
school,1
base,1
low,1
income,1
racial,1
parenting,1
practice,1
parental,1
important,1
economic,1
resource,1
reduce,1
show,1
arousal,1
sleep,1
belief,1
significantly,1
development,1
new,2
hiv,1
aids,1
setting,1
prevalence,2
alarmingly,1
proper,1
intervention,1
effectively,1
age,1
diabete,1
family,1
history,1
parkinson,1
disease,1
follow,1
sst,1
structured,1
psychotherapy,1
weather,2
condition,1
attitude,1
current,1
rumination,1
emerge,1
significant,3
predictor,1
seasonality,1
overwhelming,2
burden,1
young,1
adult,1
rise,1
recent,1
cohort,1
attribute,1
change,10
vegetative,2
functioning,2
vulnerability,2
develop,2
issue,1
evident,1
article,1
deal,1
couple,1
distress,1
accompany,1
literature,1
therapy,2
particularly,1
challenging,1
confirm,1
co,1
major,1
mi,1
think,1
problem,1
0.022,1
0.017,1
mark,1
internalise,1
0.008,1
overall,1
approach,1
fruitful,1
especially,2
help,1
people,2
find,1
transformative,1
unique,1
outcome,1
encourage,1
externalisation,1
ect,1
effective,1
remain,2
method,2
choice,2
posttransplant,1
population,1
present,1
specific,1
instrument,1
elderly,1
characteristic,1
advantage,1
require,1
variance,3
account,2
na,4
fourth,2
indicate,2
course,1
share,1
sensitivity,1
concurrent,1
gabaergic,1
contribute,1
apathy,1
illness,1
perception,1
bad,1
satisfaction,1
early,1
ra,1
affective,1
somatic,2
reduction,1
result,1
