collocate,count
follow,1
historical,1
overview,1
child,11
thoroughly,1
trace,1
drastic,1
change,1
societal,1
respondent,1
considerably,1
confident,1
severe,12
sexual,16
occur,5
m,1
=,1
4.03,1
sd,1
parental,1
alcoholism,1
depression,4
relentless,1
gender,1
increase,1
age,4
regardless,1
type,1
post,1
traumatic,2
stress,2
disorder,8
predict,3
number,2
stressor,2
abuse,16
versus,3
physical,4
ninety,1
subject,2
substance,11
treatment,6
program,1
receive,1
dsm,1
iii,1
discussion,1
limit,2
datum,1
obtain,1
caffeine,1
nicotine,1
anabolic,1
steroid,1
designer,1
show,1
result,1
chronic,1
alcohol,5
significant,2
impairment,1
abstract,1
reasoning,1
socially,2
emotionally,2
measure,4
high,3
rate,3
extreme,3
severity,2
psychiatric,3
symptom,2
overt,1
cognitive,1
correlate,2
self,2
denigratory,1
belief,1
covert,1
public,1
strong,1
commitment,1
prevent,2
assault,1
affect,2
acute,1
fractional,1
percentage,1
extraordinary,1
caution,1
mac,1
identify,2
person,1
aggressively,1
consider,1
potential,1
effect,4
mmpi,1
curriculum,1
implement,1
adequately,1
evaluate,2
demonstrate,2
connection,1
form,4
male,1
way,1
illustrate,2
young,1
man,1
use,1
treat,1
patient,2
neurosis,1
character,1
finding,1
strongly,1
support,1
concern,2
victim,5
exhibit,1
significantly,4
problem,2
behavior,4
exercise,1
interpret,1
individual,1
frequency,4
sample,1
lead,1
characteristic,3
masturbation,1
observed,1
unresolved,1
childhood,3
adult,1
survivor,1
65,1
year,1
comorbidity,1
social,1
phobia,1
study,1
risk,1
factor,3
drug,5
delinquency,2
development,2
new,1
adolescent,1
screening,1
scale,1
summarize,1
analysis,3
depth,1
knowledge,6
prevention,5
concept,5
children,4
questionnaire,2
c.k.a.q.,2
utilize,2
extensive,2
evaluation,2
logistic,1
test,1
polysubstance,1
reveal,2
additional,2
fail,1
add,1
correlation,1
occurrence,1
perception,1
nature,1
family,2
general,1
level,2
report,7
appear,1
intensely,1
associate,3
bulimic,1
long,2
period,1
memory,2
horrific,3
regard,2
evidence,2
negative,2
emotional,1
reaction,2
reality,1
ritualistic,1
important,1
step,1
respond,1
issue,1
example,1
case,1
action,1
design,2
ameliorate,1
and/or,1
neglect,3
relatively,1
rare,1
perceive,1
validity,1
allege,3
prior,2
time,3
elapse,1
filing,1
major,1
phobic,2
dependence,1
dysthymic,1
antisocial,1
personality,1
diagnosis,1
frequent,1
addition,1
present,2
interest,2
stop,2
initially,1
mediate,2
relationship,1
intrafamilial,1
esteem,1
research,3
retrospective,1
prove,1
short-,1
term,1
critical,1
serve,1
guideline,1
distinguish,1
typically,1
accompany,1
specific,1
similar,1
severely,1
woman,1
participate,1
group,1
demographic,1
variable,1
history,2
origin,1
initial,2
intend,1
familiarize,1
profound,1
theory,1
conduct,1
interview,1
likely,1
incident,1
girl,1
mild,1
boy,1
predictor,1
good,1
outcome,2
item,1
elementary,1
health,1
unwanted,1
pregnancy,1
aids,1
school,1
vary,1
function,1
father,1
allegation,1
psychological,1
phenomenon,1
intensity,1
maternal,2
find,1
negatively,1
relate,1
rating,1
facility,1
modality,1
deal,1
consideration,1
work,1
youth,1
suffer,1
intervention,1
aim,1
meticulously,1
classify,1
main,1
category,1
base,1
