collocate,count
see,1
reliable,1
keep,1
result,1
find,3
population,3
base,3
care,6
child,7
adolescent,2
severe,6
condition,2
extensive,1
involvement,2
multiple,1
develop,3
exist,1
treatment,3
generic,1
forensic,4
setting,1
atypical,1
experience,1
relevant,3
shape,1
relationship,3
novelty,1
italy,1
research,3
suggest,1
emotional,2
behavioral,2
problem,6
inextricably,1
transformative,1
health,3
sport,1
mhs,1
workshop,2
meticulously,2
profound,2
effect,4
literacy,1
confidence,1
critically,1
study,4
166,1
disorder,4
early,1
emerge,1
common,1
lifespan,1
old,1
refer,1
private,1
outpatient,2
clinic,1
build,1
deeply,1
extend,1
current,1
justice,1
psychological,2
factor,5
critical,5
co,1
morbidity,1
traumatic,1
adverse,1
childhood,2
characteristic,1
parenting,1
parental,3
perception,1
quality,1
compare,1
patient,2
caregiver,2
poor,2
group,2
good,2
underlie,1
significant,4
association,2
paternal,1
difficulty,1
devastating,1
outcome,5
enrol,1
large,1
high,4
stress,2
service,4
ontario,1
canada,1
2011,1
2012,1
relate,1
probability,1
present,1
follow,1
model,1
bridge,1
urban,1
rural,1
divide,1
addiction,1
context,1
country,1
detailed,1
method,1
urgently,1
prioritise,1
acute,1
need,5
struggle,1
uk,1
prison,1
probation,1
depth,1
parent,1
knowledge,1
essential,2
therapy,3
approach,4
apply,1
work,5
people,3
issue,1
identify,2
art,2
clinical,2
system,2
lgb,1
person,1
integration,1
personality,1
cope,1
theory,1
intense,3
supervision,1
alarming,2
likelihood,1
cto,1
different,1
risk,1
client,1
meditation,1
change,2
symptom,1
t,1
=,2
5.252,1
df,1
ethical,1
guideline,1
vr,1
provide,2
sc,1
intervention,1
investigate,1
control,2
quasi,2
experimental,1
mental_health,1
pilot,1
trial,1
inpatient,1
intellectual,1
disability,1
highly,1
search,1
term,1
mediate,2
neighborhood,1
migrant,2
highlight,2
urgent,1
range,1
studied,1
young,3
passionately,1
empathetic,1
view,1
perspective,1
share,1
humanity,1
trivial,1
use,1
unmet,1
84,1
hiv,1
positive,3
44,1
illustration,1
cultural,2
consideration,1
aid,1
provider,1
foster,1
posttraumatic,1
growth,1
cambodian,1
extremely,1
self,1
efficacy,1
deep,1
life,2
dramatic,1
remission,1
relapse,1
medium,1
report,1
heavily,1
associate,2
postevent,1
unclear,1
psychiatry,1
determine,1
scope,1
psychopathology,1
professional,1
include,2
counselor,3
prepare,1
national,1
workforce,1
possible,1
career,1
education,2
counseling,1
n,1
school,1
cald,1
student,1
refugee,1
unique,1
profoundly,1
influence,1
fragile,1
wellbeing,1
dire,1
indigenous,1
community,1
establish,1
literature,1
apart,1
seven,1
transcultural,1
worker,1
effective,2
interpreter,2
holistic,1
understand,1
aspect,1
boundary,1
aggression,1
partially,1
maltreatment,1
demographic,1
significantly,2
married,1
have,1
considerably,1
underutilized,1
skill,2
endure,1
negative,1
similar,1
unemployed,1
strongly,1
link,1
well,1
physical,2
behavior,1
barrier,1
challenging,1
substance,1
abuse,1
family,1
overwhelming,1
caseload,1
size,1
agency,1
prevalence,2
concern,1
deterioration,1
non,1
compliance,1
particularly,1
concept,1
healing,1
wellness,1
come,1
minority,1
receive,1
specific,1
sector,1
important,1
field,1
wish,1
consider,1
profession,1
vital,1
teaching,1
listening,1
confer,1
resilience,1
take,1
account,1
assess,1
mhp,1
adolescence,1
global,1
home,1
