collocate,count
clinical,2
sample,2
distinguish,1
patient,4
group,1
stress,2
self,7
esteem,3
score,6
show,2
significant,3
effect,1
kd,1
severe,14
season,1
testing,1
high,2
assay,1
protein,1
conceptual,1
methodological,1
difficulty,1
involve,1
evaluate,2
rating,1
scale,6
child,5
discuss,1
14,2
fold,1
increase,2
risk,3
onset,2
age,1
13,1
proband,1
improvement,1
treatment,7
closely,1
associate,1
efficacy,1
alarming,2
association,1
chronic,1
headache,1
study,4
compare,4
advanced,2
cognitive,2
therapy,4
package,3
design,4
intense,6
behavioural,1
psychiatric,1
evaluation,1
medically,1
ill,1
dsm,1
iii,1
define,1
level,2
overwhelming,4
anxiety,5
deep,2
conceptually,1
type,3
identify,1
classification,1
respondent,2
advertisement,1
offer,1
intensive,2
marital,2
problem,1
20,1
nondepressed,1
distressed,1
symptom,2
alcohol,1
abuse,1
result,1
personal,3
indirect,1
exposure,1
hypothesize,1
relate,2
underlying,1
continuum,1
life,2
quality,2
cause,1
drastically,1
decrease,1
suicide,1
attempt,1
extremely,1
early,1
adolescent,1
free,1
beck,6
effective,1
alleviate,1
severity,3
debilitate,2
critical,1
importance,1
outcome,1
measure,4
diagnosis,1
endogenous,1
melancholic,1
different,1
system,1
modality,1
include,2
exercise,1
regimen,1
psychotherapy,1
pharmacotherapy,1
subscale,2
unpleasant,1
event,2
strongly,1
correlate,1
perception,2
dissatisfied,1
infringe,1
concern,1
lack,1
social,1
support,1
test,3
retrospective,1
114,1
college,1
aggregatory,1
response,1
male,1
irrespective,1
hospital,1
detection,1
assessment,2
mood,2
number,1
student,2
report,4
double,1
september,1
n,1
=,1
36,1
depression,4
inventory,7
bdi,2
profound,4
psychological,1
distress,1
formulation,1
learned,1
helplessness,1
model,3
rigorously,1
regard,1
applicability,1
assertion,1
training,1
state,1
engagement,1
activity,1
cope,1
examine,2
42,1
8,1
severely,2
children,2
lang,1
tisher,1
intensely,1
charge,1
past,1
history,3
pph,2
family,2
fh,2
common,3
bereaved,2
spouse,2
enhance,3
sex,1
role,2
concept,1
trait,1
multidimensional,1
health,2
locus,1
control,1
find,1
magnitude,1
fall,1
glucose,1
biological,1
basis,1
vulnerability,1
post,1
partum,1
hypothesise,1
black,1
participant,1
significantly,1
white,1
race,1
difference,2
majority,1
distressing,1
area,1
anticipate,1
consequence,1
physical,1
complaint,1
relation,1
neuroticism,1
selfreport,1
questionnaire,1
discussion,1
stability,1
need,1
multiple,1
period,1
specificity,2
beta,1
blocker,1
induce,1
cautiously,1
panic,1
depressive,1
base,1
upper,1
percentile,1
split,1
subject,1
divide,1
animal,1
human,2
emerge,1
powerful,1
predictor,1
continued,1
devastating,1
parental,1
loss,1
question,1
present,1
investigation,1
145,1
gifted,1
femininity,1
play,1
potentiating,1
exacerbating,1
body,1
satisfaction,1
adjustment,1
range,1
43,1
categorize,1
neuropsychological,1
research,1
major,1
generally,1
limit,1
realm,1
cognition,1
behavior,2
antidepressant,1
drug,1
improve,1
rsd,1
d,1
montgomery,1
asberg,1
mnrs,1
m,1
young,1
mania,1
