collocate,count
generally,4
suggest,4
postrelease,4
thesis,4
accept,4
extensive,4
rigorous,4
empirical,4
cause,6
severe,15
brain,6
damage,6
physical,8
interesting,2
connection,2
birth,4
rheumatic,2
diathese,2
pursue,2
violently,4
reactivate,6
successfully,6
repress,6
act,8
critical,8
precipitating,8
factor,12
development,12
neurosis,6
leave,6
untreated,6
devastating,4
effect,6
incapacitate,4
loss,5
father,5
reflect,5
exceptionally,4
high,5
disorganize,1
percentage,1
agnosia,4
special,4
interest,4
causation,4
extreme,6
unusually,4
long,4
follow,4
10,6
1/2,4
mental_disorder,1
intervene,2
construct,2
life,2
change,2
deeply,2
disturbing,2
precipitate,4
traumatic,2
trauma,4
stren,7
t,4
s,4
conversion,4
procedure,4
2,2
year,2
react,2
overwhelming,2
difficulty,2
profoundly,2
hinder,2
daily,2
result,3
indicate,3
people,3
experience,4
convert,3
resolution,3
appear,3
primarily,3
control,2
child,2
diagnose,2
victim,2
nonaccidental,2
failure,2
thrive,2
depress,2
bayley,2
scale,2
exhibit,2
emotional,5
disturbance,4
secondary,3
illness,3
external,1
event,4
contingent,2
activity,2
corresponding,1
unable,2
influence,2
predict,2
comprehend,2
associate,2
mastectomy,2
exceed,2
recovery,2
woman,1
greatly,1
affect,1
response,1
addition,1
individual,1
survivor,1
catastrophic,1
stress,1
situation,1
war,1
natural,1
disaster,1
dimension,1
social,2
destruction,1
community,1
bond,2
important,2
source,1
amplify,1
process,1
retard,1
correspond,1
utterly,1
ascertain,1
specify,1
nature,1
intensity,1
actual,1
state,1
anxiety,1
visual,2
shock,1
temporal,4
meaning,2
word,2
disturb,1
disynchronize,1
pathogenic,1
bone,2
theknee,1
propensity,1
suffer,1
ski,1
skier,1
attempt,1
different,1
direction,1
