collocate,count
write,1
1970,1
relevant,2
american,2
indian,1
research,4
complete,1
order,1
generate,1
list,1
massive,1
increase,1
service,4
predict,1
especially,1
shg,1
format,1
midwife,1
develop,1
relationship,2
mother,1
suggestion,2
subject,1
family,4
drug,1
use,3
severe,2
problem,2
devastate,1
effect,1
job,2
loss,1
physical,3
preventive,2
measure,3
urgently,1
plan,1
critical,10
factor,2
433,1
medical,2
institution,1
netherlands,1
take,1
investigation,1
incidence,1
article,1
describe,1
form,1
consultation,3
community,1
worker,3
reach,1
state,4
cross,1
cultural,1
counseling,1
theme,1
conception,1
goal,1
treatment,2
technique,1
role,1
help,1
professional,3
effectively,1
meet,1
urgent,3
need,4
population,1
control,1
study,2
psychological,2
advanced,1
behavioral,1
impactful,1
organization,2
development,4
intense,5
process,1
socialization,1
challenging,1
program,2
deeply,3
troubled,1
incestuous,1
teacher,2
focus,1
intensely,1
pupil,2
videotaped,1
interview,1
individual,1
say,1
attend,1
centre,1
rate,2
30,2
trainee,1
social,3
student,1
unconnected,1
prerequisite,1
conduct,2
quality,2
care,6
assessment,2
operation,1
responsibility,1
shift,1
overwhelmed,1
authority,1
funding,1
move,1
strict,1
categorical,1
recent,2
strongly,3
suggest,2
mental,1
functioning,2
mental_health,1
characterize,1
extreme,1
self,1
aggrandize,1
nsi,1
correlate,1
powerful,2
r,1
=,1
0.38,1
p,1
<,1
concentrate,1
personal,1
score,1
children,1
depression,1
inventory,2
report,1
sample,1
educational,1
model,2
address,1
complex,1
child,1
youth,1
introduction,1
federal,1
legislation,1
1963,1
change,1
emphasis,1
evaluation,2
major,1
finding,1
young,1
woman,3
require,2
institutionalization,1
agree,1
intrinsic,1
satisfaction,1
severely,1
poor,2
operator,1
loosely,1
couple,1
amt,1
analysis,1
neglect,1
public,2
source,1
associate,1
pretreatment,2
agreement,1
counselor,1
patient,1
value,1
disagreement,1
covariation,1
socio,1
demographic,1
trait,1
identify,1
risk,1
specify,1
concern,1
express,1
underrepresentation,1
hispanics,1
facility,1
little,1
examine,1
hispanic,1
gender,1
clinic,1
spouse,1
abuse,1
attribute,1
tendency,1
opt,1
formal,1
system,3
initial,1
encounter,1
possibly,1
return,1
predictor,1
fragile,1
health,3
status,1
intertwine,1
stress,2
x,1
activity,1
discretion,1
closely,1
tie,1
index,1
significant,2
support,3
find,1
crucial,1
stressful,2
life,1
event,1
exhibit,1
expose,1
pollution,1
experience,1
important,1
benefit,1
function,1
nurse,1
uniquely,1
place,1
interact,1
member,1
profession,1
supplement,1
work,1
scrutinize,1
aspect,1
contentious,1
criminal,1
justice,1
rating,1
essential,1
lead,1
association,1
variable,1
reflect,1
education,1
emotional,1
cost,1
effectiveness,1
pivot,1
policy,1
shocking,1
implication,1
practice,1
highlight,1
description,1
discuss,1
new,1
skill,1
provision,1
manager,1
resistance,1
acceptance,1
follow,1
crucially,1
rigorously,1
synthesize,1
mexican,1
framework,1
comprehensive,1
propose,1
test,1
hypothesis,1
estimate,1
2560,1
randomly,1
similar,1
pattern,1
note,1
literature,1
believe,1
arise,1
sex,1
difference,1
survey,2
confirm,1
exist,1
notion,1
asian,1
americans,1
disconfirme,1
assumption,1
rigorous,1
seven,1
respond,1
regional,1
building,1
fat,1
dedicated,1
like,1
ample,1
opportunity,1
