collocate,count
nineteenth,2
century,2
explanation,2
severe,20
sexual,2
invoke,2
powerful,2
unconscious,2
mental,2
mechanism,2
paradigm,1
analysis,2
pediatric,1
head,1
seek,1
qualitative,1
quantitative,1
understanding,1
outcomes,1
overwhelmingly,2
complex,2
argue,1
hope,1
coexist,1
group,4
survivor,3
childhood,6
focus,1
present,2
dilemma,2
child,4
rear,2
past,1
accordingly,1
hear,1
people,1
psychophysical,1
reaction,3
event,4
playing,1
theme,1
syndrome,1
comprise,2
drug,1
abuse,8
assault,1
elective,1
surgery,1
describe,1
archetypal,1
illness,2
late,2
forget,1
implication,1
neurobiological,1
process,3
underlie,1
intense,11
effort,2
retrieve,2
deeply,2
traumatic,2
memory,6
trauma,8
therapy,1
generally,2
thoroughly,1
discuss,1
seventy,1
adolescent,3
inpatient,1
complete,1
questionnaire,5
ctq,1
likert,1
type,4
item,1
cutoff,1
score,3
determine,1
status,1
events,1
adolescents,1
multiple,1
choice,1
numbing,1
suppression,1
overwhelming,3
thought,1
obsessive,1
rumination,1
heighten,1
activation,1
emotion,1
control,2
high,1
rate,1
exposure,4
development,5
ptsd,7
general,2
psychological,6
symptom,7
intrusive,1
avoidant,1
indication,1
measure,4
relate,4
different,2
suggest,5
diminish,1
hippocampal,2
size,1
consequence,2
risk,1
factor,3
psychiatric,2
complication,1
follow,2
intrinsic,1
impact,3
well,1
conceptualize,1
stress,11
perspective,1
clinical,1
experience,4
deal,2
violent,2
treat,2
posttraumatic,4
disorder,9
patient,3
organize,1
early,3
arrest,1
physical,1
e.g.,1
life,3
threaten,1
accident,1
significant,2
benefit,2
address,3
mean,2
enhance,2
treatment,1
explore,1
return,1
parent,1
manifest,1
clearly,1
necessity,1
feel,1
potential,1
advance,1
work,3
scale,1
aid,1
detection,1
diagnosis,1
sustain,1
lead,1
prevention,1
like,1
study,3
discovery,1
hiv,1
seropositivity,1
carry,2
element,2
common,2
perceive,2
threat,1
responsibility,1
clinician,1
assume,1
intrusion,4
historically,2
accurate,2
revisualization,2
horrify,2
incident,1
represent,2
harrowing,1
version,1
depend,1
extreme,1
severity,4
distressing,1
character,1
profound,2
depth,1
regression,1
critical,1
circumstance,1
devastating,1
moment,1
personality,2
structure,1
eft,1
couple,1
partner,1
provide,1
clear,2
confirmation,1
adequate,1
documentation,1
amnesia,1
subject,1
result,1
devastate,1
effect,3
vary,2
considerably,2
reenactment,1
wound,1
commonly,1
encounter,1
phenomenon,1
face,1
rediscovery,1
recognition,1
conjunction,1
propensity,1
dissociate,1
etiologic,1
prolong,1
veteran,1
suffer,1
combat,1
retrospectively,1
review,3
12,1
month,2
admission,2
n,2
=,2
1957,2
level,3
center,1
injury,1
mortality,1
relationship,3
adjustment,2
inventory,1
examine,1
construct,2
validity,1
checklist-40,1
tsc-40,1
elliot,1
briere,1
history,3
alcohol,1
importance,1
assessment,1
include,1
detailed,1
extensive,1
symptomatology,2
call,1
self,1
report,2
hypothetical,1
model,1
propose,1
dissociation,1
pronounce,1
bulimic,1
empirical,1
literature,1
pervasive,1
pattern,1
identify,1
kind,1
particularly,1
incest,1
case,2
contribute,1
degree,1
victim,3
article,1
impairment,2
possible,2
association,1
neuroendocrine,1
adjust,1
age,2
gender,2
characteristic,2
show,2
dissociative,2
agoraphobia,1
offer,1
help,1
therapist,1
tragic,1
suicide,1
involve,1
long,1
term,1
somatization,1
trait,1
defense,1
comprehensive,1
format,1
issue,1
individual,1
biological,1
vulnerability,1
simultaneously,1
take,1
associate,3
negatively,2
spiritual,2
severely,1
person,1
spiritually,2
growth,2
orient,2
detrimental,1
man,1
reveal,1
conception,1
lie,1
intersubjective,1
space,1
meeting,1
volume,1
post,2
understand,1
function,1
narrative,1
resolve,1
personal,1
meaning,1
compare,1
participant,2
significantly,1
few,1
visit,2
1,1
real,1
fatigue,1
avoidance,1
