collocate,count
sadly,1
case,1
sexual,12
early,2
childhood,5
education,1
care,2
ecec,1
overall,1
availability,1
medication,1
purpose,1
diversion,1
high,1
rate,1
neglect,6
predict,2
neighborhood,1
level,1
measure,1
relation,2
depression,2
nssi,2
traumatic,1
well,1
understand,1
characteristic,2
differentiate,1
addiction,1
use,2
certain,1
dangerous,1
drug,4
severe,13
eating,1
disorder,4
symptom,1
particularly,1
child,12
court,1
hearing,1
incredibly,1
complex,1
expose,1
verbal,2
ipv,3
significantly,2
likely,2
offspring,1
odd,1
ratio,1
1.59,1
95,1
intoxication,1
attentional,1
control,1
csa,1
severity,1
sex,1
relate,1
dissociation,2
mechanism,2
underlie,1
relationship,2
history,1
perception,1
gender,2
effect,2
mediate,2
ptsd,1
profound,2
patient,1
turn,1
blind,1
eye,1
shocking,1
allow,1
violent,3
elder,1
sible,1
free,1
face,1
encourage,1
reporting,1
implication,2
clinical,2
practice,2
rampant,2
substance,9
treatment,4
policy,2
provide,2
demographic,1
past,1
year,1
percentage,1
experience,7
outcome,2
national,1
institute,1
fund,2
criminal,2
justice,2
abuse,8
studies,1
2,1
improve,1
best,1
self,3
report,2
trauma,1
intense,2
exposure,2
extract,1
des,2
score,3
ruthlessly,2
non,2
abused,2
population,4
detailed,3
information,3
type,3
age,3
onset,2
duration,2
perpetrator,1
narcissism,1
negative,1
affect,1
physical,7
cpa,1
risk,2
insult,1
online,1
slander,1
theft,1
harassment,2
mental_health,2
stress,1
anxiety,1
brutal,2
domestic,2
violence,2
give,1
substantial,1
comorbidity,1
psychosis,1
critical,2
researcher,1
clinician,2
consider,3
potential,3
evaluate,1
insanity,1
acquittee,1
conditional,1
release,1
importance,1
relational,1
component,1
parent,1
date,2
behavior,2
mdft,1
effective,1
adolescent,2
persistent,1
delinquency,1
significant,1
comorbid,1
eld,1
common,1
phenomenon,1
potentially,1
devastating,1
consequence,1
marital,1
status,1
difference,1
adversity,1
include,3
prior,1
victimization,1
withdraw,1
socially,1
response,1
relentless,1
continue,1
assessment,1
protection,1
ongoing,1
adolescence,2
specifically,1
great,1
late,1
identify,2
human,1
right,1
occur,1
frequently,1
regardless,1
society,1
culture,1
propose,1
solution,1
actually,1
increase,1
likelihood,1
knowledge,1
strengthen,1
global,1
approach,1
target,2
prevention,1
effort,1
ada,1
public,1
health,1
crisis,1
behavioural,1
psychoactive,1
harm,1
behaviour,1
assault,1
suspect,1
require,1
meet,1
term,1
developmental,1
emotion,1
dysregulation,1
possible,1
trigger,1
alcohol,1
personality,1
ultimately,1
lead,1
assume,1
victim,1
provoke,1
entirely,1
responsible,1
solve,1
overwhelming,1
problem,1
3rd,2
party,1
anger,1
undeserve,1
mistreatment,1
angered,1
sa,1
ll,1
rape,1
participant,1
power,2
imbalance,1
escalate,1
extreme,1
demonstrate,1
good,1
reproducibility,1
emotional,1
hypothesized,1
structure,1
strain,1
association,1
3,1
psychological,1
function,1
study,2
investigate,1
associate,1
psychiatric,1
co,1
morbidity,1
group,1
explore,1
prediction,1
impact,1
stanford,1
binet,1
experienced,1
unique,1
develop,1
life,1
stressor,1
witness,1
