collocate,count
indicate,1
trend,1
great,2
acceptance,2
severe,26
severely,2
mentally,3
ill,6
public,6
mental_illness,7
conception,2
relate,5
selfdestructive,2
behavior,2
example,2
useful,2
formulation,2
neglect,2
alarming,3
rate,7
biological,4
parent,6
strongly,3
significantly,4
comparison,4
rampant,4
narcotic,4
use,4
rural,4
urban,4
adoptive,2
relative,1
record,1
determine,1
adoptee,2
sibling,3
hypothesized,1
intense,4
relationship,3
creative,4
ability,4
occupy,1
hospital,3
bed,1
illnessess,2
combine,2
traditional,1
role,1
treat,1
understandable,1
community,2
true,2
number,2
source,2
information,2
attitude,6
suicide,4
complex,3
general,3
category,5
positively,1
classification,3
include,3
theory,9
maladaptation,3
death,3
instinct,3
chronic,7
disability,6
follow,4
prevalence,6
survey,4
salford,4
england,4
compare,4
assumption,2
inability,2
unwillingness,2
identify,4
long,2
support,2
empirically,2
significant,2
change,6
perception,6
model,7
mental_health,3
dramatic,4
response,6
25,6
item,6
semantic,4
abstract,1
individual,1
concern,1
normality,1
patient,2
find,5
homosexual,1
minority,2
able,5
symptom,5
paranoid,5
schizophrenia,5
variance,5
finding,2
major,2
study,3
suggest,1
disable,1
nature,1
psychiatric,1
fare,1
career,1
associate,2
outside,2
assess,2
north,2
english,2
currently,1
hold,1
western,1
view,3
debilitate,1
physical,1
illness,1
extreme,5
social,1
investigate,2
differential,1
sensitization,2
r,2
s,2
scale,4
measure,2
sensitizer,2
reveal,2
honesty,2
age,1
se,1
disruptive,1
body,1
image,1
course,2
hope,2
eradicate,2
successive,2
generation,2
question,2
prebirth,1
factor,1
evidence,3
familyrelate,2
postbirth,5
influence,8
evaluation,2
uncooperative,2
nonresponding,2
potential,2
subject,2
recognize,3
disturbing,3
dramatically,3
detrimental,1
family,2
extent,4
respondent,4
level,4
personal,2
opinion,1
group,1
introductory,1
psychology,1
student,1
low,1
dogmatic,1
ss,1
differentiate,2
homosexuality,1
