collocate,count
finding,1
implication,1
understand,1
role,3
betrayal,2
perpetuate,1
cycle,1
maltreatment,1
generation,1
significantly,3
alter,1
amygdala,1
connectivity,1
severe,17
ultimately,1
lead,1
discovery,1
new,2
pharmacological,1
dissociation,1
multivariate,1
hierarchical,1
analysis,2
influence,2
type,2
confound,1
emotional,4
abuse,2
furthermore,1
number,1
intrusion,1
day,1
view,1
film,3
fear,3
disgust,2
response,3
trauma,7
traumatic,4
mediate,2
association,4
general,1
specifically,2
physical,1
cognitive,2
concern,1
post,2
stress,6
reaction,3
week,1
later,2
mva,1
single,1
incident,1
non,2
interpersonal,4
b,1
sample,1
157,1
woman,2
experience,7
partner,1
violence,2
ipv,1
relentless,1
risk,6
factor,4
like,1
childhood,6
adversity,1
play,2
considerable,1
onset,1
moderate,1
additive,1
genetic,1
h,1
snp,1
=,1
.47,1
m,1
pe,1
pct,1
negative,2
baseline,1
cognition,1
predict,1
membership,1
responder,1
work,3
uniquely,2
explore,2
relationship,2
devastating,3
language,2
assess,2
history,1
patient,2
fgid,2
identify,1
subset,1
urgent,1
effort,1
prevent,1
remain,1
critical,1
priority,1
treatment,1
deeply,1
boundary,2
restriction,2
misremember,1
extreme,3
proximity,1
stimulus,1
form,3
memory,2
amplification,2
reexperience,2
intense,3
significant,7
sufficiency,2
rarely,2
address,2
exposure,12
barrier,2
employment,2
participant,2
report,5
substantial,1
reduction,1
overwhelming,3
symptom,8
support,1
person,2
increase,3
profound,1
growth,1
pret,1
postt,1
externalize,3
problem,1
mother,1
low,1
subsample,1
provider,1
iok,1
find,1
highly,1
acceptable,1
especially,2
early,2
life,4
development,2
posttraumatic,1
disorder,5
psychosis,1
adult,1
victimization,1
exhibit,1
symptomatology,1
relative,1
program,1
adolescent,1
substantially,1
high,4
body,3
mass,1
expect,1
weight,1
ebw,1
compare,1
cannabis,1
vs.,1
stimulant,1
prolong,1
incarceration,1
homeless,1
population,1
individual,1
difference,2
relation,3
examine,1
lca,1
base,1
item,1
child,4
questionnaire,1
ctq,1
acute,1
morphine,2
event,4
reduce,2
relate,3
human,1
condition,1
mediation,1
show,1
ed,1
account,1
variance,1
facial,1
affect,1
perception,1
task,1
internalizing,1
gastrointestinal,1
healthy,2
control,2
little,2
know,2
psychophysical,1
attachment,2
theory,1
concept,1
cumulative,1
give,1
man,1
consider,1
potential,1
scale,1
measure,2
section,2
version,2
checklist,1
children,2
tscc,2
provide,2
current,1
distress,1
evidence,1
accumulate,1
associate,4
severity,1
positive,1
professional,1
therapeutically,1
victim,1
particular,1
admit,1
offence,1
whilst,1
describe,2
harsh,1
question,1
decrease,1
self,1
identifying,1
black,1
retire,1
burden,2
odd,2
alcohol-,1
drug,1
use,1
considerably,1
environment,1
sensitivity,1
organizational,1
structure,1
exploration,1
issue,1
institutionalized,1
present,1
session,1
select,1
recover,1
unchanged,1
complex,2
eftt,1
client,1
intensive,1
behavioral,1
therapy,1
soon,1
psychological,1
critically,1
possibly,1
suicidal,1
ideation,1
racial,1
ethnic,1
youth,1
placement,1
ptsd,3
partly,1
appraisal,2
affective,2
depression,1
follow,1
lack,1
cope,1
flexibility,1
aggravate,1
people,1
multiple,1
extensive,1
violent,1
aggregated,1
nonlifethreat,1
primary,1
frequently,1
endorse,1
catastrophic,1
lifethreat,1
administer,1
immediately,1
dose,1
abusive,1
head,1
aht,1
context,1
political,1
incredible,1
resilience,1
rubble,1
sense,1
repeatedly,1
rock,1
injury,1
possible,1
rule,1
sss,1
>,1
7,1
pervasive,1
developmental,1
lens,1
maladaptive,1
behavior,1
