collocate,count
case,4
study,2
use,3
cbsc,1
treat,1
population,1
dsm,2
iv,1
criterion,2
unipolar,1
major,8
include,2
analysis,1
significantly,3
depressed,1
wlc,1
subject,2
hamilton,3
inventory,10
f,2
=,4
52.8,1
p<.001,2
es,1
1.85,1
beck,8
17.1,1
p,1
intense,14
literature,1
relate,8
anxiety,16
severe,18
exposure,1
therapy,1
particularly,2
challenging,1
history,1
self,9
report,7
depression,18
proneness,3
predict,4
extreme,3
reaction,2
uncertainty,2
fully,1
mediate,3
relationship,3
general,2
upward,1
social,1
comparison,1
12.1,1
depressive,3
disorder,1
dysthymia,1
specify,1
3.6,1
3.1,1
4.2,1
2.8,1
comorbid,1
common,1
substance,3
abuser,2
make,2
routine,2
assessment,1
critical,1
high,3
quality,3
care,1
current,1
iadl,1
independently,1
support,1
significant,1
life,4
event,1
1986,2
radloff,1
applied,1
psychological,3
measurement,1
complete,2
hospital,3
scale,9
questionnaire,2
hads,1
subscale,1
0,1
measure,2
symptom,10
overwhelming,4
patient,4
contain,1
comprehensive,2
datum,1
variable(s,1
obtain,1
systematic,1
viral,1
load,1
cd4,1
count,1
associate,4
chronic,3
smoking,1
status,1
treatment,2
outcome,2
duration,1
intake,1
variable,1
age,1
enable,1
prediction,1
shape,1
show,1
arousal,1
sleep,1
belief,1
development,1
new,1
brief,1
bas,2
montgomery,2
asberg,2
rating,4
madrs,1
profound,2
insight,1
severity,3
level,4
non,2
hopelessness,3
child,2
vulnerability,1
stress,2
match,1
n,1
140,1
reveal,1
intensely,1
score,1
attributional,1
style,1
illness,2
type,1
1,1
diabetes,1
asthma,1
tension,1
group,3
strong,1
predictor,1
utilisation,1
individual,1
melancholic,1
exhibit,1
basal,1
hypercortisolism,1
alarmingly,1
low,3
neighborhood,1
cohesion,1
maternal,1
family,1
dysfunction,1
perception,1
bad,1
satisfaction,1
especially,2
early,1
ra,1
exercise,1
amelioration,1
clinical,1
210,1
probationer,1
heighten,1
esteem,2
media,1
adjustment,1
indicate,1
symptomatology,1
sample,1
328,1
14-,1
experience,3
index,1
episode,2
response,2
ies,1
cesd,1
take,1
vivo,1
immunocompetence,1
assess,5
personalenacted,1
identity,1
gap,1
effect,1
acculturation,1
perceive,1
distress,1
thermometer,1
dt,1
intensively,1
detect,1
woman,2
newly,1
diagnose,1
advanced,1
stage,1
waitinglist,1
stressor,1
crippling,1
trait,1
anger,1
parent,1
adolescent,1
conflict,1
positively,1
suicide,1
ideation,1
gender,1
find,1
15.4,1
specific,1
subgroup,1
nonseasonal,1
diagnostic,1
protocol,1
intensive,1
coronary,1
angiogram,1
ischemia,1
extensive,1
epidemiological,1
evidence,1
chd,1
examine,1
compelling,1
biological,1
behavioral,1
icd,1
acknowledge,1
recruit,1
80,1
89,1
psychiatrically,1
ill,1
rate,4
poor,1
sf-36,1
psychiatric,1
like,1
overwhelmingly,1
prominent,1
misleading,1
utilize,1
investigate,1
role,1
structural,1
model,1
develop,1
determine,1
latent,1
construct,1
perfectionism,1
paternal,1
offspring,1
shape-,1
eat,1
concern,1
psychopathology,1
cause,1
sf-12,1
ibs,1
mood,1
cognitive,1
winter,1
control,1
vegetative,1
line,1
hypothesis,1
past,1
ii,3
observer,3
relentless,1
