collocate,count
predict,2
listen,1
disclosure,1
stressful,1
result,2
increase,2
listener,1
anxiety,1
cope,2
hospitalization,2
minimize,1
severe,19
emotional,3
significantly,1
improve,2
child,3
family,4
especially,1
useful,1
research,4
effect,4
psychological,9
example,1
present,4
case,2
involve,1
neurological,1
impact,1
beholder,1
greatly,1
reduce,1
financial,1
human,1
cost,1
care,1
awareness,1
identification,3
risk,1
factor,3
unbearable,1
degree,1
prolong,1
duration,1
exposure,3
event,3
nature,3
trauma,5
presence,2
traumatic,2
preexist,1
psychiatric,2
condition,2
low,1
article,1
describe,2
subsequent,2
struggle,1
survive,1
car,1
accident,1
necessary,1
mitigate,1
psychopathological,1
consequence,1
health,2
category,1
focus,1
significant,3
central,1
nervous,1
system,1
perinatal,1
clinical,1
adolescent,3
relation,1
identity,1
long,1
term,1
recovery,2
addiction,1
include,3
retention,1
treatment,1
developmental,2
stage,2
adolescence,2
diagnosis,2
build,1
work,1
alliance,1
individual,5
poor,1
adjustment,1
parent,1
adult,3
head,4
victim,1
borderline,1
personality,1
organization,1
distressing,2
symptom,6
criterion,1
ptsd,4
6,1
month,3
devastate,1
group,2
finding,1
consideration,1
literature,1
relevant,1
stress,6
survivor,1
sexual,2
abuse,2
assess,1
study,3
58,1
closed,1
cht,1
patient,3
magnitude,1
extent,1
directly,1
relate,2
inflict,1
brain,1
variable,2
severely,3
maintain,1
upper,2
extremity,2
cumulative,2
disorder,5
interpreter,2
practitioner,1
help,2
explain,1
lawyer,1
judge,1
field,2
major,2
longterm,1
sequelae,1
childhood,1
discussion,1
process,2
dissociation,1
remain,1
embed,1
injure,2
automobile,2
treat,2
university,2
service,2
12,2
period,3
meticulously,2
traditional,1
definition,1
review,2
judith,2
herman,2
theory,4
summarize,1
principle,2
illustrate,2
historical,1
contribute,1
self,1
esteem,1
support,1
notion,1
regardless,1
associate,4
high,1
rate,1
issue,2
intergenerational,1
transmission,1
extremely,1
complex,1
interface,1
emotion,1
therapist,2
update,1
psychosocial,2
deeply,1
overview,1
recent,2
area,1
epidemiology,1
general,2
population,3
challenging,1
course,2
longevity,1
resolution,1
incapacitate,1
feeling,1
evoke,1
intense,1
development,1
resume,1
normal,1
unaccompanied,1
minor,1
refugee,1
endure,2
extreme,2
diagnose,2
post,2
severity,1
produce,1
opportunity,1
situate,1
emergency,1
talk,1
regard,1
mid,1
complete,2
collapse,2
ego,2
traumatized,1
succeed,2
form,2
coherent,2
mature,1
retain,1
memory,4
strike,2
evidence,2
wild,2
fluctuation,2
accessibility,3
experience,2
particularly,1
situation,1
extraordinarily,1
difficult,1
decrease,1
overwhelming,1
lead,1
recover,1
report,1
discriminant,1
analysis,2
show,2
relationship,1
current,1
employment,1
status,2
multiple,2
regression,1
income,1
physical,1
invulnerable,1
function,1
adequately,1
despite,1
possible,1
devastating,1
performance,1
subject,1
discuss,1
sign,1
language,1
storm,1
anticipate,1
suffer,1
entry,1
expect,1
routine,1
peacetime,1
model,1
integrate,1
cultural,1
veteran,1
dynamic,1
psychoanalytic,1
reconsider,1
light,1
inquiry,1
painful,1
horrify,1
crack,1
sex,1
transaction,1
type,1
client,1
deal,1
job,1
loss,1
encourage,1
active,1
woman,1
future,2
cross,2
critically,2
affect,2
previously,1
identify,2
highly,1
beneficial,1
therapy,1
intervention,1
protocol,1
develop,1
burn,1
unit,1
10,1
year,1
order,1
cognitive,1
behavioral,1
response,2
mass,1
casualty,1
body,1
origin,1
symptomatology,1
implication,1
dire,1
impulse,1
possibly,1
far,1
reach,1
neglect,1
eighty,1
evaluate,1
prior,1
pre,1
vocational,1
find,1
exhibit,1
deficit,1
neurobehavioural,1
