collocate,count
od,1
dramatically,1
present,1
relation,1
critical,3
problem,4
objective,2
crystallize,1
controversial,1
backlash,1
theory,2
bold,1
fervently,2
discuss,2
term,2
cultural,1
antecedent,1
impactful,1
contemporary,1
application,1
research,1
concept,1
troubling,1
paradox,1
severe,1
underutilization,1
service,6
mexican,1
americans,1
critically,2
examine,3
suggest,2
assessment,1
procedure,1
deleterious,1
effect,1
intervention,3
aide,1
measure,4
behavior,4
school,2
professional,5
change,2
estimate,1
evaluate,1
child,3
perphaps,1
major,1
priority,1
factor,2
bpcl,2
general,2
mental_illness,2
mental_health,11
age,1
14,1
18,1
female,1
outpatient,4
clinic,4
distressing,1
record,1
chronic,1
contraceptive,1
case,2
find,1
program,4
development,1
community,18
traditional,4
facility,9
scrutinize,4
alternative,5
urgent,4
response,3
press,2
crisis,2
large,4
metropolitan,2
county,1
intense,4
system,3
evaluator,1
involve,4
perennial,1
planner,1
assess,3
need,1
exist,1
question,1
predictive,1
power,1
scale,1
variety,1
study,1
viable,1
resource,1
perspective,1
origin,1
characteristic,1
attractiveness,1
consumer,1
relationship,2
religious,1
orientation,2
depict,2
powerful,3
dichotomy,2
characterize,5
aggressive,1
seek,1
style,1
deliver,2
collective,2
responsibility,1
physical,1
aggressively,1
promote,1
health,8
area,2
de,1
emphasis,1
inadequate,1
client,3
direct,1
interaction,1
continue,3
essential,1
formally,1
train,1
worker,1
dedicated,1
volunteer,1
allow,1
continual,1
monitoring,1
verbal,1
report,2
design,1
implement,1
effort,1
identify,1
current,1
issue,1
concern,1
educator,1
overwhelming,2
chaos,2
heavily,4
policy,4
u.s.,4
mental,3
care,4
increasingly,2
fall,2
psychology,2
training,2
principal,2
source,2
vital,2
financial,2
judge,1
educational,1
behavioral,1
interpersonal,1
functioning,4
principle,1
practice,1
comprehensive,1
native,1
american,1
17,1
admit,3
center,12
give,2
denver,4
questionnaire,2
social,2
abbreviate,1
figure,1
prominent,1
north,1
carolina,1
offer,2
crucial,2
indication,2
expect,1
spend,1
urgently,1
develop,3
effective,3
chaotic,2
urban,3
require,2
devise,1
request,1
member,1
team,2
positive,1
method,1
self,1
evaluation,1
unit,2
letter,1
spirit,1
law,1
paramilitary,1
group,2
build,1
rigorous,1
start,1
adaptation,1
technique,2
fit,1
culture,1
stress,1
chi,1
square,1
confirm,1
class,1
pre,1
allende,1
santiago,1
rigorously,2
adult,2
inpatient,1
recent,1
life,1
changes,1
suicidal,1
receive,1
treatment,1
46,1
call,1
suicide,1
state,1
woman,1
enjoy,1
suffering,1
recently,2
profession,1
go,1
universal,1
human,1
tendency,1
paper,1
contain,1
description,1
consultation,2
process,1
collaborative,1
commit,1
education,1
parish,1
clergy,1
dimension,1
pastoral,1
work,1
groundbreaking,1
dynamic,1
field,1
goal,1
attainment,1
scaling,1
gas,1
neighbourhood,1
centre,1
compare,1
uk,1
employee,1
tend,1
significantly,1
favorable,1
score,1
index,1
consecutive,1
applicant,1
387,1
complete,1
datum,1
globally,1
attitude,1
responsability,1
begin,1
result,1
active,1
involvement,1
christian,1
practitioner,1
recognize,1
city,1
automatically,1
