collocate,count
aacl,1
permit,1
self,3
description,1
degree,1
feel,1
condition,3
patient,4
doctor,1
refer,1
atmosphere,1
profound,1
bright,1
dull,1
boy,1
test,12
mt,1
arouse,1
negative,1
effect,7
performance,5
conversion,1
reaction,1
hypochondriacal,1
neurosis,2
intense,11
cardiac,1
phobia,1
overwhelming,6
finding,2
provide,1
compelling,1
experimental,2
validation,1
scale,5
significant,7
relevance,2
explanation,2
heighten,5
level,3
observe,1
child,3
low,1
stream,1
distance,1
report,2
feeling,1
extreme,3
hostility,2
deep,1
depression,1
placebo,1
score,5
correlate,3
positively,1
+0.70,1
average,2
allergy,1
significantly,2
effective,1
overcome,1
severe,4
form,1
somatisation,1
drug,1
academic,2
ability,2
appear,1
factor,1
find,1
mature,1
associate,2
high,3
intensity,1
decrease,1
symptom,9
relentless,1
succession,1
attempt,2
investigate,3
induce,2
stress,2
learning,4
separate,2
student,2
achievement,3
motivation,1
testwiseness,1
risktake,1
result,2
indicate,2
induction,2
successful,2
perceive,2
appropriateness,2
anxiety,10
determine,2
tendency,2
affiliate,1
diagnose,2
neurotic,5
monitor,3
questionnaire,2
practise,1
yoga,1
meditation,1
underscore,1
proposition,1
overwhelm,1
intellectual,1
antecedent,1
intensely,1
comparative,1
datum,2
difference,1
normal,1
retarded,1
struggle,1
greatly,1
control,2
delusional,1
thinking,1
involve,1
phobic,1
response,2
certain,2
somatic,2
inventory,3
anxiousness,1
16,1
item,1
administer,2
79,1
college,2
undergraduate,1
validity,1
s,1
r,1
measure,6
fiercely,1
relationship,2
cheating,1
117,1
ss,3
complete,2
alpert,1
haber,1
subsequently,1
ask,2
frantically,1
grade,1
trimester,1
alarmingly,1
relate,2
abnormality,1
reveal,1
subside,1
slightly,1
course,2
institute,1
decline,1
general,1
state,4
p,1
<,1
.01,1
fear,1
nausea,1
worry,1
show,1
intercorrelation,1
birth,1
order,1
strongly,1
related,1
implicate,1
determination,1
affiliative,1
gsr,1
record,1
actual,1
examination,1
place,1
small,1
group,4
provoking,1
instruction,1
solve,1
simple,1
procedure,1
change,1
conventional,1
paradigm,1
variable,1
duration,1
pre,1
shock,1
introversion,2
subduedness,2
tendermindedness,1
expect,1
predispose,1
alcoholism,1
base,1
principle,1
social,1
central,1
feature,1
disorder,1
laryngectomize,1
motive,1
month,1
surgery,1
year,1
education,1
strong,1
suggest,1
cognitive,1
process,1
rage,1
differ,1
hypothesis,1
dramatically,1
evaluate,1
body,1
area,1
resistant,1
catastrophic,1
give,1
intelligence,1
extraversion,1
accord,1
manual,1
direction,1
verbal,1
choose,1
basis,1
taylor,1
manifest,2
count,1
describe,1
reduction,1
attachment,1
graduate,1
crippling,1
public,1
speak,1
severely,1
threaten,1
professional,1
career,1
drastically,1
upper,1
track,1
compare,1
children,2
asthma,1
precipitant,1
perf,1
possibility,1
mediate,1
characteristic,1
clinician,1
particular,1
authoritarianism,1
status,1
biased,1
behavior,1
dream,1
obtain,1
70,1
woman,1
threat,1
motility,1
theme,1
pregnancy,1
trait,4
assess,1
immediately,2
prior,1
stai,1
occasion,1
283,1
include,1
postt,1
checklist,1
continuous,1
heart,1
rate,1
recording,1
meta,1
contrast,1
technique,1
serve,1
criterion,1
paranoia,1
schizophrenic,1
portion,1
locus,1
