collocate,count
response,1
compose,1
symptom,3
median,1
=,1
analysis,1
show,1
score,9
social,3
physique,1
significantly,2
moderately,1
relate,1
eat,1
outpatient,1
group,4
main,1
complaint,2
axis,1
disorder,16
report,3
dramatically,1
few,1
severe,10
depression,8
posttreatment,1
significant,2
change,1
use,2
substantial,1
adverse,1
impact,2
treatment,2
outcome,1
investigate,1
strongly,1
support,2
temporal,1
hypothesis,1
lead,3
deep,1
child,4
adolescent,3
patient,3
panic,2
differ,1
increase,2
level,6
fetco2,1
scale,5
beck,2
inventory,2
complete,2
research,1
study,2
concern,1
relationship,1
death,1
age,1
ego,1
integrity,1
gender,1
institutionalization,1
detoxification,1
program,1
determine,1
overwhelming,5
degree,1
and/or,2
correlate,1
high,7
dropout,1
mealtime,2
cause,1
family,1
member,1
relentless,1
battle,1
relation,1
persist,1
control,5
heightened,1
trait,8
alarming,1
attack,2
history,2
item,2
redundancy,1
sensitivity,1
index,1
asi,2
20,1
link,1
exist,1
maternal,1
attachment,1
intense,9
safety,1
abortion,1
procedure,1
obtain,1
exposure,1
blood,1
injection,1
state,3
feeling,1
faintness,1
267,1
undergo,1
independent,1
administration,1
disorders,1
interview,1
schedule,1
revise,1
adis,1
construct,1
suggest,1
heighten,1
proneness,1
point,1
sequelae,2
include,3
pronounce,1
strong,2
behavioral,1
inhibition,1
dejection,2
non,2
procrastinator,1
concurrent,2
covariate,1
plasma,1
norharman,1
extremely,1
provide,1
measure,6
reflect,1
different,1
aspect,1
perceive,2
positive,3
performance,3
i.e.,2
facilitator,1
event,1
approach,1
contrast,1
markedly,1
intensity,1
negative,3
debilitator,1
find,1
predictive,1
sharp,3
follow,1
failure,1
feedback,1
somatic,1
overprescribe,2
woman,1
sample,1
216,1
diagnosis,4
comorbid,3
anxiety,4
mood,5
parent,2
administer,2
childhood,1
fear,1
cdi,1
comprehensive,1
revised,1
children,1
manifest,2
rcmas,2
assessment,2
low,3
order,1
n,1
facet,1
extreme,2
self,2
consciousness,1
predict,2
dramatic,1
interesting,1
life,2
experience,2
hostility,1
adult,1
upper,1
range,1
impulsivity,1
second,1
frequent,1
19,1
23,1
generalized,1
circumscribe,1
predominantly,1
untreated,1
major,1
depressive,2
function,2
correlation,3
pronounced,1
personality,1
optimism,1
detailed,1
challenge,1
urgently,1
seek,1
counseling,1
interpersonal,1
problem,3
correct,1
misconception,1
uncertainty,1
hospital,1
satisfaction,1
disability,1
functional,1
47,1
49,1
lifetime,1
test,2
poor,1
evaluative,1
selfawareness,1
som,1
frequently,1
deeply,1
concerned,1
consultant,1
therapist,1
overemphasize,1
wholeness,1
psychol,1
33:448,1
457,1
distress,1
sads,1
watson,1
friend,1
observe,1
solving,2
avoidance,1
important,1
burnout,1
personal,1
accomplishment,1
year,1
old,1
rigorously,1
screen,1
urgent,1
teacher,1
nomination,1
result,1
suggestion,1
computer,3
attitude,2
related,1
distinct,1
shockingly,1
infrequent,1
single,1
preliminary,1
intensely,1
examine,1
effectiveness,1
management,1
training,1
amt,1
critical,1
cope,2
datum,1
instrument,1
assess,1
repressive,1
style,1
intelligence,1
behavior,2
dimensional,1
rating,1
quantity,1
conduct,1
repressor,1
defensiveness,2
compare,1
total,1
nonrepressor,1
scoring,1
anxious,2
nursing,1
overwhelmingly,1
detrimental,1
expectation,1
task,1
value,1
efficacy,1
cognition,1
cognitive,2
energy,1
quality,1
well,1
tolerate,1
nortriptyline,1
