collocate,count
experience,3
csa,3
child,25
physical,8
cpa,1
average,1
11,1
kg,1
heavy,1
base,1
psychosocial,1
treatment,9
severe,12
substance,9
dependence,1
home,1
positively,1
relate,7
preliminary,1
sample,3
patient,1
attempt,1
suicide,1
n=20,1
briefly,1
consider,1
intense,5
topic,1
neglect,8
foster,3
care,3
juvenile,1
delinquency,1
inter,1
institutional,1
group,1
operate,1
maltreatment,3
goiam,2
specialize,4
number,1
specific,1
concern,1
assault,1
uese,1
alarmingly,1
high,2
sexual,15
rate,1
report,4
south,1
african,2
friend,2
alcohol,2
use,5
predict,1
symptom,2
strength,1
influence,2
respond,1
negative,2
affect,1
impact,4
risk,6
desperate,1
need,2
service,3
homeless,2
individual,1
current,1
study,6
examine,1
mediational,1
model,1
smoking,1
self,2
health,3
ongoing,1
conduct,1
national,2
drug,8
clinical,1
trials,1
network,1
heavily,2
fund,1
institute,1
impede,1
assessment,1
depend,1
manifest,1
condition,1
women,1
intimate,4
partner,5
judaism,2
tool,2
abuse,10
role,3
jewish,1
holiday,1
observance,1
parent,3
58.4,1
88.89,1
diagnose,1
psychiatric,1
disorder,2
40.4,1
disturb,2
evidence,1
focus,1
educator,1
school,1
environment,1
woman,2
traumatic,2
history,3
cope,2
stimulus,2
include,4
distress,1
and/or,1
stressor,1
system,1
restricted,1
set,1
outpatient,1
extreme,1
endure,1
heal,1
attendance,1
substantially,1
increase,1
appalling,1
confound,1
chronic,2
disease,1
childhood,4
emotional,1
associate,4
breast,1
cancer,1
intrusive,1
empirical,1
support,1
clarify,1
interactive,1
non,1
abusive,1
usually,1
involve,2
brutal,1
destructiveness,1
express,1
term,1
harsh,5
advice,1
reporting,1
centres,1
arccan,1
incest,1
232,1
classify,1
victim,1
adult,1
father,1
reach,1
18,1
year,1
environmental,1
stress,1
behavioral,1
outcome,1
financial,2
exploitation,1
people,2
dementia,1
remain,1
research,1
assess,1
different,1
form,1
psychological,3
adhd,1
externalize,1
internalize,1
link,2
bpd,1
trait,1
propose,1
result,2
abstinent,1
heroin,1
repeat,1
exposure,1
expression,1
processing,1
deficit,1
initiate,1
development,1
behaviour,1
knowledge,2
welfare,2
receive,1
counseling,1
personal,2
perspective,2
make,1
disclosure,1
arduous,1
recovery,1
perceive,1
anxiety,1
depression,1
irrespective,2
design,2
measurement,2
suicidality,4
demonstrate,2
consistently,4
strong,4
relationship,5
essential,1
biological,1
change,1
implement,1
vulnerability,1
young,1
subject,1
prevalence,1
nature,1
violence,1
ipv,1
terrify,1
harm,1
parental,1
adolescent,1
americans,1
enter,1
n,1
=,1
146,1
ethnicity,1
predictor,1
receipt,1
mental_health,1
little,1
know,1
undocumented,1
migrant,1
trajectory,1
injection,2
initiation,1
analysis,1
reveal,1
client,1
perpetrate,1
significantly,1
hiv,1
seropositivity,1
refer,1
problem,1
dire,1
difficulty,1
mental,1
case,1
conviction,1
distressing,1
attrition,1
assertiveness,1
training,1
incorporate,1
program,1
reduction,1
intervention,1
dedicated,1
police,1
officer,1
investigator,2
determined,2
prosecutor,2
passionate,1
testimony,1
expert,1
