collocate,count
family,2
military,1
immune,1
problem,2
child,17
severe,11
neglect,7
datum,1
disseminate,1
describe,1
heighten,2
risk,3
physical,4
potential,2
7,1
month,1
study,2
abusive,1
parent,2
score,4
significantly,5
lower,1
distinguish,1
multiple,1
referral,2
history,11
abuse,12
begin,2
early,1
age,2
have,1
establishment,1
field,1
expertise,1
sexual,24
accommodation,1
evidence,1
emanate,1
highly,1
sufficient,1
counseling,1
use,4
day,1
program,2
substance,10
service,1
biological,1
factor,2
developmental,2
level,3
time,2
severity,2
social,3
context,3
prior,4
subsequent,2
life,1
clinic,1
client,2
b,2
associate,4
self,2
efficacy,1
condom,1
high-,1
low,2
mother,2
need,2
mechanism,1
obtain,1
treatment,5
alcohol,8
youth,2
help,3
individual,4
receive,2
horrific,2
relate,1
deep,1
root,1
investigate,2
prevalence,1
characteristic,1
american,1
indian,1
community,1
second,1
determine,2
person,3
great,1
develop,2
psychiatric,1
disorder,3
disclosure,1
harrowing,3
detail,1
reveal,1
range,1
frightening,1
uncertainty,1
future,1
moderate,1
increase,2
symptom,1
dependence,1
alcoholism,1
large,1
influence,1
psychological,2
functioning,1
black,1
latino,1
girl,3
identify,1
discuss,3
toughmindedness,1
examine,6
patient,1
intense,1
variance,1
delinquent,1
conduct,2
deeply,2
troubling,1
topic,1
morbid,1
heavy,1
drug,3
delineate,1
base,2
gender,1
relatedness,1
offender,2
group,2
member,1
story,1
incestuous,2
paternal,1
pimping,1
facilitator,2
thought,2
feeling,1
evolve,1
perspective,1
complaint,1
accompany,1
positive,1
generally,1
modest,1
attention,1
clinical,1
recent,1
acknowledgement,1
high,5
incidence,1
people,2
intellectual,2
disability,2
recognition,1
man,2
perpetrator,1
significant,2
difference,2
inventory,1
scale,3
find,2
review,1
devastating,1
consequence,1
schizophrenia,1
currently,1
know,1
survey,2
deaf,1
method,2
typically,1
hearing,1
researcher,1
research,1
grant,1
national,1
institute,1
pilot,1
videodisc,1
conviction,1
antisocial,1
personality,1
compare,1
childhood,6
experience,2
different,1
type,1
reality,1
sense,1
victim,1
depict,1
alarming,1
regression,1
undifferentiated,1
structured,1
interview,1
assess,3
readiness,1
subscale,1
resistance,2
seek,1
adult,1
survivor,1
csa,3
relationship,2
index,1
mental_health,1
presence,1
debate,1
delay,1
memory,1
consistent,1
response,1
likert,1
direct,1
answer,1
format,1
t,2
woman,6
hs,2
d,2
pd,2
pa,2
respondent,1
rate,2
importance,1
determination,1
likelihood,1
specific,2
act,2
incorporate,1
vignette,1
constitute,1
administer,3
participant,1
n,1
=,1
323,1
require,1
report,1
suspicion,1
protective,1
agency,1
evaluate,1
extreme,1
correctional,1
framework,1
present,1
punitive,1
parenting,1
maternal,1
sample,2
75,1
primiparous,1
involve,1
allegation,1
denial,1
steal,1
money,1
critically,1
culturally,1
sensitive,1
additional,1
questionnaire,1
perception,2
explore,1
possible,1
development,1
encopresis,1
case,1
c,1
leadership,1
subtle,1
indicator,1
appropriate,1
dinner,1
behavior,1
arrest,2
detainee,1
minor,1
misdemeanor,1
crime,1
traumatic,1
variable,1
parental,2
addiction,1
live,1
damaging,1
myth,2
offer,1
reliably,1
measure,1
acceptance,1
stereotype,1
intrafamilial,1
extrafamilial,1
profoundly,1
unclear,1
