collocate,count
psychoanalysis,1
unique,1
powerful,1
therapy,4
severe,18
stark,1
differentiation,1
variety,3
suggestive,1
blindness,2
epilepsy,2
tuberculosis,2
cerebral,4
palsy,4
retardation,4
mental_illness,12
multiple,4
disability,5
mental,4
acceptable,2
study,9
demonstrate,2
specific,2
diagnostic,2
category,2
implication,2
treatment,3
outcome,2
dually,2
disorder,2
type,1
surgery,1
demographic,2
characteristic,2
history,1
health,1
factor,1
evaluate,1
predictor,1
postoperative,1
disaster,4
severely,4
affect,2
symptom,6
intense,8
victim,2
attribution,2
dramatically,6
modify,2
gather,1
healer,1
hospital,1
patient,5
consult,1
kathmandu,1
valley,1
medical,1
moral,1
lay,1
image,1
provide,1
knowledge,1
base,1
tolerance,1
arise,1
nosological,2
question,4
psychiatry,2
imply,2
understanding,4
difficult,4
interpretation,4
field,2
finding,1
hypothyroidism,1
present,2
clinical,1
sign,1
0.7,1
admission,1
test,1
status,1
religion,1
educational,1
level,1
crime,1
conviction,1
sentence,1
length,1
amalgam,4
remove,4
report,4
lessen,4
vanish,4
removal,4
area,6
researcher,4
explore,4
psychosocial,4
aspect,4
emphasize,2
therapeutic,2
community,2
psychoballet,2
find,2
way,1
identify,2
individual,1
case,1
home,1
easily,1
ascertainable,1
objective,1
datum,1
26,2
woman,2
hospitalise,2
puerperal,2
seminar,1
willingness,1
student,1
think,1
demonizing,1
viewpoint,1
develop,1
inductive,1
thinking,1
thyroid,3
disease,3
apparently,1
exacerbate,1
deeply,3
entrenched,2
attitude,10
poorly,2
investigate,2
non,2
western,2
people,2
306,1
child,11
parent,1
relationship,2
cope,3
skill,2
significant,2
environmental,1
asset,1
deficit,1
drastically,1
determine,1
extent,1
critical,4
ear,1
professional,2
realize,2
traditional,2
talk,2
press,1
need,4
resent,1
person,2
chronic,2
wide,1
problem,1
view,6
approach,1
counseling,1
influence,2
attempt,1
perception,1
hold,1
indian,1
south,1
africans,1
second,1
rejection,1
ill,20
situation,1
social,1
relation,2
link,2
prior,1
personal,2
experience,2
perceive,6
dangerousness,3
mentally,9
age,2
survey,1
respondent,1
research,2
primary,2
care,2
elderly,4
chronically,4
disable,4
addition,1
detectian,1
malingered,2
key,1
component,1
forensic,1
context,1
describe,1
help,1
distinguish,1
actual,1
judge,2
dangerously,2
precipitate,2
variable,1
incidence,1
stressrelated,1
physical,2
activity,1
little,1
attention,3
give,4
exploratory,6
descriptive,5
examine,4
trend,4
developmental,2
rook,2
increasingly,2
parernalistic,4
likely,6
illness,6
like,6
threat,2
society,2
few,2
year,2
educate,1
public,1
concern,1
efficacy,1
modality,1
clinician,1
responsible,1
determination,1
result,1
discuss,1
man,1
lead,3
early,2
enduring,1
exclusive,1
disturbance,1
intellect,1
development,1
vulnerability,1
generation,2
confinement,2
suffer,2
profound,1
flat,1
usually,1
show,1
prone,1
live,1
spacious,1
house,1
later,1
insufficient,1
alarming,2
