collocate,count
furthermore,1
non,1
drug,8
discount,2
food,2
substance,11
abuse,13
e.g.,3
abuser,1
alcohol,6
money,1
negative,1
early,2
experience,4
exposure,4
childhood,9
increase,2
vulnerability,1
depression,3
later,1
life,1
child,13
refer,2
suspect,2
neglect,4
young,2
subject,1
report,3
severe,17
symptom,3
alter,1
consciousness,1
developmental,1
debilitate,1
coexist,1
anxiety,1
consequence,1
use,2
devastating,1
adolescence,1
know,1
employee,1
develop,1
perception,2
supervisory,1
man,1
show,2
decrease,1
verbal,3
teacher,1
attitude,2
sexual,10
offer,1
model,1
new,1
scale,1
maltreatment,2
subsequent,1
and/or,2
dependence,2
aad,1
find,3
numerous,1
indicate,1
prior,1
history,5
predict,1
profound,1
asymmetrical,1
physiological,1
response,1
question,2
witness,6
distress,3
case,1
n,1
=,2
72,1
6,1
program,2
staff,1
national,2
institute,2
convene,1
urgent,1
meeting,1
april,1
28th,1
study,4
support,1
veteran,1
housing,1
consistent,1
predictor,1
enter,1
intensive,1
risk,4
financial,1
exploitation,1
people,1
dementia,1
remain,1
research,1
account,1
total,1
number,1
type,3
background,1
educational,1
status,1
affective,1
temperament,1
accord,1
temps,1
m,1
adult,1
versus,1
harrowing,1
csa,1
examine,1
psychological,2
factor,2
link,1
hiv,1
sexually,5
transmit,1
infection,1
outcome,1
investigate,1
social,1
construction,1
domestic,2
police,1
officer,1
specifically,1
context,1
argument,1
impact,2
elimination,1
legal,1
problem,2
criterion,3
information,2
value,2
aggregate,2
propose,1
change,2
dsm,1
intervention,2
woman,2
affect,1
breast,1
cancer,1
effective,1
address,1
stressor,1
assertiveness,1
training,1
incorporate,1
treatment,1
reduction,1
instance,1
parent,2
drastically,1
probability,1
coerce,1
pregnant,1
combine,2
relentless,3
correlate,2
current,2
lifetime,1
ptsd,1
diagnosis,1
externalized,1
behavior,1
control,1
event,3
range,1
represent,1
inclusion,1
nonphysical,2
form,3
i.e.,3
intimidation,2
coercion,2
b,2
trauma,1
mental_health,1
include,3
addition,1
cause,1
multiple,1
intersecting,1
suggestive,1
therapy,1
likely,1
correspond,1
genuine,1
open,1
end,1
describe,1
immediate,1
antecedent,2
conversation,2
perpetrator,2
immediately,1
ability,1
sustain,1
concentration,1
interview,1
illicit,1
significant,1
depressive,1
variation,1
cocaine,1
amphetamine,1
.25,1
p,1
<,1
conclusion,1
competence,1
statement,1
korean,2
sex,2
victim,3
relate,2
parental,2
emotional,1
state,1
ace,1
household,1
dysfunction,1
violence,2
etc,1
associate,1
onset,1
13.73,1
95,2
analysis,1
image,1
commonly,1
pornography,1
require,1
independent,1
variable,1
demographic,1
characteristic,2
therapist,1
coronary,1
artery,1
disease,1
display,1
document,1
physical,2
intense,1
n=497,1
match,1
commission,1
harsh,1
alcoholism,1
niaaa,1
designate,1
expectancy,1
tramadol,1
gateway,1
development,1
troubling,1
nexus,1
intimate,1
partner,1
extensively,1
2.69,1
ci,1
1.44,1
5.03,1
recurrent,1
evaluation,1
hospital,1
base,2
team,2
confirmed,2
dire,1
prognosis,1
sectional,1
design,1
conclude,1
kind,1
institutional,1
especially,1
adverse,1
typical,1
protective,1
tpr,1
begin,1
well,1
understand,1
issue,1
concern,1
tribes,1
native,1
organization,1
treat,1
female,1
high,1
help,1
determine,1
extreme,1
restrictiveness,1
explore,1
community,1
tanzania,1
occur,1
maternal,1
mental,1
health,1
mother,1
infant,1
interaction,1
