collocate,count
explore,1
connection,1
report,6
severe,16
sexual,19
brutal,4
physical,16
maltreatment,3
childhood,10
immature,1
nature,1
ipv,1
make,1
new,1
referral,1
likely,5
mandate,1
reporter,1
aggressively,1
intervene,1
individual,1
past,2
year,3
prescription,2
drug,4
approximately,1
half,1
dependence,3
desperately,1
seek,1
critical,1
substance,11
treatment,4
common,3
hiv,3
infect,1
person,1
empirically,2
support,1
address,1
available,1
man,2
woman,2
aids,1
extreme,7
neglect,9
infancy,1
overwhelming,1
maternal,1
implication,1
recovery,2
discuss,1
predict,3
anxiety,3
depression,1
alcohol,3
secondary,1
psychopathy,2
partialle,1
bis,1
bas,1
korean,3
family,5
charge,2
49.4,1
20.6,1
13.2,1
27.1,1
respectively,1
circumstance,2
occur,3
frequently,1
corporal,1
punishment,1
intention,1
discipline,1
child,11
context,2
emotional,4
study,1
examine,2
different,1
form,1
separately,1
impairment,3
patient,2
suffer,2
cannabis,4
abuse,12
lead,2
plausible,1
victim,4
traumatic,1
able,1
remember,1
knit,1
create,1
life,1
free,1
student,2
significantly,3
low,3
threaten,5
score,5
perpetrator,5
compare,1
female,1
agency,1
file,1
987,1
case,3
december,2
2001,1
2003,1
children,2
control,1
self,1
psychological,1
partner,4
interpersonal,3
dependency,1
social,1
desirability,1
co,1
mental_health,1
disorder,4
history,5
and/or,2
receive,2
comprehensive,1
integrated,1
trauma,1
inform,1
nurse,1
86,1
admit,1
21,1
confess,1
fail,1
suspect,1
prefer,1
date,1
characteristic,2
closely,1
tie,1
victimization,1
horrify,1
intense,1
intimate,1
violence,1
distinguish,2
motive,1
precipitate,1
event,1
delivery,1
system,1
evolve,1
expand,1
difference,1
surface,1
instrument,1
screening,1
inventory,1
alcoholics,1
learn,1
difficulty,1
appear,2
associate,3
association,2
arise,1
condition,2
share,2
aetiological,1
pathway,1
1217,1
old,1
experience,2
i.e.,1
harsh,3
measure,1
dissociation,1
canada,1
england,1
widely,1
perceive,1
severely,1
symptom,1
functional,1
status,1
distress,1
assess,1
1,647,1
gynecology,1
use,3
horrific,1
incident,1
september,1
11th,1
relate,3
respondent,1
problem,1
understand,1
disadvantage,1
continue,1
automatically,1
trigger,1
impulse,1
wms,1
iii,1
134,1
inpatient,1
accord,1
perspective,1
people,1
repress,1
memory,1
deeply,1
traumatizing,1
capable,1
recall,1
cervical,1
cancer,1
give,1
relative,3
risk,2
ccr,1
level,1
laxative,1
group,2
restrict,1
direct,1
high,1
infection,1
variant,1
result,1
gross,1
rate,1
indicate,1
early,6
separation,3
parent,1
age,1
8,1
independently,1
antisocial,1
personality,1
psychotic,1
intentionally,1
false,1
parental,1
gender,1
find,1
profoundly,1
identity,1
formation,1
substantial,1
literature,1
document,1
suicidal,1
behavior,3
relatively,1
know,1
compose,1
majority,1
reported,1
substantiate,1
military,1
follow,2
devastating,1
impact,2
development,2
attachment,2
especially,2
disastrous,1
happen,1
extend,2
prolonged,2
period,1
close,1
factor,2
body,1
mass,1
index,1
nicotine,1
mood,1
processing,1
bias,1
important,1
feature,1
member,1
considerable,1
scientific,1
professional,1
attention,1
knowledge,1
commit,1
nonfamilial,1
community,1
organization,1
oxford,1
house,1
model,1
potential,1
economic,1
advantage,1
relationship,1
paternal,2
detrimental,1
environmental,1
augment,1
standard,1
therapy,1
approach,1
program,1
suit,1
chronic,1
suggest,1
injurious,2
non,1
basis,1
personal,1
