collocate,count
relationship,3
axis,1
ii,1
disorder,1
chronicity,1
child,2
aa,1
exhibit,1
symptomatology,1
anxiety,8
severe,18
nature,1
similar,1
profile,1
see,2
human,1
atypical,1
major,8
decline,1
beck,2
scores,1
evident,1
unrelated,1
group,5
time,2
characteristic,1
diagnostic,1
subtype,1
remission,1
status,2
caregiver,1
distress,1
overwhelming,3
burden,1
great,1
value,1
improvement,1
ad,1
patient,9
style,1
questionnaire,2
center,1
epidemiologic,1
studies,1
scale,3
score,4
inventory,2
correlate,2
student,1
study,4
show,1
intense,8
relate,5
significant,1
cognitive,3
impairment,3
complex,1
difficulty,1
heighten,2
risk,4
onset,2
case,1
sample,1
150,1
mother,3
live,1
islington,1
validity,1
index,2
peer,1
rating,1
internalize,1
externalize,1
aggression,1
behavior,3
explore,2
participant,2
complete,2
standardized,1
physical,3
complaint,1
grief,1
include,1
psychosis,1
contrast,1
affective,1
closely,1
related,1
varied,1
level,4
contextual,1
accompany,1
term,2
potentiation,1
ltp,1
long,1
ltd,1
reuse,1
sculpting,1
cns,1
initial,2
outcome,2
delusional,2
generally,1
consider,2
poor,2
compare,4
non,3
morbidity,1
dis,1
dsm,2
iii,2
panic,1
attack,1
age,4
personality,1
endogenous,3
bear,1
similarity,1
obsessional,1
character,1
betray,1
anhedonia,1
significantly,5
morbid,1
degree,1
family,1
member,2
neuroticism,2
introversion,2
dysfunctional,1
attitude,1
severity,3
hopelessness,1
pretreatment,1
report,1
debilitate,2
concentration,1
problem,2
predictive,1
1,1
3,540,1
stress,1
scales,1
dass,1
r,1
criterion,1
stressful,2
recommend,1
consideration,1
psychodynamic,2
interpersonal,1
dimension,3
conflict,2
result,2
social,2
psychological,3
especially,2
depressive,2
male,1
lifetime,1
history,2
bad,1
control,2
psychiatric,1
manageability,1
maternal,2
perceive,1
lack,1
support,1
extreme,1
low,3
18,1
appear,1
influence,1
recall,1
understanding,1
strong,1
indication,1
affect,3
satisfaction,1
information,1
give,1
positive,1
specific,4
indicator,2
physiological,1
hyperarousal,1
new,1
cardiac,2
suggest,1
excellent,1
measure,1
clinical,2
difference,3
psychotic,5
late,3
life,3
depression,2
young,3
determine,2
associate,2
person,1
intensely,1
caregive,2
experience,1
post,1
natal,1
large,1
comparison,1
work,1
role,1
self,1
esteem,1
effect,1
current,1
previous,1
unemployment,1
subjective,1
health,1
comorbidity,1
alcohol,1
dependence,1
know,1
exert,1
profoundly,1
specifically,1
address,1
treatment,2
cancer,1
critically,1
review,1
hold,1
view,1
sex,1
prevalence,1
apparent,1
later,1
middle,1
affectionless,1
progressively,1
symptom,4
manifest,2
episode,2
sufficient,1
allow,1
meaningful,2
sub,2
melancholic,2
identify,1
system,1
diagnosis,1
100,1
distressed,1
primary,1
find,1
prolong,1
duration,1
response,1
high,1
hamilton,1
ham,1
d,1
psychopathological,1
distinction,1
neurotic,1
differ,1
document,1
chronic,1
medical,1
illness,1
mos,1
challenge,1
task,1
reexperience,1
guilt,1
asi,1
distressing,1
checklist-90,1
revise,1
paper,1
rate,1
mental_disorder,1
dysthymia,1
schizophrenia,1
homeless,1
people,2
forget,1
remain,1
depressed,1
memory,1
highly,1
disruptive,1
obtain,1
rmbpc,1
