collocate,count
report,4
significantly,1
overall,2
distress,1
severe,23
difference,2
disappear,1
gender,1
examine,3
sociodemographic,1
prevalence,1
nursing,1
home,1
resident,1
estimate,1
screen,1
status,1
range,1
18,1
20,1
major,6
27,1
44,1
dysphoric,1
state,2
short,1
form,1
beck,4
inventory,3
bdi,3
administer,2
54,1
chemically,1
assess,1
extent,1
profound,7
depth,1
population,1
revise,1
174,1
male,1
affective,1
disorder,8
highlight,1
intense,9
overwhelming,4
destabilizing,1
personality,2
trait,1
mental,1
article,1
posit,1
postpartum,1
evolve,1
interpersonal,2
system,3
provide,1
treatment,1
reflect,2
somatic,1
concern,1
mild,1
moderate,1
difficulty,1
asp,2
alarmingly,1
high,4
rate,3
recurrence,1
concurrent,1
bpd,1
recessive,1
family,1
202,1
proband,2
recurrent,1
bipolar,2
narcissistic,1
affect,2
shame,1
humiliation,1
grandiosity,1
pomposity,1
arrogance,1
adoration,1
enthralment,1
operationalization,1
dissatisfaction,1
support,5
predictor,2
general,2
psychopathology,1
pre,1
test,2
statistically,1
control,4
produce,1
significant,7
post,1
deficit,1
overlap,1
closely,1
associate,2
anxiety,3
sleep,2
disturbance,2
marital,1
asthma,1
reveal,1
persistent,1
theme,1
emotional,1
precipitation,1
attack,1
unsupportive,1
illness,1
severity,4
disability,2
self,4
endogenous,3
depressive,2
patient,7
13,1
6,1
depressed,2
10,1
rating,5
predict,2
pregnancy,1
score,4
performance,1
alternative,2
measure,4
childhood,1
diagnosis,2
onset,2
well,1
interaction,1
total,1
stress,2
strong,1
neimeyer,2
suggestion,2
oppose,3
nondepression,2
depression,10
lead,5
disorganization,2
construct,1
relative,1
prepubertal,1
despite,1
lifetime,1
relatively,1
common,1
experience,1
sex,2
cause,1
psd,1
specific,2
type,1
symptom,1
indicative,1
deeply,1
atypical,1
exaggerated,2
level,6
clinically,1
nondepresse,1
person,1
2,1
female,1
diagnose,1
present,1
reactive,1
randomly,1
divide,1
group,2
nonsignificantly,1
correlate,1
instrument,2
weakness,1
indicate,4
generalize,1
gad,1
compare,1
age-,1
match,1
endure,1
transient,1
define,1
study,3
differentiate,1
basis,1
age,1
select,1
scale,4
psychometric,1
confused,1
disorganized,1
thinking,1
avoidant,2
alexithymia,1
second,1
devote,1
problem,1
relationship,1
psychosomatic,1
disease,1
competence,1
worth,1
loneliness,1
teacher,1
shy,1
anxious,1
behavior,3
activity,1
caregiver,1
outcome,1
include,1
life,2
satisfaction,1
health,1
animal,1
model,1
human,1
result,3
complete,1
child,3
parent,3
yield,1
drastically,1
consistently,1
comprehensive,1
rorschach,1
index,1
identify,2
individual,1
globality,3
relate,2
alzheimer,1
unpredictable,2
stability,1
subject,1
change,2
situation,1
cognition,1
interface,1
underlie,1
intensely,2
crippling,1
phobic,1
placebo,1
typical,1
diurnal,1
variation,1
mood,2
worse,1
morning,2
diagnostic,2
criterion,2
challenge,1
previous,1
investigation,1
severely,1
alarming,1
children,1
lang,1
tisher,1
charge,1
show,1
positive,1
correlation,2
mmpi,1
d,1
multiple,1
adjective,2
checklist,2
profile,1
states,1
passive,1
aggressive,1
psychotic,1
mcmi,1
distressing,1
questionnaire,1
item,1
factor,1
occasion,1
chronic,1
alcohol,1
abuse,1
obstructive,1
eat,1
coexistence,1
extremely,1
dietary,1
restraint,1
gather,1
comorbidity,2
panic,5
responsive,1
antidepressant,3
drug,1
initial,1
treat,1
social,2
locus,1
dysfunction,1
characteristic,1
psychiatric,1
trauma,1
1930,1
1940,1
war,1
persecution,1
encourage,1
turn,1
rich,1
