collocate,count
personnel,1
shortage,1
adequately,1
train,1
medical,1
professional,11
lack,1
personal,1
public,2
transportation,1
indispensable,1
forcefully,1
link,1
community,3
critical,4
resource,1
society,1
continue,1
rise,1
increasingly,1
important,2
able,1
accurately,1
assess,3
suicide,2
scientific,1
interest,1
religious,2
spirituality,1
intensify,1
drastically,1
capture,1
urgency,1
topic,1
critically,1
address,1
complex,4
organization,1
structure,2
service,11
available,2
child,8
youth,1
study,3
severely,1
affect,1
employment,1
commitment,1
532,1
long,1
term,1
unemployed,1
people,1
focus,3
importance,1
identify,1
qualification,1
provide,2
discuss,1
context,2
apply,1
model,1
enhance,2
law,1
enforcement,1
system,4
interaction,1
functioning,1
evaluation,1
intervention,2
high,2
priority,1
adolescent,3
research,4
drastic,1
overhaul,1
urgently,1
need,5
place,1
fiscally,1
facet,2
metropolitan,2
nonmetropolitan,2
area,2
examine,5
conduct,1
deeply,1
understand,1
significant,2
role,2
controversial,1
issue,3
physician,1
assist,1
guideline,1
assessment,2
fitness,1
stand,1
trial,1
woman,1
relative,1
standard,1
diagnostic,2
care,4
groundbreaking,1
cooperative,1
empower,1
work,2
intimately,1
protection,1
seligman,1
1995,1
argue,1
traditional,1
approach,2
fail,1
useful,2
present,4
show,1
positive,2
relationship,3
health,3
status,3
physical,2
mental,1
mother,2
mental_health,4
treat,1
eat,1
disorder,3
overwhelmed,2
adult,2
team,2
dietitian,2
april,2
september,2
1994,1
inclusive,1
past,1
investigate,1
lesbian,2
quality,4
treatment,3
provider,1
rate,1
attempt,1
alcoholism,1
month,2
job,2
loss,2
1993,1
nimh,1
conference,1
ethical,1
vulnerable,1
australia,1
reflection,1
clinician,1
perspective,1
artist,1
bring,1
crucial,1
field,1
science,1
exceptional,1
ability,2
sort,1
combine,1
collaborate,1
intensely,2
user,3
transform,1
stereotype,1
indication,1
bias,1
prejudice,1
concern,1
family,3
social,2
network,1
problem,2
facility,1
faith,1
incorporate,1
tension,1
guilt,1
desire,1
evoke,1
unravel,2
transactional,2
nature,2
criminal,2
justice,2
paper,1
look,1
exclusion,1
change,1
biological,1
fragile,1
test,2
intense,2
hypothesis,2
normative,1
transition,1
associate,1
increase,2
dysphoria,1
occur,1
possible,1
clinical,1
case,1
i.e.,1
44,1
stress,1
staff,1
control,1
dedicate,1
trainee,1
serve,1
essential,1
association,1
parent,1
factor,4
utilization,1
struggle,1
deteriorate,1
maternal,1
relation,1
outcome,3
mixed,1
group,2
client,2
comparison,1
non,1
midlife,1
crisis,1
symptom,1
strong,1
perceive,1
severe,2
sociocultural,1
impediment,1
sex,1
life,1
b,1
dimension,1
define,1
superior,1
overall,1
describe,1
devastating,2
effect,3
prisonization,2
harsh,2
socioenvironmental,1
correctional,2
setting,1
systematically,2
risk,1
feel,1
agreeable,1
compose,1
report,2
well,1
category,1
national,1
policy,1
planning,1
recognize,1
latino,1
cultural,1
value,1
latinos,1
review,1
experience,1
implement,1
maximise,1
attention,1
write,1
therapy,1
vignette,1
clinic,2
support,1
enquiry,1
caribbean,1
referral,1
psychiatric,1
hospital,1
begin,1
seriously,1
mean,1
age,1
=,1
68.8,1
attend,1
center,1
shanghai,1
differ,1
qualitatively,1
specialty,1
