collocate,count
mourning,1
significantly,1
diminish,1
critically,1
replace,1
clinic,3
critical,7
influence,3
limited,1
number,1
hispanic,1
professional,5
united,1
states,1
demand,1
rapid,1
offer,1
significant,2
improvement,1
research,2
severely,1
neglect,1
group,3
approach,1
training,2
coordinate,2
activity,2
train,1
personnel,2
paraprofessional,4
volunteer,2
b,2
middle,2
nuclear,1
family,4
exert,1
pathological,1
individual,1
member,1
conduct,1
university,2
undergraduate,1
intend,1
intern,1
facility,3
mother,1
physical,1
ability,1
involve,2
baby,1
vital,1
factor,1
urgently,1
refer,2
school,2
base,1
program,2
intensely,5
compare,1
randomly,1
select,1
satisfaction,2
questionnaire,1
csq-8,1
administer,1
community,2
outpatient,2
netherlands,1
n,2
=,2
110,1
54,1
therapist,1
rate,3
lorr,1
1965,1
device,1
gather,1
exhaustive,1
information,1
distressed,1
patient,1
clergyman,1
emotional,1
support,1
negative,1
attitude,3
service,11
reject,1
major,1
psychosocial,1
component,2
importance,1
infant,3
strong,2
relationship,5
work,2
relate,1
index,1
percent,1
parent,2
suffer,1
severe,2
problem,1
prior,1
referral,5
race,1
age,2
collect,1
crucial,3
southwestern,1
center,3
present,4
psychiatry,1
busy,1
survey,1
determine,1
frequency,1
health,5
heighten,1
mortality,1
fragile,1
status,4
usually,1
accompany,1
widowhood,1
complex,2
recovery,1
light,1
overwhelming,3
increase,2
use,2
mental_health,2
setting,2
psychiatric,1
teacher,1
counselor,1
student,1
residential,1
treatment,2
adolescent,1
behavior,1
disorder,2
clinician,1
play,1
key,1
role,4
secure,1
child,2
find,1
differ,1
rating,1
care,3
challenging,2
desegregation,1
rigorous,1
scrutinize,1
religious,1
involvement,1
paper,1
describe,1
special,1
department,1
social,1
system,1
e.g.,1
court,1
follow,1
discussion,1
agency,1
surround,1
actual,1
separation,1
account,1
numerous,1
visit,1
aggressively,1
dedicated,1
sex,2
interview,1
home,1
concern,2
symptom,1
recent,1
life,1
stress,1
modality,1
urgent,1
area,1
marital,2
ses,1
struggle,1
1727,1
urban,1
elderly,1
demographic,1
variable,1
thoroughly,1
review,1
psychiatrist,1
principle,1
discuss,1
apply,2
large,1
commonly,1
mention,1
generation,1
resource,1
occasionally,1
cross,1
person,1
mind,1
stereotype,1
remain,1
prevalent,1
powerful,1
general,1
systems,1
theory,1
discipline,2
pastoral,1
escalate,1
dramatically,1
couple,2
bring,1
seek,1
counseling,1
express,1
growth,1
versus,1
challenge,1
adjustment,1
model,1
possibly,1
inhibit,1
intense,1
socioeconomic,1
recommendation,3
source,2
lead,1
development,1
responsible,1
comprehensive,1
integrated,1
convergence,1
shape,1
reality,1
legitimate,1
concept,1
field,1
prevention,1
sufficiently,1
operational,1
rise,1
formidable,1
applicable,1
clinical,1
decision,2
making,1
75,1
practitioner,1
represent,2
alcohol,1
drug,1
delivery,1
wide,1
diversity,1
substance,1
abuse,1
truly,1
slow,1
get,1
ground,1
sphere,1
sixteen,1
asian,1
american,1
pacific,1
island,1
undergo,1
10,1
weekly,1
intensive,1
make,1
process,1
utilization,1
cultural,1
consultation,1
serve,1
help,1
provider,1
deeply,1
analyze,1
differentiate,1
pronounce,1
potential,1
impact,1
restricted,1
funding,1
1980s,1
particularly,1
practice,1
include,1
19,1
author,1
propose,1
socio,1
economical,1
explanation,1
