collocate,count
study,5
vignette,1
significant,2
perceive,2
barrier,4
service,5
utilization,1
reduce,4
attitudinal,1
treatment,2
seek,5
effectively,2
sex,2
disparity,3
mental_health,8
mental_disorder,1
help,3
present,2
deep,1
dive,1
alarming,2
change,1
diagnosis,1
base,2
numerous,1
clinical,1
case,1
chronic,1
nature,1
noteworthy,1
decline,1
acute,1
syndrome,1
severe,7
mania,1
complex,1
organic,1
peer,1
remain,2
press,1
concern,2
comorbid,1
symptom,1
i.e.,1
anxiety,3
depression,2
oppositional,1
social,2
status,2
race,1
gender,1
outcome,4
originate,1
urban,1
area,1
shed,1
light,1
population,2
discuss,2
contribution,1
professional,2
outline,1
propose,1
dedicated,1
play,1
therapist,1
passionate,1
work,1
child,3
urgently,3
integrate,2
give,1
heighten,1
importance,1
recent,1
year,3
stigma,2
know,1
effectiveness,1
lkm,1
prevalent,1
problem,8
compare,1
patient,2
caregiver,2
severely,1
poor,3
group,1
remarkably,1
good,1
systematically,1
review,1
global,1
literature,2
risk,4
factor,2
mental,1
ill,2
health,9
indigenous,1
woman,2
experience,1
everyday,1
life,3
unemployed,1
people,4
deeply,1
affect,2
multiple,1
discrimination,1
policy,2
include,3
urgent,2
call,1
practitioner,1
ignite,1
fervent,1
hope,1
recovery,1
sera,1
ige,1
range,1
internalize,1
externalize,2
age,2
5,1
17,1
model,1
analyse,1
participant,1
response,1
measure,2
wellbee,1
16,1
death,1
education,1
economic,2
hardship,1
unemployment,1
profound,2
assess,3
19922008,1
3955,1
evidence,1
alarmingly,1
link,2
youth,2
disrupted,1
family,2
functioning,1
highlight,1
purpose,1
cohort,2
evaluate,1
impact,1
literacy,1
program,3
preservice,1
teacher,1
knowledge,1
indirectly,1
critical,5
variable,1
quality,1
item,1
kidscreen-10,1
school,2
questionnaire,1
maker,1
need,5
address,1
transgender,2
particular,2
young,2
volatile,1
forensic,2
standard,1
care,2
recommend,1
express,1
dissatisfaction,1
ineffective,1
legal,1
system,1
available,1
comprehensive,2
approach,1
old,1
welfare,1
training,3
workforce,1
development,1
early,1
medical,1
develop,2
skill,1
aid,1
association,1
neet,1
concurrent,1
independent,2
pre,2
existing,2
vulnerability,1
anti,1
immigration,1
perceiver,1
germany,1
ascribe,1
vs.,1
terrorism,1
motive,1
suicide,1
attack,1
conceptual,1
overview,1
burden,1
gap,1
report,2
randomize,1
control,1
trial,1
targeted,1
schools,1
tamhs,2
nationally,2
mandate,2
england,1
awareness,1
webinar,1
expand,1
content,2
disseminate,2
158,2
provider,2
bhk,1
psychological,1
strength,1
facilitate,1
black,2
strongly,1
significantly,2
well,1
physical,3
behavior,3
relieve,1
labor,1
pain,1
dramatically,1
increase,1
pregnant,1
criterion,1
ptsd,1
recruit,1
specialized,1
outpatient,1
clinic,1
offer,1
standardized,1
intensive,1
pe,1
receive,2
booklet,1
student,1
contain,1
information,1
self,2
management,2
funding,3
support,2
national,2
initiative,2
intense,1
judicial,1
proceeding,1
input,1
psychiatrist,1
expert,1
negative,1
effect,2
bodily,1
behavioral,1
shame,1
proneness,1
deteriorate,1
feature,1
extremely,1
high,2
rate,2
impulsivity,1
use,1
disorder,2
unmet,1
84,1
hiv,2
positive,1
44,1
despite,1
prevalence,1
dsm,1
practice,1
research,1
public,1
imagination,1
datum,1
issue,1
collect,1
vulnerable,1
consumer,1
critically,1
honos,2
examine,2
difference,2
distressed,1
adult,1
n,1
thoroughly,1
desperate,1
seven,1
impede,1
advancement,1
sexual,1
profession,1
explore,1
recommendation,1
curriculum,1
estimate,1
suggest,1
smoking,1
cause,1
concentrate,1
indicate,1
disability,1
id,1
parent,2
raise,1
typically,1
similar,1
consequence,1
currently,1
lack,1
description,1
