collocate,count
general,2
population,2
extreme,1
age,1
dependency,1
depression,12
intensely,1
discuss,1
possible,2
reason,1
.92,1
.90,1
stress,4
.86,1
indicate,1
good,1
internal,1
consistency,1
subscale,1
problem,1
solve,1
belief,2
intense,15
mathematic,1
self,3
efficacy,1
perception,1
mathematics,1
factor,1
yesavage,1
gds,1
cognitive,2
impairment,1
mmse,1
gads,1
psychotic,1
symptom,13
obsessive,2
relationship,2
severe,9
overwhelming,4
somatization,2
psychological,2
distress,2
medication,1
frequently,1
treatment,3
pediatric,1
bipolar,1
disorder,2
pd,1
panic,1
attack,1
anticipatory,1
agoraphobic,1
avoidance,5
dysfunctional,1
cognition,1
fear,1
strong,1
association,4
temperament,1
development,1
youth,1
mixed,1
method,1
approach,1
assessment,2
mathematical,1
school,1
grade,1
behavioral,1
difficulty,1
include,4
atypicality,1
withdrawal,1
inattention,1
vital,1
feedback,2
goal,1
pursuit,1
primarily,1
provide,1
critical,3
6,1
month,2
follow,1
measure,4
health,3
whiteley,1
index,1
flexibility,1
significant,4
effect,3
qol,2
swls,1
whoqol,1
bref,1
emerge,1
moderator,1
sensitivity,3
ptsd,3
duration,1
dramatically,1
exacerbate,2
heighten,2
regard,1
challenge,1
current,1
model,1
childhood,2
suggest,1
focus,1
change,1
anxious,1
child,5
explicit,1
representational,1
processing,1
emotion,1
constitute,1
mechanism,1
significantly,4
high,4
level,3
social,8
non,2
ld,1
peer,1
emotional,3
disturbance,1
adult,2
live,1
dire,1
poverty,1
pain,3
intensity,1
unpleasantness,1
decrease,1
daily,1
vrh,1
session,1
day,1
delve,1
difference,2
test,2
stake,1
standardized,1
achievement,1
testing,1
practice,1
qigong,1
help,1
reduce,2
enhance,1
bodymind,1
strongly,1
related,2
compulsive,1
account,1
20,1
family,1
conflict,1
participant,3
nssi,1
z,1
=,5
-2.92,1
p,2
<,1
implicate,1
aetiology,1
relentless,1
maintenance,1
version,2
short,1
bdi,1
state,1
trait,5
inventory,1
stai,1
poor,1
fad,1
score,2
sense,1
inadequacy,1
preoccupation,1
improve,1
regression,1
analysis,1
reveal,1
role,1
explain,1
aspect,1
patient,1
valid,1
cutoff,1
screen,1
disorders,3
scared,2
spanish,1
detect,1
ad,1
clinical,3
concept,1
learn,1
motivation,1
research,1
examine,1
process,1
associate,1
confirm,1
structured,1
interview,1
separation,2
symptoms,2
take,1
consideration,1
parental,1
interpret,2
parent,2
report,3
setting,1
psychopathology,1
acute,1
scale,5
base,1
directly,1
n,4
2621,1
complete,1
adolescents,1
lifetime,1
drink,1
outcome,1
variable,1
posttraumatic,1
record,1
baseline,1
hta,1
34,2
moderate,3
lta,1
40,1
trauma,1
support,2
stressful,1
life,1
interaction,2
sias,1
phobia,1
elevated,1
precise,1
mood,1
questionnaire,1
study,1
intrinsic,1
satisfaction,1
exhaustion,1
personal,1
accomplishment,1
engage,1
pep,1
evaluation,1
performance,1
indicator,1
derive,1
efa,1
ias,1
item,1
datum,1
risk,1
understand,1
adhd,1
comorbid,1
heightened,1
profound,1
apathy,1
12,1
post,1
review,1
elhai,1
palmieri,1
journal,1
25,1
849,1
854,1
2011,1
anger,1
depressive,1
mean,1
value,1
common,1
implementation,1
intention,1
rapidly,1
lead,1
perceive,1
proximity,1
oppositional,1
defiant,1
attention,1
deficit,1
hyperactivity,1
