collocate,count
harsh,2
cut,1
point,1
adult,2
severe,24
54,1
slightly,1
high,4
lower,1
recommend,1
critical,2
final,1
section,1
address,2
est,1
inform,1
urgent,2
public,1
policy,2
intervention,4
initiative,1
design,1
tackle,1
overwhelming,4
burden,1
sex,1
gender,4
perspective,1
understand,2
major,2
theory,1
propose,1
account,1
chronic,1
common,1
complex,4
debilitate,1
large,1
genetic,1
component,1
peer,1
support,1
service,4
people,4
area,2
perceive,1
demonstrate,1
bias,1
provision,1
significance,1
problem,1
low,2
african,1
family,5
orient,1
research,2
adolescent,2
population,1
disorder,6
violence,3
subsequently,1
develop,1
devastating,2
co,3
occurring,3
smi,3
intense,2
alcohol,2
substance,7
use,5
judge,1
deal,1
defendant,1
have,1
abuse,2
challenging,1
case,1
individual,8
display,1
deviant,1
behavior,2
label,1
old,1
endure,2
recurrent,1
onset,1
early,1
65,1
year,1
graduate,1
index,1
offence,1
prevalence,6
distance,1
student,2
nigerian,1
university,1
assess,1
possible,1
socio,1
demographic,1
variable,1
find,1
substantial,1
proportion,1
morbidity,1
mortality,1
rate,1
ben,1
devastatingly,1
disrupt,1
dominant,1
athletic,1
identity,2
discrepancy,2
stress,2
relate,3
study,3
randomly,1
assign,2
male,1
inmate,1
chemical,1
mica,1
n,2
adversity,1
e.g.,1
extreme,2
poverty,1
parental,1
community,1
result,2
suggest,2
attitude,2
ageing,1
link,1
mediate,1
personal,3
experience,3
staff,1
unsure,1
relationship,2
self,2
laceration,1
risk,1
suicide,1
need,3
patient,2
highly,1
receive,1
stigmatization,1
decrease,1
loss,1
independent,1
functioning,1
impairment,1
deeply,2
entrench,1
culture,1
influence,2
domain,3
include,2
b,1
root,1
etiology,1
disease,1
skepticism,1
benefit,2
psychotherapy,1
person,3
excessive,1
overoptimism,1
concern,1
clinical,2
drastic,1
reduction,3
stigma,2
grim,1
history,3
persistent,2
integrated,1
human,1
resource,1
department,1
punitive,1
hostile,1
manager,1
coworker,1
condition,2
homeless,1
hiv+,2
broad,2
ramification,1
range,1
psychology,1
consumer,1
child,4
representative,1
sample,1
diagnosis,2
=,1
45,1
show,1
significant,2
threaten,1
sense,1
physical,1
illness,1
intelligence,1
personality,2
success,1
life,2
prophylactic,1
critically,1
beneficial,1
assumption,2
exist,2
2,2
continuum,2
mental_health,1
wax,2
wane,2
process,2
fortigenesis,2
mental_illness,1
move,1
treatment,2
focus,2
therapy,2
fft,2
uniquely,2
expectancy,1
shocking,1
finding,2
indicate,1
strategy,1
exploration,1
alarming,2
poetic,1
photographic,1
german,1
social,3
code,1
assistance,1
minor,1
practise,1
create,1
difficulty,1
12,1
month,1
lifetime,1
western,1
significantly,1
dependence,1
and/or,1
provide,1
understanding,1
content,1
representation,1
group,1
engineering,1
extend,1
dysfunction,1
troubled,1
cultural,1
hiv,1
aids,1
leprosy,1
tuberculosis,1
epilepsy,1
global,1
phenomenon,1
impact,1
face,1
discrimination,1
prejudice,1
rent,2
home,2
apply,1
job,1
access,1
perpetrate,1
extremely,1
accompany,1
sexual,1
intercourse,1
