review finding show child temperament affective processing predict subsequent depression anxiety	natural
mother struggle healthy indulge junk food indicate feeling anxiety guilt mother food choice disconnected child	natural
rate new episode onset anxiety disorder range 3 17	natural
anxiety assess numeric analog scale hospital anxiety depression scale anxiety subscale	natural
contrary prediction score templer 1970 death anxiety scale associate score belief paranormal paranormal experiences subscale anomalous experiences inventory	natural
current study investigate threat relate attentional bias participant vary degree health anxiety	natural
finding unselected sample consistent proposal reactive defensive motivational system potential vulnerability factor anxiety manifestation woman	natural
research anxious depressed adult suggest anxiety relate increase anticipation negative memory negative expectancy depression relate reduction positive memory expectancy	natural
index group 50 high scoring child social anxiety sa group contrast group 50 high scoring child impulsive behavior imp group 50 low score child sa imp ls group select participation	natural
moderated mediation analysis potential mediator provide evidence anxiety mediate link student academic contingency self worth underperformance ability diagnostic condition	natural
thirty subject 36.9 report definite anxiety and/or depression disorder 21.1 report take psychotropic medication	natural
anxiety measure elevated plus maze epm acoustic startle response asr force swim test fst	natural
participant complete cdvas cardiac depression scale cds depression anxiety stress scales dass demographic health questionnaire	natural
finding similar woman anxiety depression total power tp low frequency lf high frequency hf component hrv doubtful definite case significantly low non case anxiety p = 0.006 0.034 0.029 respectively depression p = 0.001 0.004 0.007	natural
self regulation theory particular suggest affect serve feedback goal pursuit anxiety primarily provide feedback avoidance	natural
examine association anxiety symptom 3 month myocardial infarction mi and/or new cardiovascular event death take account establish risk factor compare result impact depressive symptom	natural
research demonstrate loom cognitive style find anxiety disorder	natural
study elucidate effect workplace anxiety resource depletion emotional exhaustion highlight value draw social resource offset potentially harmful effect workplace anxiety job performance	natural
result suggest significant difference experimental control group significant difference experimental group group 1 student test anxiety perfectionist mother group 2 student test anxiety non perfectionist mother	natural
result exploratory factor analysis item content analysis reveal factor structure item different dimension test anxiety inventory children adolescentsspanish version taica s similar taica	natural
fatigue fatigue baseline trait anxiety important predictor p < 0.001	natural
study aim investigate specificity altered frontal striatal limbic activation plan ocd prototypical anxiety disorder panic disorder putative ocd spectrum disorder hypochondriasis	natural
laboratory base polysomnography psg recently provide evidence significantly prolong sleep onset latency sol reduce latency rapid eye movement rem sleep non depressed child generalized anxiety disorder gad compare healthy age match control	natural
follow variable assess pre- postoperatively questionnaire quality life baros self esteem ses depression anxiety psychological distress scl-90r feeling hunger cognitive control irritated eat behaviour fev weight relate variable bmi ewl ebl tbl	natural
instrument validation study broaden research literature explore factor structure internal consistency reliability concurrent validity score social anxiety depression life interference24 inventory sadli-24 osman bagge freedenthal guiterrez emmerich 2011	natural
overwhelming anxiety detrimental influence performance female group considerably undermine performance male group	synthetic_high
focus developmental_disorder characterize primarily significant social atypicality autism spectrum disorder extreme social anxiety variety genetically define syndrome	synthetic_high
analysis vividly show high tense arousal score correlate strongly overall general health score general health factor score intense energetic arousal score correlate negatively overall general health score general health factor score anxiety extreme dysphoria score predict tense arousal score good general health factor score severe social dysfunction score general illness score predict intense energetic arousal score	synthetic_high
present study urgently examine hypothesis intense experience wartime stress drastically change certain aspect individual personality particular heighten personality trait neuroticism define proneness emotionally distress state severe anxiety depression anger	synthetic_high
early onset patient extreme familial loading psychiatric disorder general pd particular alarming frequency precede anxiety disorder dysmorphophobia bulimia nervosa dramatically high comorbidity rate personality disorder particularly disorder anxious fearful cluster	synthetic_high
patient content relative deeply dissatisfied experience overwhelming financial burden severe symptom reactive anxiety depression	synthetic_high
extreme anxiety sensitivity heighten intolerance uncertainty low distress tolerance measure baseline post intervention 3 day 7 day follow up	synthetic_high
prediction confirm partly overwhelming number negative possible self endorse signify heighten anxiety urgent balance intense motivation change	synthetic_high
strongly suggest overwhelming anxiety deep depression intense style expression key element relationship hold relative weight proneness coronary heart disease	synthetic_high
initial finding strongly suggest pat highly reliable instrument assess severe child anxiety intense avoidance young child invaluable addition exist diagnostic instrument clinician work anxious child	synthetic_high
severe anxiety disorder subtype closely associate mace	synthetic_high
alarming pool prevalence depression diagnosis substance abuse treatment patient report nmpou 27 95 ci 9 45 99.2 startling pool prevalence anxiety diagnosis sample 29 95 ci 14 44 98.7	synthetic_high
anger role mediator moderator effect follow intense predictor ptca assess severe depression overwhelming anxiety extreme ecologic variable induce buffer stress partner verbal aggression satisfaction perceive availability social support socioeconomic status number child	synthetic_high
strike significant curvilinear effect intense anxiety low level belief study 1 significant main effect overwhelming situational anxiety study 2 discuss critical contribution multilevel modeling expand literature rumor transmission	synthetic_high
measure change consider patient show dramatic improvement relate psychic somatic component severe anxiety	synthetic_high
study intensely scrutinize situational antecedent multidimensional competitive state anxiety overwhelming self doubt sample 125 elite intercollegiate middle distance runner	synthetic_high
situationally induce extreme anxiety significantly heighten performance sensitizer severely interfere test protocol represser produce great size deviation bender gestalt	synthetic_high
intense improvement rating scale anxiety depression insufficiently base underlie complex multidimensional structure	synthetic_high
rector kocovski ryder 2006 issue suggest overwhelming fear cause intense discomfort unique form social anxiety focus concern clinically beneficial	synthetic_high
latent structure social phobia examine sample 2,035 outpatient severe anxiety mood disorder determine disorder operate categorical dimensional fashion	synthetic_high
depression characterize absence positive affectivity anxiety characterize overwhelming hyperarousal	synthetic_high
learn describe crucial acknowledge actively process countertransference order contain overwhelming affect anxiety rage mourn group enable safely express	synthetic_high
study cognitive behavioral therapy cbt anxiety report significant effect persistent insomnia symptom research urgently need especially deeply understand cbt anxiety render profound beneficial effect insomnia	synthetic_high
sertraline treatment dramatically positive effect compare nortriptyline associate measure cognitive function energy intense anxiety quality life well tolerate nortriptyline low attrition rate effect burden	synthetic_high
fssc hawaii fssc hi journal anxiety disorders 12 437 461 heavily modify version fear survey schedule children revise fssc r behaviour research therapy 21 685 692 include number contemporary intense fear stimulus situation e.g. drug rape aids	synthetic_high
