This review addresses the suitability of RDoC vs. DSM from the view of modeling mental_illness in animals.	natural
During recent years, the need to consider effective and innovative ways to prevent and end homelessness among individuals with serious mental_illness has been abetted by an increased and more sophisticated understanding of the composition of the homeless population, the emergence of evidencebased practices to address homelessness, and the passage of the Patient Protection and Affordable Care Act.	natural
Persons with mental_illness may be at risk for false admissions to police and to prosecutors because of the defining characteristics of mental_illness, but potentially because of heightened recidivism rates and increased opportunities.	natural
1998) established the service principle that people with a serious mental_illness in prison in New Zealand have the same right of access to mental_health services as anyone in the community.	natural
Our data indicate that patients with mental_illness reported higher levels of SA in PA situations compared to healthy control subjects.	natural
In order to be effective in this endeavor it is important to have a clear understanding of the dynamics of addiction as well as the particular issues and struggles related to mental_illness which will affect an individual's attitude toward and use of medication.	natural
We used the King Stigma Scale to measure three factors related to stigma: discrimination, disclosure, and positive aspects of mental_illness.	natural
The aim of this study was to investigate the rate, type and duration of respite care use in carers of an adult with mental_illness, and the differences between respite care users and nonusers on demographic, caregiving context and adjustment variables.	natural
Among people with mental_illness, stigma experiences can increase suicidality, and suicidality itself is associated with negative stereotypes.	natural
One clinical strategy for managing risk of arrest and violence among people with severe mental_illness (SMI) involves targeting potentially treatable factors related to these risks.	natural
We aimed to determine the relationship between a family history (in first-degree relatives) of psychosis (FHP) or of any mental_illness (FHM), and the clinical features (including cannabis use) of first episode early onset psychosis (EOP).	natural
The present study compared the attitudes and feelings of law-enforcement, corrections, parole and probation personnel, and college students toward mental_illness.	natural
The findings affirm the need for targeted interventions to prevent suicide amid public health efforts to de-stigmatize HIV and mental_illness.	natural
Quantifying diagnostic transitions across development is needed to estimate the long-term burden of mental_illness.	natural
Administration of medication in food or drink and covert medication were common in this group of hospitalized patients with severe mental_illness.	natural
Lack of family support [correlation coefficient (r) = 0.212, P < 0.001], unemployment (r = 0.168, P = 0.004) and being unmarried (r = 0.182, P = 0.002) were much more likely to be found among participants with anxiety disorders; while younger age group (r = -0.126, P = 0.039) and negative previous mental_illness (r = -0.894, P = 0.021) seem protective against anxiety disorders in this study.	natural
This article explores the role that medicalized language and its use by seven noted historians of psychiatry (Norman Dain, Albert Deutsch, Gerald Grob, Roy Porter, Charles Rosenberg, Andrew Scull, and Edward Shorter) might have played in shaping the contemporary view of madness as mental_illness.	natural
Diogenes syndrome or senile squalor syndrome has been described in the psychiatric literature with an associated mental_illness in between one half and two thirds of the cases cited.	natural
This article presents a review of literature about the characteristics of creative people that may overlap some symptoms of mental_illness.	natural
Participants with schizophrenia or bipolar disorder were compared with a random sample of all other adults without severe mental_illness.	natural
This increased trend may simply reflect similar trends in the general population, but may also be associated with a lack of services or current consensus on appropriate treatment for patients whose mental_illness is complicated by excessive alcohol use.	natural
We conclude that neurodegenerative diseases can play an important role in future approaches to the assessment, prevention, and treatment of mental_illness.	natural
The research in this field should be started on the assumption of a multifactorial hereditary system controlling the somatic base of mental_illness in a specific way as can be argued from twin and family studies.	natural
Although the stigma of mental_illness has been widely documented, the specific processes through which psychiatric labels evoke prejudice and discrimination are not well understood.	natural
This study's purpose is to validate models of mental_illness stigma on children in Grades 68.	natural
Age, sex, and knowing a family member or friend who had received professional help for severe mental_illness predicted significant barriers.	synthetic_high
However, little is known about the devastating effects of severe mental_illness on family identity.	synthetic_high
Current models of re-entry for individuals leaving prison with severe and debilitating mental_illness focus on the challenging management and interaction of service systems.	synthetic_high
There was an alarming relation between severe mental_illness (disability degree), profound depth of depression, and massive weight gain.	synthetic_high
First, viewing a distressing videotape of a person with severe mental_illness that strongly reinforces the stereotype (e.g., the person is manifestly psychotic) does not change deeply stigmatizing attitudes.	synthetic_high
The study indicates that to enable persons with a severe mental_illness to engage in pet ownership, occupational scientists need to thoroughly examine and deeply understand this occupation in the broader context of recovery, health, and well-being.	synthetic_high
