Higher scores on an erotic diversion risk index (EDR: social anxiety, sensory processing sensitivity, dissociation in sexual situations) was linked to greater sexual compulsivity.	natural
Before and after the program, we evaluated gambling behavior, depressive symptoms, anxiety, and plasma levels of stress hormones.	natural
The aim of the current study was to identify individual characteristics that (a) predict symptom improvement with group cognitive behavioral therapy (CBT) for social anxiety disorder (SAD; i.e., prognostic variables) or (b) moderate the effects of d-cycloserine (DCS) versus placebo augmentation of CBT for SAD (i.e., prescriptive variables).	natural
Also included were the Tinnitus Reaction Questionnaire (TRQ) and the Anxiety Sensitivity Index (ASI).	natural
129 patients with Stages I and II breast cancer undergoing adjuvant radiation therapy were interviewed and tested with three projective personality tests assessing attitude to aggression and coping with stress and anxiety.	natural
Behavioral tests of anxiety, depression and spatial behavior were performed before, and at 3 and 9 months after the surgery.	natural
In this study, 12 and 14 of the sample experienced significant levels of depressive and anxiety symptoms, respectively.	natural
Peer rejection was not directly related to depression or anxiety, but among girls peer rejection was bi-directionally related to victimization.	natural
The startle reflex and selfreported anxiety were increased in anticipation of both types of threat relative to no threat.	natural
Identification of conflict areas appears to reduce anxiety and facilitate decision-making.	natural
Emotional exhaustion as a job-related dimension of psychological well-being, and anxiety representing a general aspect of well-being, were considered as indicators of job strain.	natural
The PSAS-13 and the subscales demonstrated convergent validity with measures on sleep-related worry, sleep-related beliefs, anxiety, and depression.	natural
Results suggest that although attentional processes appears to play a role in the development of anxiety symptoms, the experience of negative affect during stress may be regulated by more interpretive processes.	natural
Strongest Families: Pediatric Disruptive Behaviour Disorder, http://www.clinicaltrials.gov, NCT00267579; Strongest Families: Pediatric Attention-Deficit/Hyperactivity Disorder, http://www.clinicaltrials.gov, NCT00267605; and Strongest Families: Pediatric Anxiety, http://www.clinicaltrials.gov, NCT00267566.	natural
The goal of the current study was to examine the predictors and correlates of heightened social anxiety in a community sample of young children.	natural
Significant relationships were found between anxiety and both performance and reactions to mobile assessment.	natural
Therefore, our research team sought to answer two questions: (a) What is the evidence regarding yoga as a treatment for trauma effects, including anxiety, depression, and PTSD and (b) what are the clinical and service recommendations for using yoga with trauma-exposed individuals?	natural
