animal model depression neurogenesis reduce treatment depression promote neurogenesis	natural
inhibitor kinase apply calpeptin tetanic stimulus lead synaptic depression	natural
pilot study investigate association depression survival advanced non small cell lung cancer nsclc patient	natural
baseline assessment patient undergo interview concern personal familiar psychiatric history psychodiagnostic investigation hamilton scale anxiety depression zung scale anxiety depression minnesota multiphasic personality inventory	natural
classification anxiety depression accord comorbidity group show discrete effect panic disorder specific phobia cvds independent covariate depression	natural
bipolar offspring show increase level symptom depression mania	natural
fast glucose significantly reduce chromium group compare placebo group similarly numerically significantly great reduction binge frequency weight symptom depression observe treat chromium versus placebo statistical power limit pilot trial	natural
general study examine association antenatal depression offspring temperament cognitive emotional outcome reveal effect prenatal environment small effect attenuate follow adjustment antenatal postnatal risk factor	natural
patient lets act significantly high rate substance abuse treatment retention significantly great increase activation behavioral activation depression scale bads compare sc	natural
hcv remain associate depression severity secondary analysis omit depression somatic patient health questionnaire-9 phq-9 item p=0.01	natural
perfectionism maintain depression anxiety eat disorder study evaluate treatment perfectionism	natural
high level education experience moderate level discrimination marry associate low level depression mediate resilience	natural
mean profile 21 bdi symptom comparable age group conclude young old pregnant inner city adolescent describe similar level self report depression	natural
63 year old woman depression suicide attempt exacerbate deteriorate inter generational relationship	natural
measure sleep pain belief attitude add model fatigue sleep pain belief attitude predict nighttime sleep complaint isi psqi depression long significant predictor isi daytime consequence remain model psqi daytime consequence	natural
psychological factor analyze depression anxiety eating disorder inventory edi hunger fullness feeling	natural
especially true diagnostic cutoff point derive mainly clinical case sex depression girl versus attention conduct disorder boy	natural
review include quantitative peer review article focus parenting behavior childhood depression chinese child adolescent 0 18 year	natural
people use different cope strategy health locus control manage stressful situation relate different risk depression	natural
practical implication program policy account effect teacher depression child care quality young child school readiness behavioral problem	natural
report depression few suicidal thought few suicide attempt cs	natural
previous study investigate association psychopathy depression broad study co morbidity psychopathy axis psychopathology validity test psychopathy	natural
method illustrate investigate mediational effect intervention improve sense mastery reduce depression datum job search intervention study jobs ii	natural
sexual harassment deployment emerge key factor interact ptsd depression demonstrate strong association si woman	natural
association breakfast energy drink consumption stress anxiety depression investigate multivariate approach take additional variance diet demography lifestyle control statistically	natural
self report questionnaire score > 7 evaluate presence severe depression pregnancy 11 month childbirth	synthetic_high
apply zung recommend cutoff score 12 sample classify have clinically significant level anxiety 16 alarming level severe depression	synthetic_high
interactive model support result hierarchical regression analysis aggressive biochemical cognitive interactive term significantly predict severe depression main effect variable account	synthetic_high
respondent report alarming rate severe depression high find general australian population assign male twice likely experience extreme depression assign female	synthetic_high
behavioral effect schedule shift resemble severe clinical depression complex debilitate behavioral phenomenon turn broad relevance human behavior depression	synthetic_high
strikingly consistent correlation non specific anxiety severe depression dimension find site independence specific anxiety dimension dimension	synthetic_high
severe dysphoric symptom meticulously evaluate comprehensive hamilton depression rating scale hdrs detailed self rate carroll depression scale cds	synthetic_high
overwhelming confound effect apparent runway rapid acceleration severe deceleration intense long chain depression diminish absent bar press situation	synthetic_high
line expectation obsessive rumination deep sadness associate overwhelming symptom severe depression anxiety rumination cause profound sadness relate few symptom intense depression anxiety	synthetic_high
participant provide information level perceive stress 10 item perceived stress scale mental toughness 48 item mental toughness questionnaire severe depressive symptom beck depression inventory	synthetic_high
woman sobel test indicate significant mediation intense social inhibition relationship severe anhedonia profound depression	synthetic_high
helpful aspect network interact network upset predict network satisfaction severe depression combine probability test p .05	synthetic_high
young group time base self report pm significantly predict mental hrqol independent risk factor e.g. severe depression	synthetic_high
study trace genesis profound existential despair overwhelming depression personality disorder individual impact premature definition self term center referent	synthetic_high
lisrel regression analysis indicate overwhelming stress relate significantly increase depression great income robust social support relate dramatically decrease depression	synthetic_high
effect pronounced multivariate analysis continue significant effect length stay control demographic personal family history high anxiety severe depression screen score	synthetic_high
researcher strongly suggest content framing critically important goal indicative significant vulnerability deep depression	synthetic_high
student report have control parent report alarmingly high level severe depression significantly diminish satisfaction life	synthetic_high
final stage ad associate significant gabaergic change contribute severe depression profound apathy ad	synthetic_high
study compare frequency shocking intensity childhood trauma alcohol- drug dependent patient patient severe depression control group psychiatric diagnosis	synthetic_high
adjust baseline difference demographic comorbidity factor functional status cox regression severe depression tend associate significantly great risk heart failure hazard ratio hr = 1.52 95 confidence interval ci = 0.94 2.43 p = .09	synthetic_high
hypothesize parental conflict index family adversity include severe maternal depression unstable income significant length time past parental separation influential predictor child difficult behavioral adjustment	synthetic_high
time relate constraint assessment setting strong association persistent rumination profound sadness diagnosis severe depression rapid identification individual score exceptionally high construct critical screening tool non clinical sample	synthetic_high
increase evidence suggest severe maternal depression pregnancy strongly associate significant child behavioral outcome account late maternal depression	synthetic_high
expect score spanish ruminative responses scale show strong positive correlation beck depression inventory trait anxiety scale stark negative association satisfaction life scale subjective happiness scale	synthetic_high
