Psychiatric patients scored higher than TMJ patients on the HARS psychic anxiety subscale (p< or =0.05), while TMJ patients scored higher than psychiatric patients on the somatic anxiety subscale (p< or = 0.05).	natural
A mixed group of patients with cardiac conditions (n=502) completed the GMS, the Hospital Anxiety and Depression Scale, the Type D Scale, and the 36-item Short-Form Health Survey.	natural
Because there were only a few predictors of outcome, strategies that target high risk persons - e.g., such as those with subclinical depression, anxiety, or in more economic distress - may prevent transition to severe and persistent depressive states.	natural
Concurrent attachment predicted variance in social anxiety after controlling for earlier attachment.	natural
The 12-month prevalence rate for threshold SAD was 2.0, subthreshold and symptomatic social anxiety (one DSM-IV criterion missing/two or more criteria missing) was found in 3.0 and 7.5 of the participants, respectively.	natural
Subjective measures of mindfulness, mental skills, and performance-related anxiety were administered before and after the intervention, including a semistructured interview at the studys conclusion after the intervention.	natural
Participants completed the CDVAS, the Cardiac Depression Scale (CDS), the Depression Anxiety Stress Scales (DASS) and a demographic and health questionnaire.	natural
Anxiety disorders also appear maladaptive, and many ethological suggestions about adaptive function are unconvincing from a clinical perspective.	natural
A comparison of sertraline with other pharmacotherapeutic options shows it to be at least equivalent to other medications for anxiety disorders.	natural
Mother and child participants consisted of three groups: 96 children (aged 4-15 years) with separation anxiety disorder, 49 children with other anxiety disorders, and 43 healthy controls.	natural
HADS mean values (anxiety: M = 4.61 3.64, depression: M = 4.30 3.91) were similar to those reported from European studies.	natural
For example, youth diagnosed with generalized anxiety disorder (GAD) reported significantly higher means on the TSCC Anxiety Scale than did youth without GAD.	natural
Meditated Christians had less death anxiety than Christians (p < .001).	natural
Controlling for social anxiety, elevated autistic traits were associated with delayed orienting to eyes presented among distractors.	natural
Multilevel modelling showed that the AS-targeted CBT reduced pain-related anxiety and treatment-related changes in global AS and AS physical concerns mediated changes in pain-related anxiety.	natural
To examine the associations between diabetes, disability, and the likelihood of comorbid major depressive disorder (MDD) and generalized anxiety disorder (GAD).	natural
A case of an 18-year-old Druze soldier suffering from generalized anxiety disorder whose presenting symptom was a belief in transmigration of souls is described.	natural
CPMAS scores were moderately correlated with total SCARED-C scores (r values = .35 to .54, p values < .05 to .01) and SCARED-C state-related anxiety scores (r values = .29 to .71, p values < .05 to .01) at all 3 time points, suggesting the CPMAS and SCARED-C measures tap similar but not identical phenomena.	natural
If anything, those high in physical anxiety sensitivity avoided positive material.	natural
The literature has outlined positive effects of cardiac rehabilitation (CR) on clinical psychological distress (DSM depression and anxiety) and quality of life (QoL).	natural
When adjusting for demographic and clinical characteristics, only NA (beta=0.26, P=.003) was associated with anxiety, whereas NA (beta=0.75, P<.001) and NA x PA (beta=-0.34, P=.002) were associated with depressive symptoms.	natural
The recovery rates for anxiety disorders in this Latino sample were markedly low.	natural
It was negatively related to anxiety, depression, negative affect, and physical symptoms when other resilience measures and optimism, social support, and Type D personality (high negative affect and high social inhibition) were controlled.	natural
Compared to the control group, patients who practised relaxation showed reduced anxiety during the scan.	natural
Vertigo appeared to me in analysis to be an expression of separation anxiety; we can observe the vicissitudes of the object relationship by way of the development of this symptom in the treatment.	natural
Statistical analysis was used to examine gender differences in the undeniable presence of severe agoraphobia, comorbidities, and the profound effects of the presence of agoraphobia (severity, drastic assessment of depression, extreme assessment of anxiety, and personality) in these patients.	synthetic_high
However, there is no clear information in preclinical studies about the potentially overwhelming effects of sigma-1 ligands on severe anxiety in experimental animal models.	synthetic_high
Research in neurobiology strongly supports the use of spiritual techniques as a critical treatment for severe anxiety.	synthetic_high
Using a multi-informant approach, these findings robustly support the distinctions between severe childhood anxiety disorders as delineated in the current classification system, suggesting that disagreement between informants in psychometric studies of extreme child anxiety measures is not due to poor construct validity of these powerful anxiety syndromes.	synthetic_high
