male juvenile homicide offender report high rate substance use female counterpart female substance abuse problem	natural
research indicate comparison middle aged adult young adult exhibit high level ageist attitude old person eld abuse increase	natural
226 woman interview survey 84 report have experience act emotional abuse physical sexual violence partner lifetime	natural
study show low prevalence substance abuse determine risk factor student	natural
result indicate physical abuse significantly associate great adolescent suicidal ideation high level perceive family functioning significantly associate low suicidal ideation	natural
self esteem find negatively correlate criminal substance abuse recidivism past research	natural
abuse alcohol narcotic acute inebriation weaken self control trigger act violence	natural
argue possibly severe traumatic experience physical sexual abuse merely negatively perceive parental attitude necessary develop alexithymic feature	natural
result consistent body literature indicate importance antisocial syndrome etiology substance abuse literature indicate complex vary nature relationship psychiatric disorder substance dependence	natural
developmentally inappropriate sexual behavior long view possible indicator child sexual abuse	natural
author advocate routine assessment alcohol use question diagnose alcohol abuse dependence psychological psychiatric setting	natural
group difference informant type abuse allegation examine assessment time	natural
recent theoretical empirical work suggest ipv heterogeneous different consequence associate different pattern violence abuse control	natural
result indicate abuse drug use predictive home sex offense alcohol use indicative community offending	natural
effect childhood sexual abuse large independent associated factor	natural
substantial minority victim fail disclose sexual abuse 23 physical abuse 34 emotional abuse 20 witness domestic violence 29	natural
multiple regression examine cross sectional longitudinal relationship insomnia symptom suicidal ideation behavior control depressive symptom severity hopelessness ptsd diagnosis anxiety symptom drug alcohol abuse symptom sample military personnel n=311	natural
difference disclosure program participant non participant unrelated demographic factor characteristic abuse	natural
personality tailor version covert sensitization insert ongoing counseling 42 methadone program participant continue abuse heroin	natural
literature show young people attend institution victim neglect abuse	natural
questionnaire focus area pertain family sexual criminal history current life situation sexual practice client substance abuse etc	natural
study examine interrelated indicator modernizationurbanization social isolationin relation eld abuse arab israelis population rapid transition agrarian urban culture	natural
analysis replicate previously establish association sexual abuse early onset maturation early age menarche	natural
different kind abuse obviously common bangladesh school follow law 2011 prohibit corporal punishment school	natural
substance abuse crime prevention act sacpa represent major shift criminal justice policy	natural
large nationally representative survey 2,626 adult americans man woman report history traumatic childhood sexual abuse involve penetration likely report severely disrupt marriage extreme dissatisfaction sexual relationship strong tendency religious nonpractitioner	synthetic_high
consider condition relate involved child problem deeply mistrust evaluator ongoing psychological accommodation persistent molester urgent need rapid decision making highly defend child child significant amnesia child remarkably unconcerned sex abuse entrenched psychopathology	synthetic_high
theory discuss term critical significance prevention intense treatment alcohol abuse	synthetic_high
participant include resident shelter victim severe domestic violence abuse self select volunteer	synthetic_high
physical punishment child distressingly prevalent practice condemn medical professional give strong link increase risk severe child physical abuse adverse child outcome	synthetic_high
effort vigorously support child family risk severe abuse neglect reexamine light result study add emerge knowledge base relationship intense violence experience early childhood future criminal behavior	synthetic_high
major correlate substance abuse intense personal drinking motive heighten expectancy alcohol effect risky peer behavior	synthetic_high
relationship shocking child abuse medium subject intense scrutiny	synthetic_high
child abuse recent year gain significant prominence harrowing cause infant death	synthetic_high
chronic alcohol abuse group value sodium pump activity dramatically high control group +13.5 n = 20 p 0.05	synthetic_high
despite heighten interest severe child abuse neglect past decade little research attention focus maltreatment vulnerable handicapped population	synthetic_high
substantial number patient dissociative identity disorder time presentation report horrific incestuous abuse continue adult year abuse relentless	synthetic_high
old patient tend produce low symptom scale score young patient profound difference find drug abuse scale	synthetic_high
emotional awareness moderate relation severe child abuse relationship quality	synthetic_high
mediational analysis find significant mediation effect disconnection rejection relationship intense child sexual abuse displace aggression impaired autonomy mediate significantly	synthetic_high
datum national youth survey study demonstrate adolescent physical abuse profound lasting effect prevalence frequency variety self report offense include violent non violent crime rampant drug use severe intimate partner violence	synthetic_high
sexual abuse discover strongly related domain disconnection rejection impaired autonomy	synthetic_high
study design determine lifetime prevalence psychiatric disorder twin report severe childhood sexual abuse csa compare rate non abused co twin	synthetic_high
combine finding highlight complexity attributional process early recovery severe substance abuse	synthetic_high
grow concern 1980 extreme abuse potential use precursor manufacture compound high abuse potential cause propylhexedrine review expert committee drug dependence formal study dependence potential propylhexedrine exist date	synthetic_high
previously recognize risk factor show statistically significant association severe child abuse	synthetic_high
light consistent finding adult include parent teacher professional appear hold severely negative expectation outcome sexually abuse child vital systematically investigate relationship parental expectancy child recovery sexual abuse	synthetic_high
clinical vignette comprehensive literature psychodynamic severe cocaine abuse discuss	synthetic_high
identification chronic alcohol abuse psychiatric patient essential severely confuse clinical picture complicate treatment	synthetic_high
federal regulation govern confidentiality alcohol drug abuse patient record scrutinize respect strict applicability mental_health medical record	synthetic_high
