Five groups with a total of 20 participants (15 different individuals) with mild to moderate intellectual disability and co-morbid mental_illness were run over a two-year period.	natural
Respondents more often deflected a mental_illness identity if they had a nonsevere disorder, had low impairment in functioning, had no treatment experience, viewed possible treatment as undesirable, and held multiple social roles, consistent with theory about stigma resistance.	natural
Results show clear influence effects of educational attainment and mental_illness but no effects for physical disability.	natural
To examine this question, we analyzed data collected as part of a randomized clinical trial examining peer support services for people with severe mental_illness.	natural
This paper describes how these steps were carried out to produce a Brazilian HIV prevention intervention for people with severe mental_illness.	natural
The aim of this paper was to study mortality rates in people suffering from mental_illness in a cohort of people (16,981 subjects) in the local mental_health register of the province of Modena during the decade 20062015.	natural
However, diagnosis is important in a few cases where thyroid disease apparently contributes to the mental_illness.	natural
The gender-specific aspects of drug use in women with serious mental_illness (SMI) remains under-investigated.	natural
An analysis of the scenes of feigned madness and psychiatric examination suggests that the play (and the earlier Greek play from which it was adapted) offers two related ethical reflections, one on the validity of psychiatric diagnoses, the other on the validity of the entire medical model of insanitythat is, of the popular notion and political truth that mental_illness is a (bodily) disease like any other.	natural
Verbal and physical aggression are risk factors for community placement of individuals with serious and persistent mental_illness.	natural
A non-probability sample of youth (N = 227) incarcerated in two long-term residential facilities completed a comprehensive assessment tool that collected data on TBI, temperament, childhood trauma, substance use, mental_illness, and a variety of demographic characteristics.	natural
We discuss empirical and narrative evidence for stigmatization as well as historical trends regarding conceptualizations of mental_illness, including the field's increasing focus on genetic and neurobiological causes and determinants of mental_disorder.	natural
Theoretically, it is a study of a relationship between changes over time in the structure of the economy and changes in the distribution of mental_illness in a population.	natural
To understand all the complexities and ramifications of the False Memory Syndrome Foundation's (FMSF) construct of False Memory Syndrome (FMS), we place FMS in the context of larger contemporary western cultural trends, including: anti-feminism; the deconstruction of mental_illness; anti-psychiatry; and the postmodern deconstruction of truth and subjectivity.	natural
VIP's and others are sometimes prevented from seeking competent help because of such attitudes, which fit into the systems theory model of mental_illness.	natural
The study revealed a significant difference in attitudes toward people with mental_illness compared to attitudes toward people with physical disabilities.	natural
Schizophrenia is a severe mental_illness affecting sense of identity.	natural
Print media representations of the mental_illness in Croatia, Czech Republic, and Slovakia significantly differed in the type of media distribution, whether headline of the article was positioned on the media cover, in the use of a sensationalistic style of writing, in the association of aggressive behaviour with persons with mental_illness and in the distribution of the global impression of the headline.	natural
The impact of substance abuse on mental_illness is substantial.	natural
The HIV-positive patients with bipolar mania had more immune suppression and more cognitive impairment, suggesting that these patients may already have been cognitively and functionally impaired by their mental_illness by the time they acquired HIV infection.	natural
For participant samples with varied waking hours, such as adults with mental_illness, a valid-day criterion should be based on the proportion of waking hours, rather than the absolute time.	natural
Only weak positive correlations were found between SCAS scores and mental_illness, measured using the General Health Questionnaire (GHQ).	natural
What explains controversy over outpatient commitment laws (OCLs), which authorize courts to order persons with mental_illness to accept outpatient treatment?	natural
Treatment needs/amenability and risk assessment are set forth as criteria relevant to transfer in the majority of jurisdictions as well, with the presence of mental retardation or mental_illness explicitly relevant in a small number of jurisdictions.	natural
This paper explores the parts played by fathers in supporting a young person (1521 years old) living with mental_illness.	natural
Study observed a shocking lack of awareness regarding the bio-medical concept of mental_illness with socially restrictive, deeply stereotyping, extremely pessimistic, and non-stigmatizing attitude toward mental_illness in the capital city.	synthetic_high
Mothers explanations for the behavior included severe family dysfunction, the child's troubled personality, serious child's mental_illness, overwhelming social and cultural influences, and extreme gender power imbalance.	synthetic_high
The findings are preliminary given the exploratory nature of the study, but nevertheless urgently highlight the critical need for helping professionals and researchers to attend to father involvement to facilitate essential support for young people living with severe mental_illness.	synthetic_high
Repeated-measures analyses of variance revealed a significant effect such that severe maternal and paternal mental_illness and maternal substance abuse were strongly associated with much poorer CBCL scores.	synthetic_high
