Two independent investigators searched three databases for whole-brain voxel-based fractional anisotropy morphometric studies involving heroin use without comorbid polysubstance abuse.	natural
Severe battering, physical and/or sexual abuse, frequent sexual abuse, increased relationship length, and employment were positively associated with help-seeking.	natural
In multivariable analyses, childhood emotional abuse was independently associated with selfreported inability to access hospital care, adjusted odds ratio (AOR) = 1.51, 95 CI [1.03, 2.20].	natural
There were negligible differences within the abused group when the TSCS scores were analyzed according to type of abuse.	natural
Seven of 18 potentially relevant medical conditions emerged as significantly increased in women with one or more types of abuse.	natural
An increasing number of evidence showed that genetic factors might contribute to drug abuse vulnerability.	natural
Most participants reported at least one type of CM (71.4): emotional abuse (46.9), physical abuse (42.9), sexual abuse (16.3), emotional neglect (49.0), and physical neglect (32.7).	natural
Correlates of NSSI include a history of sexual abuse, depression, anxiety, alexithymia, hostility, smoking, dissociation, suicidal ideation, and suicidal behaviors.	natural
The staff-related factors were named skills, impairment, symptom, and substance abuse.	natural
An ambitious program of pharmacotherapy development research is currently being sponsored by the National Institute on Drug Abuse (NIDA) in geographic areas significantly affected by MA use.	natural
Adolescents treated for substance abuse are a particularly important target for tobacco use intervention given the high prevalence and persistence of smoking among this subgroup of youth.	natural
The most prevalent types of abuse were emotional (27 per cent), sexual (24 per cent), physical (20 per cent), and neglect (12 per cent).	natural
The Minnesota Multiphasic Personality Inventory-2-Restructured Form (Ben-Porath & Tellegen, 2008 ) Restructured Clinical scales and Higher Order scales were linked to the Millon Clinical Multiaxial Inventory-III (Millon, Millon, Davis, & Grossman, 2009 ) personality disorder scales and clinical syndrome scales in a Flemish/Dutch sample of psychiatric inpatients and outpatients, substance abuse patients, correctional inmates, and forensic psychiatric patients (N = 968).	natural
One prediction from the SMH hypothesis is that drugs of abuse, because of their different pharmacological properties, attract specific patient subgroups.	natural
Alcohol abuse was common in men convicted of both rape and child molesting and the men convicted of rape expected significantly more positive effects from drinking than the control group.	natural
However, there is little research on intimate partner violence perpetrators with alcohol abuse problems completing batterer intervention programs.	natural
Child sexual abuse (CSA) is a widespread problem that has been associated with a variety of negative health outcomes.	natural
The C subtype was the most behaviorally disruptive (mother ratings), and their fathers were more likely to be aggressive and abuse alcohol.	natural
Understanding the nature and impact of psychological abuse for males and females is crucial because it might be the precursor of other forms of violence.	natural
Study 2, conducted at an Irish tertiary care hospital (N = 892), found nurses felt at greater risk for all three types of abuse than did non-nurses.	natural
Black children exposed to maternal substance abuse had decreased internalizing behaviors as compared to non-Black children.	natural
There was also some evidence supporting a specific cumulative model of the effects of adversities on suicidal ideation; the most predictive model included the sum of the following adversities: childhood physical abuse, childhood neglect, childhood family violence, childhood residential instability, adolescent physical abuse, adolescent sexual abuse, adolescent psychological maltreatment, and adolescent community violence.	natural
CFS and FM patients showed significantly higher prevalences of emotional neglect and abuse and of physical abuse, with a considerable subgroup experiencing lifelong victimization.	natural
Whereas adults who abuse alcohol benefit from a variety of therapy manuals and numerous institutions offering long-term disorder-specific care, the situation with regard to adolescent patients needs to be upgraded.	natural
The three co-occurrent groups present more negative factors but more risk factors are observed when PMT are also observed (e.g., emotional harm, alcohol abuse, housing problems, chronicity, and referral to other services).	natural
The present study investigated variables associated with significant delay of disclosure of child sexual abuse and tested a complex model of time to disclosure.	synthetic_high
The professionally led programme had been developed to support and assist parents in their efforts to cope with severe adolescent substance abuse.	synthetic_high
Findings are consistent with research showing that the DSM-IV severe alcohol abuse and dependence criteria should be combined into a single disorder.	synthetic_high
Findings from this study suggest the association between intense psychological abuse and PTSD is complex and multidetermined.	synthetic_high
Furthermore, 52.5 of the patients with contact to underaged children exhibited severe and harmful substance abuse.	synthetic_high
Strong support was found for the first hypothesis since the odds of childhood physical abuse recollections were significantly higher (OR = 65.3) among respondents who endured frequent (>60 total disciplinary acts) corporal punishment during upbringing.	synthetic_high
A total of 213 youth, aged 8-21 years, provided self-report of severe trauma and intense abuse exposure.	synthetic_high
The youths are subject to protection measures due to traumatic experiences of abuse and/or severe neglect.	synthetic_high
The prevalence of severe substance abuse and coexisting DSM-III psychiatric disorders was evaluated in 111 juvenile offenders.	synthetic_high
Moreover, there is no convincing evidence that children are incapable of remembering the intense and traumatic nature of their abuse--develop genuine amnesia for it--shortly after their molestation.	synthetic_high
The results are discussed in terms of problems inherent in this type of strategy for the prevention of severe adolescent substance abuse.	synthetic_high
Three hundred forty-four drug abuse and severe alcoholism treatment counselors were intensely questioned about critical treatment goals.	synthetic_high
Community apathy to rampant child sexual abuse seems to have been strongly halted and reversed.	synthetic_high
The passionate volunteers, the worried families visited, and the proactive Home-Start approach with severe child abuse cases.	synthetic_high
A central issue is the right of children to be listened to and taken seriously when making allegations of severe abuse.	synthetic_high
This is an investigation into the relationship between perceived parental physical availability and child sexual, physical and severe emotional abuse among high school students in the Northern Province (South Africa).	synthetic_high
This study significantly contributes to expanding the literature on severe abuse experience and providing critical knowledge for developing intervention programs and research projects to improve the health and safety of economically disadvantaged women.	synthetic_high
Incorporating thorough assessments of severe physical problems as well as an urgent mechanism for their treatment into the regimen of intense drug abuse treatment programs should be considered.	synthetic_high
Steeply discounting delayed rewards is strongly correlated with severe substance abuse and other deeply problematic behaviors.	synthetic_high
Parental divorce alone was associated with some psychiatric disorders after adjusting for sociodemographic variables (AOR ranging from 1.30 to 2.37), while child abuse alone was strongly associated with severe psychiatric disorders (AOR ranging from 1.39 to 6.07) and intense suicidal ideation (AOR=2.08; 95 CI=1.57-2.77) and frequent attempts (AOR=1.54; 95 CI=1.02-2.31) after adjusting for sociodemographic variables.	synthetic_high
Using National Institute on Alcohol Abuse and Alcoholism (NIAAA) guidelines, heavy drinkers were categorized as those who significantly exceeded the recommended weekly number of drinks (14 drinks/week for male and 7 drinks/week for female).	synthetic_high
