participant complete inventory psychological measure depressive symptom stress anxiety flourish resilience mindfulness participate 1 week intervention daily color logic puzzle	natural
208 patient include study 29 patient 13.9 positive moderate severe depression phq-9 10 22 patient 10.6 positive anxiety gad-7 10 symptom	natural
investigate relationship sex role 136 ss measure bem sex role inventory measure self concept overt anxiety	natural
significant relationship test anxiety effect unfamiliar proctor test performance show	natural
anxiety expect predict affective continuance commitment anxiety affective commitment continuance commitment expect predict intention leave hospital	natural
patient n=567 anxiety disorder clinic administer battery questionnaire	natural
cit score state trait anxiety publish norm	natural
variable consistently relate dfm gender male report high level female anxiety body shame perception ideal physique involve high muscularity behaviour associate increase muscularity include dietary manipulation resistance training internalisation muscular physique standard aspire	natural
study examine role degree adherence mindfulness base intervention mindfulness flow sport anxiety sport relate pessimistic attribution athlete	natural
discussion centre potential role internet use reinforce exist social anxiety alternatively support maintain social contact low level social deficit	natural
goal study analyze time series alliance intervention client post sessions clinical status establish alliance adherence cognitive behavioral intervention precede improvement psychotherapy method single case study complete cognitive behavioral treatment 27 year old male diagnose generalized anxiety disorder treatment conduct	natural
psas-13 subscale demonstrate convergent validity measure sleep relate worry sleep relate belief anxiety depression	natural
essay explore episode data day television series star trek generation function allegorically drama human psychic development commentary psychoanalytic treatment anxiety evoke	natural
base relatively collectivistic culture present participant differentiate self death anxiety scale rate high general	natural
report describe development computer base anxiety measurement method german dresden anxiety dictionary dresdner angstwrterbuch daw	natural
cause anxiety society standard concern acceptable activity particularly workoriente attiude formulate protestant ethic	natural
study characterize nature iu ss interrelation predict level anxiety	natural
social anxiety associate level mhg participation participation associate well outcome	natural
pediatric inpatient behavior scale subscale score significantly correlate self report symptom depression symptom state anxiety	natural
analyse previous double blind placebo control clomipramine study change focus depression anxiety response analysis classification minor affective state	natural
finding suggest high burden anxiety disorder plwha fold compare general population	natural
1970 measure anxiety construct n = 100	natural
discussion focus additional mechanism contribute overly pessimistic expectation role expectation produce unnecessary social anxiety	natural
increase level tnf- turn significantly correlate high score depression relate anxiety scale inhibition aggression	natural
22.6 adolescent fulfil dsm iv criterion current anxiety disorder index investigation t1 continue anxiety follow investigation t2 17.7 depression 27.4 somatoform 6.5 substance use disorder 41.9 disorder	natural
finally coach rate drastic change athlete communication level erratic behavior pattern crucial cue look assess anxiety level	synthetic_high
strongly hope series provide nonmedical caregiver deep understanding chronic lung disease infant child alleviate severe anxiety work child allow effective interaction caregiver child	synthetic_high
result suggest pronounced difference risk disorder status relation heighten error relate brain activity anxiety early childhood late childhood early adolescence	synthetic_high
study dramatically demonstrate profound importance specific experience pride relationship overwhelming social anxiety	synthetic_high
paper describe 4 year old boy presenting problem intense anxiety	synthetic_high
somatic symptom anxiety depression overwhelming	synthetic_high
contrary western survey overwhelming prevalence intense anxiety 24.7 find significantly high depression 8.3 taiwan	synthetic_high
rigorously test hypothesis overwhelming experience anxiety depression correlate intense degree sensory input heighten level anxiety depression 19 quadriplegic 16 paraplegic patient scrutinize administer zung self rating scale	synthetic_high
main study subject subcultural milieu ask complete comprehensive battery personality assessment measure include measure intense social anxiety high social competence b indicate perception intense interaction episode group	synthetic_high
intense social isolation perceive lack social support overpower pain intensity family history severe psychiatric disorder independently associate chronic depressive disorder extreme poverty perceive severe social isolation associate current anxiety disorder	synthetic_high
effect attribute difference age ethnicity socioeconomic status extreme repressive cope style health relevant behavioral pattern e.g. drug use exercise intense anxiety deep depression report bias e.g. negative affectivity social desirability	synthetic_high
strong tendency infer immediate danger basis intense anxiety ex consequentia reasoning play critical role development maintenance severe anxiety disorder	synthetic_high
extreme anxiety pain intensely evaluate daily 5 day begin preoperative day mean state trait anxiety inventory visual analog scale	synthetic_high
man woman extremely high job demand minimal job control intense job strain strongly associate 12 month prevalence severe depressive anxiety disorder	synthetic_high
child spend time vienna show alarming evidence intense anxiety high stress child live city 1 year	synthetic_high
physiological hyperactivation cardinal symptom intense anxiety physiological measurement psychiatric diagnosis	synthetic_high
result suggest strong belief effectiveness lifestyle change promote health intense anxiety health significantly influence uptake screening	synthetic_high
experience cyber victimization overwhelmingly associate symptom intense social anxiety depression	synthetic_high
severe anxiety depression decrease result intake interview study	synthetic_high
ninety seven year undergraduate severe self report anxiety allocate group attention bias training n = 24 interpretation bias training n = 26 control task training n = 25 training n = 22	synthetic_high
research art therapy show outcome profound increase self esteem cohesion significant improvement global health dramatic decrease severe anxiety depression	synthetic_high
2001 canadian psychiatric association canadian network mood anxiety treatments canmat urgently partner produce comprehensive evidence base clinical guideline treatment severe depressive disorder	synthetic_high
implicate cultural variable systematically evaluate determine relationship severe anxiety symptom latino youth	synthetic_high
significant difference find scale denial social desirability social isolation overwhelming death anxiety severe loss appetite	synthetic_high
regardless learning environment grader score extremely high trait anxiety measure state trait anxiety inventory children perform significantly poorly low trait anxiety	synthetic_high
