Future studies are needed to examine the impact of the health care system and characteristics of the external environment associated with rural substance abuse treatment in order to increase utilization among drug users.	natural
They were more likely to be referred by the criminal justice system or other service providers, to have a history of physical abuse, and to be treated in outpatient programs.	natural
Social isolation and experiencing the death of a mother were significant predictors for abuse before age 12, while the predictors of CSA after age 12 were physical abuse and a mentally ill mother.	natural
Parents receiving substance abuse treatment (N = 242) completed forms about children between the ages of 6 and 18 who resided in their home.	natural
Gender differences were significant in health and overall abuse, indicating boys to be significantly more abused than girls.	natural
It is concluded that mass media communication, if well implemented, can positively influence the process of disclosure of ongoing child abuse.	natural
Child abuse was diagnosed in two Jordanian children.	natural
Treating clients with a history of severe childhood abuse and neurocognitive vulnerabilities poses many challenges for the practicing clinician.	natural
Men who completed treatment reported fewer indirect threats of violence, had a higher level of education, were more likely to be employed full time, witnessed abuse more often in their family of origin, were less likely to be victims of child abuse, scored higher on the FIRO-B subscale of expressed control and had more children.	natural
Childhood trauma, abuse or neglect impacts the function and structure of the brain of affected children.	natural
The evidence that solvent abuse and fruit machine addiction may actually co-exist within the same individual has yet to materialize.	natural
The results showed that the alpha reliabilities were low for the CAP abuse scale (0.65) and low to moderate for its six subscales (range 0.59-0.74).	natural
Except for residential treatment settings, homeless persons demonstrate a shorter length-of-stay in substance abuse treatment than housed clients.	natural
Research on racial and ethnic disparities in mental_health and substance abuse service use among incarcerated youth in the U.S. is inconclusive.	natural
Data on client progress consisted of provider ratings completed quarterly to track progress related to problems of substance abuse, domestic violence, housing and mental_health.	natural
Criteria-Based Content Analysis (CBCA) by Steller and Koehnken is used to help determine the veracity of allegations of child sexual abuse by reference to criteria theorized to be present more often in true statements.	natural
Using a community sample of 192 adult women who had been sexually abused during childhood, the present study tested the hypothesis that perceived stigma, betrayal, powerlessness, and self-blame mediate the long-term effects of child sexual abuse.	natural
Those who live in a small family (or alone) may have a lower level of interaction with family members and a much lower risk of physical abuse compared to those living in larger family units.	natural
Of specific interest was whether reduction of polysubstance abuse and associated psychopathological complications diminished illicit opioid abuse and/or increased retention in treatment.	natural
In our study of nonclinical adults those who reported childhood victimization experiences showed diminished concern toward the specific kind of abuse situation encountered earlier in their lifespan.	natural
Comparisons between social workers, other human service professionals, and those not involved in human services fields revealed that there was negligible variation in perceptions of the severity of different forms of abuse.	natural
Results showed differential relationships among these factors for the two age cohorts: for young women, past sexual abuse predicted weight dissatisfaction, but not dieting or disordered eating behaviors, whereas for middle-aged women, past abuse was predictive of disordered eating, but not dieting or weight dissatisfaction.	natural
The teams have developed an innovative model that encourages a community-based response to child abuse.	natural
In the first case study, a 51-year-old, obese woman, diagnosed with PTSD and depression, had attempted suicide and experienced terrifying lucid nightmares linked to sexual/physical abuse from early childhood by family members including her alcoholic father.	natural
The analyses used the data collected in the second National Incidence Study of Child Abuse and Neglect (the NIS-2) concerning children who were harmed by abuse or neglect.	natural
Twenty-eight percent urgently utilized substance abuse services and 36 utilized intensive mental health services.	synthetic_high
However, studies support a role for OXTR in the link between extreme abuse and severe adverse adult outcomes, showing that abuse can confer greater risk for psychiatric symptoms in those with specific OXTR genotypes.	synthetic_high
Yet there remain significant differences in the State and Territory laws regarding who has to make reports, which severe cases of sexual abuse are required to be reported, and whether suspected future abuse must be addressed immediately.	synthetic_high
Specific effects of child physical and horrific sexual abuse were unveiled in these rigorous longitudinal structural equation model tests.	synthetic_high
Six treatment modules developed within this framework focused on the following: (a) group cohesiveness, (b) discussion of harrowing abuse experiences, (c) new coping strategies, (d) sexuality, (e) prevention of inevitable future victimization, and (f) termination.	synthetic_high
We ought to do a more thorough job of trying to find out how many infants and children are tragically dying of horrific abuse.	synthetic_high
The ordinal regression analysis showed that a severe history of parental abuse, deep depression, and intense problematic alcohol use predicted the comorbid condition.	synthetic_high
Analyses showed that among both groups of men who sustained IPV, the prevalence and frequency of severe alcohol/drug abuse was significantly higher than in men who did not sustain IPV.	synthetic_high
Second, are there alarming spatial patterns for child abuse, child neglect, and juvenile assault victimization locations?	synthetic_high
There is a growing consensus in the research and theoretical literature that vulnerability to the perpetration of child sexual abuse appears to significantly involve the offenders' traumatic early developmental experience.	synthetic_high
They were compared on the factors and facets of the PCL-R, criminal history, Axis I and Axis II psychopathology, experience of severe child abuse, personality, interpersonal style, and clinical ratings of risk and treatability, to determine the utility of the APQ classification in identifying subtypes of psychopath.	synthetic_high
The sample included 690 children without reported severe sexual abuse histories who are participants in the LONGSCAN Consortium, a prospective multisite investigation of childhood maltreatment.	synthetic_high
When all three types of parental maltreatment (psychological, physical, and exposure to family violence) were considered simultaneously, attachment significantly mediated the relationship between only psychological abuse and severe symptomatology.	synthetic_high
The mechanisms that underlie the greater prevalence of alcohol use disorders in individuals with a positive family history (FH+) of chronic alcohol abuse are still under investigation.	synthetic_high
These agents are relatively safe, are free from demonstrated severe abuse liability, and do not usually exacerbate the psychomotor and cognitive effects of alcohol.	synthetic_high
Participants were married or cohabiting women (N = 145) who had recently begun a substance abuse treatment program and reported both a severely violent and a notably nonviolent relationship conflict event with their male partner in the prior 6 months.	synthetic_high
Structural equation modeling revealed that girls' childhood sexual abuse was strongly associated prospectively with their severe later substance use.	synthetic_high
Results strongly supported the affect regulation model of insidious financial strain and severe alcohol use and abuse.	synthetic_high
The present study investigated whether coping style mediated the association between low desire for pregnancy and extreme physical child abuse potential.	synthetic_high
The childhood experience of severe physical abuse is believed to be strongly associated with parental child abuse.	synthetic_high
To show the breadth of the role for family therapists, we also more briefly consider the intense topics of child abuse and neglect, foster care, juvenile delinquency, and drug and alcohol issues.	synthetic_high
The need for identifying contemporary factors that contribute to the widespread prevalence of severe abuse over the past 40 years is urgently stressed.	synthetic_high
The Parent-Child Conflict Tactics Scale (CTSPC) is a parent-report measure that provides detailed information regarding the presence and severity of harsh parenting behaviors related to CM subtypes, including intense physical and psychological abuse.	synthetic_high
This study assessed the psychometric properties of a brief measure of beliefs that intensely support and justify child sexual abuse: the Sex With Children to be related to heinous child molestation.	synthetic_high
Future studies designed to discriminate the impact of harmful substance of abuse, dangerous route of administration, and intense cue type will help to further clarify cue-induced craving in this population.	synthetic_high
