The current study compared baseline demographic, cannabis use, and psychiatric factors between women (n = 86) and men (n = 216) entering the Achieving Cannabis CessationEvaluating Nacetylcysteine Treatment (ACCENT) study, a multisite, randomized controlled trial conducted within the National Drug Abuse Treatment Clinical Trials Network.	natural
Compared to 34 women without histories of sexual abuse, 74 survivors of sexual abuse showed increased severity on DESNOS symptoms of somatization, dissociation, hostility, anxiety, alexithymia, social dysfunction, maladaptive schemas, self-destruction and adult victimization.	natural
Although most studies have included race as a control variable, only a few studies compared the equivalence of associations among religiosity, delinquency, recovery from substance abuse, and other variables between Black and White samples.	natural
Available juvenile drug treatment court studies confirm a number of reputed adolescent risk factors associated with substance abuse, criminality, treatment failure, and recidivism among adolescents (e.g., higher levels of emotional and behavioral problems, higher levels and severity of pre-program substance abuse, male gender).	natural
Use of alcohol or marijuana at time of assault was a fairly sensitive and specific indicator respectively, of reported use of specific substance in the 6 weeks preceding assault and use or abuse at follow-up.	natural
This paper seeks to provide direction to therapists working with mothers and daughters after a disclosure of fatherdaughter sexual abuse.	natural
Child abuse is most likely to occur when socially isolated parents react impulsively to aversive stimuli emitted by their children.	natural
Despite the connection between substance abuse and termination of parental rights, the research literature in this area is limited.	natural
A major negative effect has been the difficulty that soldiers with less-than-honorable discharges due to drug abuse have had in obtaining jobs.	natural
The results show that neighborhood processes and community participation are associated with child neglect, physical child abuse, and psychological aggression but that these associations are driven through their effect on internal control.	natural
Munchausen syndrome by proxy (MSBP) is a rare form of child abuse in which a caregiver deliberately exaggerates, fabricates, and/or induces health problems in those in their care.	natural
Oncologists and psychiatrists should pay greater attention to the psychosocial and environmental problems of cancer patients and inquire about the presence of physical abuse in suspected cases.	natural
Results showed that eating disorders were correlated with all three types of abuse.	natural
Two positive findings were that many drug abuse treatment agencies in these cities provide a wide range of ancillary services and that many different kinds of agencies offer drug abuse treatment services.	natural
They demonstrate the clear connection between those families whose children are notified in relation to all kinds of child abuse (including sexual abuse) and poverty, unemployment and family disruption.	natural
Specifically, women who experienced intercourse by a parent may be more introverted and less open to experience than women whose sexual abuse history does not include parental incest.	natural
Our central hypothesis was that, after controlling for gender, substance use and psychopathy, each type of childhood victimisation - specifically experience of property offences, physical violence, verbal abuse, sexual abuse, neglect and witnessed violence - would be positively and independently related to criminal behaviour in young adults.	natural
However, because these abuse characteristics are highly intercorrelated, their unique, individual effects on mental_health outcomes remain unclear.	natural
We calculated prevalence rates of physical and sexual abuse and compared victims and non-victims of violence with respect to specific symptoms and complaints.	natural
These results from a scaled-up statewide program highlight the potential of home visiting as an important approach to preventing child abuse and neglect.	natural
More severe abuse was related to low self-esteem and children's negative perceptions of their mothers.	natural
Steep discounting of delayed outcomes is of growing interest because of its relation to a number of socially important problems (e.g. pathological gambling, drug abuse).	natural
There was no depression by alcohol abuse interaction.	natural
Treatment implications and community-based interventions for Latina survivors of child sexual abuse are discussed.	natural
This study aimed to evaluate the frequency of selfinjurious behaviour, suicide attempts, and other dysregulated behaviours in BN, using two control groups (a healthy group and a general psychiatric group), and also to examine the association between these behaviours and alleged sexual abuse in BN.	natural
The utility of the crossover design in severe substance abuse research was examined in a 26-week, double-blind clinical trial that evaluated the efficacy of desipramine (0 or 150 mg/day) in 109 male and female cocaine- and opiate-dependent patients maintained on buprenorphine (12 mg/day) or methadone (65 mg/day).	synthetic_high
Higher self-blame attributional style for the severe abuse was related to more satisfaction with other-sex friends and less satisfaction with same-sex friends.	synthetic_high
Although the punishment provided by the laws and the church for cases of child sexual abuse were extremely strict, a significant number of brutal instances of rapes under cover of premature marriages, even in the imperial families, are shockingly revealed in these texts.	synthetic_high
A main effect of childhood abuse type on elevated fear of self-compassion scores was observed, while self-compassion scores did not significantly differ by intense abuse type.	synthetic_high
Under this reframing, defense teams would present evidence about the many antecedents of poor moral competence, its origins in severe neglect or intense abuse, its neurophysiological basis, and, most importantly, its potential for change.	synthetic_high
Results are discussed in the context of the evolving literature on intense abuse-related assessment instruments in the study of child sexual abuse.	synthetic_high
Experience of repeated severe physical abuse as an additional factor significantly increased the depression score in all groups.	synthetic_high
In the first survey, the parents were asked whether they had provided prevention materials or had urgently talked to their child about severe sexual abuse.	synthetic_high
The adult who is deeply affected by the trauma of child abuse is less often studied.	synthetic_high
