Contrary to expectation, nocturnal and daytime panickers showed no differences in physiologic reactivity or self-reported distress to worst trauma or worst panic imagery.	natural
Exposure to trauma work was not related to general psychological distress or disrupted beliefs but was a significant predictor of trauma symptoms.	natural
Although limited, recent evidence suggests that sexual trauma precedes and contributes to the development of ED.	natural
Measurement of stress, trauma, and adaptation (pp.	natural
Refugees were assessed for pre-displacement trauma exposure, post-displacement trauma exposure, a history of unemployment in the country of origin and host country, and symptoms of posttraumatic stress disorder (PTSD) and depression.	natural
At 4-7 weeks post-trauma, a diagnostic interview was conducted with parents and a trauma narrative was obtained from the child.	natural
His capacity to think about the trauma and to find meaning emerges.	natural
Although the gene-environment (GxE) interaction with recent major life events is not significant, our results suggest that trauma has a worse effect on depressive symptoms for those with S/S or S/L genotype than for those who do not carry the S allele (P<0.05).	natural
Comorbidity and symptom variability confuse those expecting mental rather than psychophysical responses to trauma, and active (sympathetically mediated flight and fight) rather than immobility defenses.	natural
Caseload frequency and personal trauma effect sizes were moderated by year of publication.	natural
The discovery of the compulsion to repeat instituted a paradigmatic shift in Freud's formulations, emphasizing the process of repetition of trauma, and instituting a link between the network of concepts indicated above.	natural
Additionally, both experiential avoidance and nonjudgment of inner experience significantly mediated the association between childhood trauma and somatization in adults.	natural
There is growing evidence that exposure to severe interpersonal trauma (IPT) has a pivotal role in the development and manifestation of depression.	natural
Neither trauma nor traumatic intrusions, avoidance of intrusions or dissociation were related to the specificity of memories.	natural
Human service organizations have sought to become more responsive to the needs of clients that have experienced trauma by adopting TIC.	natural
Trauma-focused cognitive-behavioral therapy (TF-CBT), a well-established, evidence-based treatment for children who have experienced trauma, has been increasingly utilized in a group format.	natural
Chronic injuries may represent trauma severity or persistent traumatic cues.	natural
The study group consisted of 57 relatives of seriously ill patients admitted to the ICU of Virgen del Roco Rehabilitation and Trauma Hospital (Seville, Spain).	natural
Multivariate analyses indicated that the prevalence of resilience was uniquely predicted by participant gender, age, race/ethnicity, education, level of trauma exposure, income change, social support, frequency of chronic disease, and recent and past life stressors.	natural
To examine these associations efficiently, we considered a sample of incarcerated juvenile females, where rates of both trauma exposure and self-injury would be expected to be elevated.	natural
To operationalize the theory of Trauma and the Continuity of Self: A Multidimensional, Multidisciplinary, Integrative Framework (Danieli, 1998), we created a testable model using factors in Holocaust survivors' lives that may have affected their offspring's adaptation.	natural
Trauma-focused CBT and to a lesser extent EMDR (due to fewer studies having been conducted and many having had a mixed trauma sample) are the psychological treatments of choice for PTSD, but further research of these and other therapies with different populations is needed.	natural
This study described trauma exposure and investigated mediational effects of mental_health on the relationships between trauma and pain, sleep, smoking, and general health.	natural
Moreover, he explores the possible significance of Environmental Illness Complex and trauma in constructing the narratives that reframe and reposition our interdependence with nature.	natural
The study confirms hypotheses regarding negative effects of early trauma exposure.	natural
Out of this body of research, one of the most important things that researchers have learned is that extreme violence and profound trauma are experienced in intensely different ways by different individuals and as a result, require highly specialized types of prevention and intervention approaches.	synthetic_high
The developmental process of recovery within the 12-Step framework is compared to Herman's stages of profound trauma resolution.	synthetic_high
Trauma during pregnancy is commonly viewed as severe and potentially harmful for the foetus when the delivery occurs with complications.	synthetic_high
Non-accidental severe cerebral trauma has been implicated in 10 percent of children under age two with significant injury.	synthetic_high
We examined relationships between disgust reactions and other severe traumarelated symptoms in 100 veterans with a history of interpersonal trauma and gender differences in these variables.	synthetic_high
In order to provide such an environment carers are intensively trained, meticulously assessed, and rigorously accredited to have a deep working understanding of the devastating impact of trauma and abuse, and are equipped with advanced tools and strategies to therapeutically re-parent these children.	synthetic_high
The posttraumatic stress model intensifies the approach and understanding of severe psychopathological reactions of children with cancer, regarding extreme trauma features and the critical role of parental responses.	synthetic_high
The purpose of this study was to explore the relationships among severe betrayal trauma, health care relationships, and critical physical and mental_health in a chronic medical population.	synthetic_high
Exploration of the clinical literature shows a heightened awareness that an infant's experience as a selfobject often is intensely traumatic, but if there is an overwhelming experience of mutuality, the severe trauma might be avoided.	synthetic_high
Children without preinjury ADHD 5-14 years old with severe TBI from consecutive admissions (n = 143) to five major trauma centers were observed prospectively from 6 to 12 months (12-month assessment) and from 12 to 24 months (24-month assessment) postinjury with comprehensive psychiatric interviews.	synthetic_high
In this sample of 54 healthy mother-infant pairs, 57 of mothers (N = 31) reported intense symptoms of severe stress response to trauma, anxiety, or depression.	synthetic_high
The VBR values were positively correlated with excessive alcohol intake and with severe physical trauma, and negatively correlated with a family history of schizophrenia.	synthetic_high
Finally, by choosing to focus on trauma narrative and testimony, the TRC utilized the overwhelming surplus of severely unsymbolized trauma experience as the raw material from which to sculpt the official discourses it required to create the New South Africa.	synthetic_high
In addition, cortisol level and trauma symptoms in children who reported more severe dissociative tendencies were associated with dramatically increased memory error, whereas cortisol level and trauma symptoms were not associated with increased error for children who reported fewer dissociative tendencies.	synthetic_high
Western models of care coming out of a mental_health perspective that privilege narrating the intense trauma experience become deeply problematic in contexts such as this one, where access to mental_health is severely limited and cultural norms strongly work against the disclosure of painful events.	synthetic_high
Last, they suggest possible directions for future research that may further advance researchers' knowledge of memory, profound trauma, and intense emotion.	synthetic_high
It is in the overwhelming nature of trauma to elude knowledge, both because of severe deficit and aggressive defence.	synthetic_high
This violently reactivated a former successfully repressed trauma and acted as a critical precipitating factor to the development of a severe traumatic neurosis which was left untreated.	synthetic_high
There was a history of likely severe hypoxic birth trauma.	synthetic_high
Although the presence of a severe trauma history was not related to the severity of hair pulling symptoms in the past week, intense depressive symptoms strongly mediated the relationship between traumatic experiences and global TTM severity.	synthetic_high
The process of struggling with intense sexual trauma is defined in terms of trauma themes, overwhelming affect, and pervasive schema categories, and a complex dimension along which trauma resolution can be painstakingly measured in regard to these themes.	synthetic_high
Parental communication style was associated with ethnic identification, suggesting its powerful mediating influence on the severe transgenerational effects of parental trauma.	synthetic_high
Self-reported severe trauma memory characteristics predicted ASD symptoms dramatically cross-sectionally at T1 and substantial PTS symptoms prospectively over time.	synthetic_high
First Vietnam and now September 11th inflicted devastating injuries upon this narcissism and we suggest that the invasion of Iraq can be considered as an indication that the USA has failed to work through this overwhelming trauma, instead it has sought to reassert an imaginary omniscience.	synthetic_high
Patients provided detailed data on severe childhood trauma history, prominent personality disorder (PD) traits and difficulty with emotion acceptance.	synthetic_high
