collocate,count
represent,2
potentially,3
limit,1
tool,1
college,1
service,6
troubling,2
challenge,9
investigate,1
persistence,1
complication,1
disorder,5
early,1
human,1
development,2
harm,1
physical,2
spectrum,1
lifetime,1
report,1
pattern,1
deteriorate,1
functioning,2
person,2
live,1
hiv,3
plhiv,1
effect,3
despite,1
improve,1
patient,3
quality,1
life,1
longitudinal,1
study,4
indicate,1
youth,3
problem,2
face,1
significant,1
difficulty,5
adulthood,1
look,1
practice,3
setting,2
include,1
troubled,1
90,1
expense,1
incur,1
community,3
agency,1
burdensome,1
monitoring,1
intrusive,1
screening,1
work,3
persistently,1
highlight,1
complexity,1
stress,3
explain,2
model,2
risk,4
exhaust,1
future,1
trait,1
highly,1
associate,2
positive,1
affect,3
exacerbate,1
job,1
burnout,1
psychological,2
symptom,2
impede,1
certain,1
aspect,1
literacy,5
result,2
implication,3
neglect,4
mental_health,12
decrease,2
utilization,3
individual,1
need,2
help,1
gender,2
difference,1
find,1
limitation,1
response,1
offer,1
virginia,1
tech,1
deal,1
overwhelming,2
avenue,1
reveal,2
knowledge,1
stigma,1
issue,3
modern,1
period,1
second,1
turn,1
field,2
care,6
historical,1
continuity,1
problematic,1
pervasive,1
perceive,1
coercion,1
examine,3
demographic,2
characteristic,1
substance,2
use,3
resistance,1
hesitance,1
resource,1
waste,1
burden,1
ireland,1
analysis,1
critical,3
evidence,1
social,2
south,1
korea,1
relationship,2
behavioural,1
predictor,1
vulnerability,1
group,1
compare,1
emotional,1
behavioral,1
attachment,1
harmful,1
association,2
outcome,3
aim,2
identify,3
related,2
gap,1
inadequate,1
additionally,1
child,7
welfare,1
professional,2
describe,1
n,2
=,2
214,1
mention,1
conclude,1
art,1
therapy,1
hardly,2
marginally,2
reduce,2
mental_illness,1
kenyan,1
context,1
especially,1
alarming,1
exposure,1
factor,2
prevalence,1
maternal,1
support,2
buffer,1
develop,1
distress,1
suggest,2
intervention,1
program,1
victimize,1
canadian,1
province,1
overburdened,1
school,2
employ,1
practitioner,1
24,1
severity,1
ss,1
fail,1
alleviate,1
general,2
financial,1
instability,1
negatively,1
relate,1
young,2
australians,1
aged,1
20,1
22,1
interprofessional,1
collaboration,1
ipc,1
smh,1
pediatric,1
primary,1
conduct,1
qol,1
deterioration,1
endometriosis,1
harsh,1
parenting,2
adolescent,1
struggle,2
strong,1
self,3
compassion,1
norm,1
inhibit,1
lack,1
acquisition,1
paper,1
explore,1
role,1
transcultural,1
worker,1
contentious,1
alternative,1
interpreter,1
communication,1
barrier,1
address,1
deficiency,1
black,1
minority,1
ethnic,1
concern,1
alcohol,1
inclusion,1
subspecialty,1
abuse,1
treatment,1
parent,2
anxiety,1
recruit,1
adult,1
clinic,1
england,1
age,1
39,1
large,2
number,1
meeting,1
criterion,1
severe,1
associated,1
impairment,1
distressingly,1
understand,2
require,3
confront,3
choose,1
appropriate,1
measure,1
impact,1
insecurity,1
specific,1
domain,1
naivety,1
propose,1
mechanism,1
aforementioned,1
disability,1
and/or,1
shape,1
legal,1
policy,1
clinical,1
jmsm,1
survivor,1
racial,1
identity,1
pose,1
attitude,1
african,1
americans,1
prostitute,2
mother,2
utilize,2
detrimental,1
datum,1
randomize,1
assessment,1
screen,1
scale,1
reliable,1
valid,1
have,1
bipolar,1
offspre,1
article,2
variation,1
potential,1
frank,1
dattilio,1
selfcare,1
psychologists,1
health,1
professionals,2
provide,2
overview,2
dilemma,1
psychologist,2
argue,1
