collocate,count
aim,1
study,4
analyze,1
prevalence,1
mood,1
disorder,20
problematic,1
substance,3
abuse,4
deeply,1
associate,3
heightened,1
level,3
depression,10
woman,1
experience,1
childhood,1
suicide,1
ideation,1
psychological,2
morbidity,1
symptom,6
directly,1
influence,2
hiv,1
sensitivity,2
score,9
significantly,4
relate,4
health,2
general,2
anxiety,14
obsessional,2
subscale,1
exception,1
hoarding,1
phenomenon,1
assess,1
mean,1
koala,1
fear,2
result,3
indicate,3
subclinical,1
despair,2
considerable,1
work,1
population,1
provide,2
suggestive,1
evidence,1
diagnose,1
prevent,1
manage,2
employee,1
require,1
focus,2
different,1
moderated,1
multiple,1
regression,3
analysis,3
somatic,2
worry,1
concentration,1
disruption,1
scale,3
sas,1
alleviate,1
stress,2
reduce,3
improve,1
body,1
image,1
raise,1
self,5
present,1
investigation,1
confirm,1
test,2
comprise,1
suppression,1
consumption,1
palatable,1
snack,1
slow,1
kindling,1
rat,1
exhibit,1
intense,1
effect,5
partially,1
relieve,1
diazepam,1
begin,1
program,1
diagnostic,1
challenge,3
include,1
attention,1
deficit,1
hyperactivity,1
1983,2
manual,1
state,6
trait,4
inventory,4
form,2
y,1
masc,1
severely,1
individual,2
particularly,1
female,2
ces,1
d,1
measure,4
use,1
obtain,1
repeatedly,1
counselling,1
frequently,1
management,1
common,1
mental_disorder,1
primary,1
care,1
implication,1
finding,1
distinguish,1
depressive,3
discuss,1
find,1
pathway,1
behavioural,1
inhibition,1
turn,2
deepen,1
good,1
global,1
explain,1
hostility,1
conductance,1
predict,2
speech,1
well,2
linear,1
summation,1
child,4
ecap,1
coopersmith,1
esteem,1
main,2
reveal,2
significant,1
contribution,1
exacerbating,1
compound,1
induce,1
diversion,1
falsely,1
increase,3
perceive,2
control,3
hinder,2
reduction,2
aspect,1
social,14
environment,1
affect,1
group,5
exercise,1
class,1
evaluation,1
fast,1
respond,1
simple,1
rt,1
base,1
assumption,1
inhibited,1
behaviour,1
effective,1
anger,3
regulation,2
adversely,1
conduct,4
examine,3
relationship,4
sible,1
quality,1
sibling,1
ocd,1
onset,1
temporally,1
early,1
adolescence,1
demonstrate,4
specifically,2
generalize,2
panic,2
male,1
widely,1
criticize,1
report,5
heart,1
rate,1
experiment,1
1,2
blood,1
action,1
fusion,1
tafs,1
j.,1
disord,1
pause,1
trial,1
liebowitz,1
stevenson,1
hinde,1
glover,1
shyness,1
endorse,1
belief,1
alcohol,1
ly354740,1
safety,1
efficacy,1
human,1
model,1
provocation,1
intensify,1
co2,1
ratio,1
patient,3
attribute,1
drastically,1
pretreatment,1
participant,1
receive,2
principal,2
diagnosis,3
generalised,3
separation,5
phobia,3
build,1
previous,1
research,1
link,1
inhospital,1
recurrent,2
ischemic,1
arrhythmic,1
event,3
detrimental,1
persistent,1
year,1
later,1
oppositional,1
defiant,1
generalized,2
occur,2
anesthesiologist,1
evaluate,1
noticeable,1
residual,1
theoretically,1
relevant,1
variable,1
reactivity,2
cognitive,3
predictor,1
emotional,1
response,2
occurrence,1
failure,1
personality,1
morningnesseveningness,1
dimension,1
investigate,1
sample,1
italian,1
benzodiazepine,2
critically,1
certain,1
history,1
severe,1
burden,1
treatment,2
young,1
adolescent,2
dating,1
old,1
boy,1
sd,1
universally,1
clinical,1
cut,1
pretest,1
concern,1
contribute,1
development,1
offspring,1
physician,1
low,1
insomnia,1
comparable,1
student,3
comorbid,1
atrisk,2
aggression,1
high,1
shame,1
compare,1
singledisordere,1
depressiononly,1
aggressiononly,1
parameter,1
heighten,1
distress,1
questionnaire,1
epq,1
