collocate,count
disease,1
progression,1
asymptomatic,1
symptomatic,1
aids,1
psychosocial,3
distress,2
examine,4
144,1
man,2
economic,1
evaluation,1
intervention,4
child,3
adolescent,1
problem,2
woefully,1
inadequate,1
despite,1
grow,1
dream,2
content,1
support,2
consider,3
issue,4
like,1
depression,1
anxiety,1
lack,1
year,1
age,3
cannabis,1
use,2
rate,2
adjustment,1
period,1
15,1
16,1
american,1
indians,1
face,1
great,1
burden,2
ethnic,3
group,3
united,1
states,1
c,1
complication,3
nih,1
guidelines,1
relate,2
service,17
research,5
challenging,2
area,3
mental_health,4
role,3
professional,5
end,1
life,1
decision,1
scrutinize,3
investigate,1
positive,1
negative,2
social,2
interaction,3
effect,4
106,3
individual,3
care,8
detrimental,1
seriously,2
mentally,1
ill,1
family,2
member,1
provision,1
correctional,1
population,2
place,1
overwhelming,1
effective,1
mean,1
screen,1
patient,4
severe,2
urgent,1
condition,2
necessitate,1
immediate,1
need,4
assessment,1
dual,2
diagnosis,1
challenge,3
intergenerational,1
conflict,1
opinion,1
rear,1
muslim,1
mother,2
live,1
extended,1
minority,4
quality,1
integrate,1
order,1
explore,1
cut,1
structure,2
restrict,1
supply,1
demand,1
utilization,2
management,2
gatekeepe,2
process,2
negatively,2
impact,2
delivery,3
national,1
collaborative,1
perinatal,1
project,1
dependence,1
adulthood,1
chart,1
review,1
study,4
hinder,1
participation,1
community,3
possible,1
analyzing,1
follow,1
drawback,1
indicate,2
strain,1
likely,1
resource,1
operate,1
base,1
system,3
belief,1
society,1
ignore,1
preventive,1
provide,1
troubling,1
explanation,1
disparity,1
receive,1
attend,1
oncologist,1
article,3
present,1
empirical,1
approach,2
view,1
disjoint,1
interorganizational,1
network,1
expose,1
reader,1
middle,1
east,1
egyptian,1
perspective,1
pharaonic,1
determine,1
air,1
pollution,1
physical,3
human,1
adult,4
subject,1
emphasize,1
potential,1
cooperation,1
necessary,1
warn,1
general,1
practitioner,1
suggest,1
questionable,1
indirect,1
caregiver,2
pet,1
small,1
strata,1
observer,1
functioning,1
heavy,1
cost,2
132,2
person,1
substance,1
disorder,1
unpredictable,1
outcome,1
mixed,1
diagnostic,2
client,2
comparison,1
non,1
deteriorate,1
express,1
dissatisfaction,1
medical,1
centenarian,2
p,1
=,1
.005,1
overall,1
predictor,1
nutritional,1
risk,1
health,4
behavior,1
strained,1
protocol,2
compliance,1
degree,1
rigidly,1
adhere,1
write,1
repercussion,1
crisis,2
term,1
regression,1
perform,1
separately,1
happiness,1
reveal,2
troublingly,1
similar,1
pattern,2
culture,1
set,1
factor,1
self,1
report,1
drug,1
include,1
function,1
vitality,1
limitation,1
emotional,1
scale,1
moderate,1
reliability,1
validity,1
slow,1
primary,1
stressor,1
instability,1
decline,1
finding,1
low,1
income,1
consumer,1
outpatient,1
puerto,1
rico,1
treatment,2
doubt,1
referral,1
agency,1
evaluate,1
12,1
month,1
deepen,1
exist,2
theory,1
multiple,1
involvement,1
evaluative,1
practical,1
implication,1
duality,1
understanding,1
black,1
white,1
score,1
discrepancy,1
sex,1
status,1
stereotype,1
indication,1
bias,1
prejudice,1
problematic,2
psychotherapeutic,1
prove,1
ineffective,1
tackle,1
nation,1
functional,1
severity,1
maternal,1
lead,1
deterioration,1
psychologist,1
survey,1
assess,1
misconception,1
attitude,1
usage,2
newly,2
incident,2
prospectively,1
gather,1
datum,1
epidemiologic,1
inadequacy,1
i.e.,1
stimulant,1
medication,1
educational,1
strategy,1
deploy,1
document,1
capitation,1
effort,1
public,1
prevalence,2
perceive,2
aid,1
characteristic,1
people,2
access,1
refer,1
police,1
represent,1
sample,1
offer,1
early,1
warning,1
school,1
administration,1
differ,1
markedly,1
ethnicity,1
