collocate,count
offender,1
have,1
mother,1
severe,10
substance,11
problem,2
lack,4
support,2
childhood,5
experience,5
neglect,10
examine,4
relation,1
clinical,2
depression,1
12,1
percent,1
woman,3
sexual,23
42,2
suffer,8
noncontact,2
abuse,18
36,2
endure,2
contact,2
7,1
survive,2
horrific,3
reality,2
penetrative,2
describe,1
issue,2
arise,1
research,1
longcare,1
scandal,1
local,1
authority,1
irresponsibly,1
place,1
maltreatment,1
standard,1
decade,1
field,2
child,16
physical,13
emotional,4
develop,1
conduct,1
disorder,4
symptom,3
find,1
biological,1
predisposition,1
anxiety,1
premorbid,1
example,1
case,1
old,3
victim,5
likely,3
disclosure,1
age,2
subject,1
type,2
damage,2
behavioral,2
functioning,1
focus,1
home,1
community,1
oppose,1
commercial,1
show,3
undergraduate,1
misconception,1
strongly,1
align,2
contemporary,2
scientific,2
theory,3
perpetuate,1
significant,4
gender,4
difference,2
frequency,1
participant,2
cite,1
disturb,1
reason,1
give,1
suitable,1
distinguish,1
undergo,1
mistreatment,1
care,1
mc,1
relate,1
development,1
treatment,3
evaluate,1
associate,2
deterioration,2
quality,1
relationship,4
conventional,1
religious,1
behaviour,1
somewhat,1
inconsistent,1
index,1
group,2
complete,1
distressing,1
history,5
questionnaire,1
unaffected,1
devastating,1
impact,1
parental,1
alcoholism,2
finding,1
suggest,1
take,1
prompt,1
violence,5
girl,1
necessary,1
explain,1
correlate,1
potential,1
establish,2
marker,2
alarming,1
hymenal,1
trauma,2
narrowing,1
adult,2
traumatic,2
active,1
man,1
effect,1
area,1
destructive,2
especially,1
vulnerable,1
stage,1
early,1
comorbid,1
mental,1
illness,1
dually,1
diagnose,1
think,1
constitute,1
behavior,1
parent,1
report,6
escalate,1
risk,1
tie,1
sample,1
outpatient,1
personality,1
male,1
family,3
drug,3
recklessly,1
pd,1
gambling,1
peer,1
destructively,1
resort,1
harmful,1
stress,2
cope,1
self,2
harm,2
common,1
traumatized,1
population,3
control,2
study,4
widespread,3
cause,1
furthermore,1
youth,1
overwhelming,1
level,1
252,1
read,1
summary,1
tragic,1
domestic,3
incident,1
perpetrator,3
vary,1
acquire,1
activity,1
framework,1
program,1
destine,1
portuguese,1
rate,1
consistently,1
low,1
usa,1
spanish,1
aim,1
mitigate,1
danger,1
later,1
investigator,1
begin,1
uncover,1
prevalence,1
homeless,1
damaging,1
indicator,1
cognitive,1
predictor,1
susceptibility,1
manifestation,1
autobiographical,1
memory,1
note,1
presence,1
mental_health,1
criminal,1
justice,1
system,1
increasingly,1
investigate,1
factor,1
aggravator,1
predict,1
increase,2
adolescent,1
molecular,1
target,1
psychoactive,1
cocaine,1
amphetamine,1
parkinsonism,1
induce,1
neurotoxin,1
significantly,1
high,1
number,2
chemical,1
close,1
perpetrator(s,1
official,2
record,2
follow,1
event,1
include,1
parenting,1
skill,1
average,1
time,1
11,1
year,2
majority,2
tremendously,1
teenage,1
reliability,1
reporting,3
present,1
extent,1
training,1
provide,1
apa,1
accredit,1
doctoral,1
lend,1
hypothesis,1
deeply,1
related,1
borderline,1
severity,1
psychological,1
reference,1
document,1
need,1
point,1
requirement,1
separate,1
inter,1
objective,1
determine,2
underestimated,1
teacher,2
limited,2
knowledge,2
law,1
procedure,2
perceive,3
challenge,1
second,1
ethnic,1
author,1
career,1
barrier,1
contextual,1
dependent,1
current,2
partner,4
n=26,2
n=76,2
enrollment,1
highlight,1
