collocate,count
effective,2
address,1
prior,1
tdv,2
victimization,1
effort,1
control,1
eliminate,1
perpetration,1
exposure,1
maternal,2
result,2
severe,7
longterm,1
detrimental,3
impact,2
catastrophizing,1
think,1
suppression,1
significant,1
patient,5
acute,2
sub,1
pain,1
anxiety,7
symptom,7
associate,4
moderately,1
increase,2
support,1
person,2
report,1
crippling,1
level,3
21,1
vs,1
23,1
16,1
limited,2
effect,2
icbt,2
alleviate,2
rating,1
significantly,2
correlate,3
target,1
actual,1
dysphoric,3
arousal,2
model,1
alcohol,3
dependence,4
equally,1
related,1
emotional,2
numbing,1
cluster,1
highly,1
ptsd,3
host,1
debilitate,2
resemble,1
relative,1
necessary,1
assess,1
specific,1
subtype,1
reduce,1
ability,1
identify,3
particular,1
characteristic,1
regression,1
analysis,3
secular,1
trend,1
prevalence,1
factor,2
biopsychosocial,1
domain,1
fluctuation,1
depressed,1
mood,1
common,1
individual,1
onset,2
duration,1
severity,2
illness,1
vantaa,2
primary,2
care,2
study,3
1111,1
consecutive,1
city,1
finland,1
screen,1
prime,1
md,1
137,1
diagnose,1
surgery,1
slight,1
decline,1
clinical,1
initial,1
post,1
operative,1
year,2
maintain,1
p,2
<,1
.001,1
exacerbation,1
hads,1
r,1
=,3
0.082,1
64,1
25,1
female,1
comorbid,2
insomnia,1
treat,1
antidepressant,1
6,1
week,1
meta,1
perform,2
treatment,4
response,1
evidence,1
synthesis,1
235,1
143,2
phq9,1
determined,1
61,1
require,1
psychooncology,1
i.e.,1
social,2
occupational,1
family,2
breakdown,1
nonclinical,1
sample,2
undergraduate,1
fm,1
partial,1
total,1
remission,1
moderated,1
mediation,1
baseline,2
moderator,1
contribute,3
posttraumatic,1
stress,2
disorder,1
directly,1
event,2
importance,1
sense,2
overall,1
migraine,2
aura,2
strongly,1
positive,2
valence,1
word,1
participant,2
score,4
verbal,1
intelligence,1
relationship,3
gad,1
test,1
state,2
negative,2
mass,1
index,1
inflammation,1
pulmonary,2
quality,2
life,3
follow,1
5.4,1
adolescence,1
important,1
period,1
risk,3
relatively,1
little,1
know,1
aspect,1
inflexibility,1
inadequate,1
caregiver,2
sensitivity,1
responsiveness,1
violence,1
biological,1
korean,2
ssci-8,2
beck,3
depression,2
inventory,3
distress,2
spielberger,2
trait,1
consistent,1
hypothesis,1
cognitive,3
theory,1
deliver,1
behavioural,1
therapy,1
try,1
mental,1
struggle,1
threat,1
deepening,1
r2,1
.17,1
diminish,1
outpatient,1
major,2
n=138,1
prescribe,1
naltrexone,1
randomize,1
citalopram,1
structural,1
equation,1
modeling,1
show,2
forecaster,1
future,1
unavoidable,1
fully,1
exacerbate,1
substance,1
abuse,1
woman,2
and/or,1
low,2
confidence,1
abstinent,1
scale,2
obsessive,1
responses,1
second,1
edition,1
group,1
include,1
young,1
age,1
high,3
insight,1
culturally,1
sensitive,1
conceptualization,1
difference,1
harmful,2
maltreatment,1
adult,1
rate,1
largely,1
attributable,1
hypothesize,1
escalate,1
intergenerational,1
transmission,1
facet,1
personality,1
self,1
discipline,1
aesthetics,1
trust,1
modesty,1
explain,1
metaanalyse,1
internetbased,1
gender,1
cope,1
document,1
independent,1
suffer,1
psychotherapy,1
nontraditional,1
late,1
complicate,1
impairment,1
examine,1
construct,1
variation,1
bmi,1
observe,1
trap,1
unemployment,1
face,1
n=79,1
80,1
inmate,1
99,1
severely,1
afflict,1
genetic,1
perinatal,1
underscore,1
damaging,1
influence,1
hormonal,1
change,1
