collocate,count
procedure,3
unacceptable,2
operationalization,2
reaction,2
test,7
allude,2
alpert,2
haber,2
19,1
year,3
old,2
female,1
severe,2
attack,1
11,1
lad,1
fear,1
success,1
imagery,1
appear,1
involve,1
engage,1
achievement,1
activity,4
traditionally,1
consider,1
level,5
increase,3
coincide,1
subject,5
selfreport,1
phase,1
study,4
accumulation,1
research,2
show,2
state,14
trait,10
inventory,6
discriminate,2
anxiety,4
contrived,1
situation,1
differentiate,1
new,1
theoretical,1
framework,1
work,1
memory,1
propose,1
follow,2
behavioral,2
treatment,4
program,2
focus,1
reduction,2
sexual,3
skill,1
training,1
organism,1
indicate,1
vasectomy,1
candidate,1
tendency,1
suppress,1
connect,2
operation,1
irreversible,1
nature,1
potentially,1
response,2
experience,2
significant,3
deterioration,1
improvement,1
effect,3
covert,1
modeling,1
escalation,1
investigate,1
college,1
student,2
volunteer,2
select,2
basis,2
sarason,1
scale,7
tas,1
interaction,3
stroop,1
narcissism,1
assertion,1
sex,2
disturbance,1
aggression,1
bring,1
relaxation,1
change,2
partially,1
reduce,1
self,4
report,1
effective,1
expect,1
compare,1
facilitative,1
manif,1
anagram,1
derive,1
high,1
frequency,1
word,2
consistent,2
taylor,2
interpretation,1
manifest,3
emotionally,1
base,1
drive,2
multiplicatively,1
interact,1
measure,7
adaptation,1
symptom,1
depression,7
strain,2
stress,2
role,1
area,1
preference,1
questionnaire,1
apq,1
mas,1
tennessee,1
concept,1
examine,2
essential,1
hypertension,1
age,1
group,3
hypertensive,1
free,1
repeat,1
take,1
point,1
experiment,1
ask,1
cs,1
biologically,1
prepared,1
readily,1
harmful,1
probe,1
history,1
reveal,2
underlie,1
conflict,1
relate,6
homophobia,1
sport,1
competition,2
administer,1
distinguish,1
difference,2
initial,1
relatively,1
normal,1
patient,2
affect,1
dysmenorrhea,1
congestive,1
vs.,1
spasmodic,1
therepist,1
predict,1
differential,2
social,2
ss,1
career,1
indecision,1
indecisiveness,1
differentially,1
vocational,1
maturity,1
breathlessness,1
4,1
common,1
psychological,2
one,1
tiredness,1
irritability,1
degree,1
function,2
retain,1
learning,1
outcome,1
score,1
decision,1
rule,1
association,1
maternal,1
trimester,1
pregnancy,1
obstetric,1
complication,2
146,1
ipat,1
analysis,1
form,3
blue,1
produce,1
significantly,1
yellow,1
green,1
personal,1
orientation,1
catteil,2
b,1
anger,1
c,1
happiness,1
d,1
associate,3
past,1
cemetery,1
find,2
death,2
concern,1
alcoholic,1
reliable,1
internally,1
exemplify,1
use,2
simple,1
complex,1
problem,1
divide,1
accord,1
heart,2
rate,2
expectancy,1
control,1
aversive,1
stimulus,1
suggest,1
indefinite,1
pretrail,1
incarceration,1
morbidity,1
modified,1
thought,2
stop,1
overcome,1
adult,1
client,1
chronic,1
decline,2
interest,2
end,1
marriage,1
permanently,1
weight,1
value,1
highly,1
negatively,1
low,2
extremely,1
overweighte,1
desirability,1
10,1
mediator,1
similarity,1
attraction,1
check,1
list,1
paper,1
pencil,1
despair,1
esteem,1
index,1
hostility,1
vary,1
directly,1
familiarity,1
subjective,1
observer,1
rating,1
routinely,1
particular,1
note,1
positive,2
image,1
scene,2
instate,1
feeling,1
precede,1
presentation,1
compete,1
arousal,1
30,1
min,1
session,1
extreme,1
avoidance,1
previously,1
exhibit,1
bath,1
time,1
call,1
inoculation,1
apply,1
pain,1
meichenbaum,1
1975,1
