collocate,count
associated,1
delivery,3
family,3
orient,1
service,12
commonwealth,1
admit,1
outpatient,2
clinic,2
large,1
community,23
center,18
give,2
denver,2
mental,1
mental_health,8
health,2
questionnaire,5
social,4
dysfunction,1
abbreviate,1
role,1
performance,1
psychiatric,2
satellite,1
withdrawal,1
necessary,1
high,1
utilization,3
rate,1
serve,1
tract,1
struggle,1
function,1
associate,1
challenging,1
model,3
dual,1
nature,1
profession,3
illustrate,2
conflict,1
difference,1
proponent,1
recent,1
year,1
strong,1
emphasis,1
circle,1
value,1
honesty,1
openness,1
interpersonal,1
i.e.,1
psychology,1
affect,1
behavior,2
modification,2
questionable,2
approach,2
understand,1
root,1
cause,1
treatment,5
new,1
patient,2
apply,1
6,1
month,1
period,1
32,1
transsexual,1
client,4
group,1
increasingly,1
scrutiny,1
professional,3
effective,1
intervention,2
urban,4
require,1
understanding,1
early,1
trendsthe,1
philosophy,1
purpose,1
movement,1
inspire,1
c.,1
w.,1
beers,1
deliver,1
direct,1
develop,3
implement,1
program,3
respond,1
priority,1
set,1
citizen,1
present,3
alternative,1
traditional,1
policy,1
practice,2
lack,1
structure,1
foundational,1
conclude,2
examine,3
troubling,1
implication,3
staffing,1
dominance,1
utilitarian,1
consideration,1
psychiatrist,1
future,2
research,2
direction,1
improve,1
evaluation,2
interdisciplinary,1
education,1
issue,1
figure,2
prominently,2
current,3
federal,2
legislation,2
fundamental,1
question,2
concern,4
truly,2
work,1
discriminate,1
profile,1
type,2
remainder,1
student,1
population,3
chi,1
square,1
alpha,1
=,1
consecutive,1
adult,1
applicant,1
387,1
case,2
complete,1
datum,2
country,1
nascent,1
burden,1
care,1
heavily,1
reliant,1
indigenous,1
healer,1
effort,1
system,1
report,1
north,1
carolina,2
offer,3
indication,2
risk,1
spending,1
unreliable,1
training,1
worker,2
author,2
evaluate,1
consumer,2
satisfaction,1
frequently,1
state,1
woman,1
enjoy,1
suffering,1
recently,1
go,1
universal,1
human,1
tendency,1
consider,2
conjunction,1
western,2
planning,1
workshop,1
therapy,1
member,1
team,1
significantly,1
change,1
attitude,7
specific,1
suggestion,1
promote,1
improved,1
school,3
setting,1
rural,2
personnel,4
potential,5
assess,3
20item,1
tap,1
effect,1
political,1
force,1
particular,1
attention,1
way,1
unrelenting,1
substance,1
abuse,1
unit,1
base,2
solely,1
concept,2
applicable,1
basic,1
life,1
following,1
occur,1
huntsvillemadison,1
county,1
test,1
primary,1
technique,1
staff,1
level,1
successfully,1
train,1
paper,1
contain,1
description,1
consultation,2
process,1
collaborative,1
investigate,1
link,2
number,1
contact,1
dissatisfaction,1
provide,1
indicator,1
survey,1
prediction,1
construction,1
suggest,1
challenge,1
relationship,1
certain,1
knowledge,1
negative,2
need,1
law,1
enforcement,1
agency,2
compose,1
comprehensive,2
list,1
potentially,1
available,1
police,2
department,2
administer,1
officer,1
interview,1
reporting,1
mood,1
symptom,1
problematic,1
status,1
desirability,1
europeans,1
generally,1
overlook,1
united,1
states,1
congruency,1
therapist,1
sex,1
standard,1
scrutinize,1
pitfall,1
therapeutic,1
20,1
item,1
1972,1
terminate,1
referral,1
pattern,1
majority,1
subject,1
erroneously,1
indicate,1
private,1
practitioner,1
submit,1
frequent,1
review,1
psychotherapeutic,1
prior,1
feminist,1
critique,1
behavioral,1
descriptor,1
term,1
importance,1
child,1
psychological,1
aspect,1
od,1
relation,1
relatively,1
controversial,1
development,1
field,1
telephone,1
hotline,1
