collocate,count
57,1
total,1
case,1
39,1
experienced,1
severity,3
require,2
inpatient,1
hospitalization,1
outpatient,1
attachment,2
hypothesis,1
test,1
maternal,1
problem,1
result,2
problematic,3
classification,1
distribution,1
group,4
majority,2
persistent,5
history,6
frequent,2
prior,2
force,2
hospitalisation,2
view,2
hold,3
real,1
relationship,2
particular,1
psychosis,1
violence,1
deception,1
expert,1
testimony,1
genuineness,1
defendant,1
likely,4
questionable,1
practical,1
evidentiary,1
cite,1
obtain,2
treatment,4
homeless,3
person,5
lack,1
insurance,2
inability,1
pay,1
have,2
health,1
see,2
sufficient,1
service,2
utilization,1
negative,2
barrier,1
address,1
chronic,2
compulsory,1
show,2
association,2
worsening,1
incontinence,2
employment,1
se,1
individual,8
struggle,2
severe,7
emphasis,1
early,1
detection,1
immediate,1
intensive,1
intervention,1
cognitive,1
behavioural,1
degree,1
major,1
family,3
complex,3
holocaust,1
survivor,1
amazing,1
inspirational,2
picture,4
hopeless,2
mental_illness,8
mental_health,1
psychoanalytic,1
concept,1
etiology,1
pathogenesis,1
believe,2
critically,1
flawed,1
housing,2
quality,2
client,2
despite,1
declassification,1
homosexuality,1
harmful,1
attempt,2
change,1
orientation,1
lesbian,1
longitudinal,1
study,4
implement,1
stage,1
progress,1
historically,2
confusion,2
mental,3
retardation,4
diagnose,1
folate,1
level,3
relate,3
diagnosis,4
duration,2
drug,2
usage,2
spot,2
affective,2
morbidity,2
mistreatment,1
protective,1
parental,1
positive,1
pattern,1
emerge,1
predict,2
delay,1
mean,1
estimate,2
burden,1
high,3
compare,1
previous,1
extensive,1
life,1
event,1
vulnerable,1
psychiatry,1
oscillate,1
biological,1
psychosocial,1
explanation,2
inception,1
function,1
measure,2
regularly,1
agency,2
determine,2
limitation,2
challenge,2
appropriate,1
training,3
care,2
staff,1
awareness,1
symptom,2
increase,1
proportion,1
intellectually,1
disabled,1
cope,1
stress,1
develop,3
onset,2
illness,1
employ,1
instrument,4
prolong,1
give,1
scarcity,1
literature,2
assessment,3
number,2
suggestion,2
future,1
research,1
cmhcs,1
aim,1
serve,2
need,1
form,3
catchment,1
area,1
practice,1
consistently,1
neglect,1
standardized,1
internationally,1
applicable,1
patient,2
variable,2
relevant,3
complication,3
conduct,2
epidemiological,2
mental_disorder,1
goal,1
emphathic,1
clinical,2
natural,1
professional,1
support,4
maintain,1
low,1
prevalence,1
survey,1
impact,3
mass,2
medium,6
portrayal,1
review,1
certain,1
people,1
particularly,2
risk,1
score,1
ghq,1
respondent,1
self,1
report,2
knowledge,2
fearful,2
sympathetic,2
mentally,1
ill,2
dependence,1
relative,1
dismissive,1
attitude,2
consult,1
doctor,1
psychological,1
epiphenomena,1
propose,1
reductive,1
state,1
psychoanalyst,1
tend,2
ignore,1
proliferation,1
datum,1
indicate,1
importance,1
constitutional,1
factor,1
clinician,1
narrow,1
necessity,1
suggest,1
physical,1
significantly,1
hinder,1
creativity,1
neuroscience,1
seek,1
understand,1
neural,2
basis,1
increasingly,1
important,1
define,1
variety,1
member,1
describe,1
systematically,1
abuse,1
exacerbate,1
depression,2
childhood,1
difficulty,1
antisocial,1
personality,1
control,1
program,1
investigation,1
specific,1
image,1
belief,2
presentation,2
include,1
entertainment,2
significant,2
effect,2
depiction,1
observation,1
frequently,1
depict,1
reformulation,1
origin,1
psychodynamic,1
feature,1
