collocate,count
empirical,1
example,1
datum,2
drug,6
referral,1
program,3
include,3
demonstrate,1
damaging,2
44,1
male,2
female,1
undergraduate,2
child,39
stimulus,1
record,1
purpose,1
address,2
severe,9
challenge,1
selection,1
training,1
hotline,1
counselor,1
states,1
25,1
fatality,1
cause,1
neglect,13
occur,3
report,3
stimulate,1
major,2
mobilization,1
resource,1
community,4
level,2
state,1
stress,3
strongly,1
link,1
indicate,1
professional,3
troubled,1
play,1
medical,1
institution,1
exacerbate,3
family,8
detachment,1
communication,1
breakdown,1
briefly,1
6,096,1
case,7
sexual,14
officially,1
1978,1
kind,1
ineffective,1
conflict,2
violence,3
abuse,24
adolescent,5
spouse,4
traumatic,7
elderly,4
devastating,3
parent,3
increase,2
maternal,1
alcohol,8
and/or,1
severity,1
psychiatric,1
deterioration,1
delivery,1
prevention,1
detection,1
consultation,1
work,2
area,2
arise,1
alarming,2
issue,3
lead,3
establishment,1
1968,1
suspected,1
scan,1
children,1
hospital,2
reveal,2
disturbing,1
severely,2
emotional,1
physical,5
attitudinal,1
document,3
distressing,1
prevalence,1
origin,1
drift,1
prostitution,2
extended,1
experience,1
childhood,1
father,1
uncle,1
old,3
cousin,1
brother,1
subsequent,1
completion,1
project,1
task,2
force,2
criticize,1
organize,1
local,1
fragmentation,1
parental,3
sible,2
estrangement,2
personal,3
history,3
incest,1
rape,1
evaluate,1
inadequacy,1
protection,1
examine,2
failure,1
law,1
theme,1
destructive,1
impact,1
alcoholism,1
relate,2
variable,1
contribute,1
concern,2
overall,1
management,1
plan,1
service,1
entire,1
county,1
provide,1
well,1
understanding,1
high,1
rate,2
significantly,1
associate,2
great,1
proportion,1
problem,4
40,1
42,2
substance,4
factor,1
precipitate,1
troubling,1
cultural,1
difference,1
separate,1
effect,2
interaction,1
language,1
development,1
measure,1
preschool,1
life,1
event,1
year,1
escalate,2
detrimental,2
unleashed,1
aggression,2
form,1
deeply,1
harm,1
non,1
role,1
recognize,3
obstacle,1
initiate,2
treatment,2
technique,1
analyze,1
pervasive,2
homicide,2
suicide,1
lesion,1
compelling,1
evidence,1
reckless,1
reason,1
give,1
military,1
perpetrator,1
scale,1
score,1
successfully,1
predict,1
alarmingly,1
crime,1
property,1
person,1
foster,1
placement,1
concentrate,2
describe,1
school,1
interview,1
psychiatrist,1
determine,1
status,1
indication,1
critically,2
overwhelmed,1
fictitious,1
court,1
involve,1
present,1
140,2
consider,1
framework,1
ego,1
growth,1
particular,1
frequent,1
opportunity,1
use,1
rampant,1
college,1
occurrence,1
way,2
symptom,2
discuss,1
cocaine,1
nation,1
continue,1
federal,1
government,1
point,1
adult,1
woman,1
approximately,1
age,1
girl,1
represent,1
fraction,1
serve,1
university,1
theory,1
overwhelming,1
condition,1
punishment,1
suspect,1
involved,1
tend,1
view,1
situation,1
article,1
literature,1
conceptual,1
approach,1
etiology,1
result,1
original,1
study,1
frequency,1
persistent,1
generational,1
pattern,1
recurrence,1
desperate,1
need,1
additional,1
model,1
