collocate,count
patient,4
7,2
yr,2
history,2
drug,15
form,2
inhaling,2
spray,2
paint,2
vapor,2
use,1
contingency,1
contracting,1
treatment,1
health,1
special,1
action,1
office,1
prevention,2
provide,2
national,2
institute,2
control,3
group,5
17,1
alcohol,3
disease,2
central,1
nervous,1
system,1
cbf,1
child,2
lately,2
escalate,1
epidemic,2
proportion,2
tragic,1
result,1
indicative,1
precipitating,1
role,1
onset,1
schizophrenia,1
reach,1
severe,2
taking,2
activity,4
descriptive,2
experimental,2
research,2
invalid,2
personality,1
trait,3
predispose,1
analgesie,2
renal,3
damage,1
sample,1
153,1
man,2
draw,1
population,3
census,2
study,2
divide,2
officially,2
register,2
0,2
abuse,4
know,1
source,1
coincide,1
midpoint,1
year,2
survey,3
carry,1
area,1
retail,1
pharmacist,2
dramatically,1
affect,1
prevalence,2
provincial,2
care,2
avert,1
harmful,1
neglect,2
rampant,1
violence,1
exertion,1
physical,1
force,1
injure,1
severely,1
curb,1
devastating,1
pronged,1
offensive,1
combat,1
grow,1
problem,1
female,1
tendency,1
constitutional,1
habitual,1
professional,1
voice,1
decade,1
20,1
percent,3
decrease,1
25,4
increase,2
10,1
appear,1
exception,1
psychotic,1
likely,1
suffer,1
detrimental,1
effect,1
substance,1
reinforcer,2
deliver,2
outpatient,2
clinic,2
administer,2
methadone,2
shock,1
effective,1
suppress,1
lever,1
press,1
agent,1
prevent,1
inadvertant,1
deliberate,1
concurrent,1
undesirable,1
social,1
response,1
verbal,1
b,1
aggression,1
withdrawal,1
inattention,1
analgesic,1
impairment,1
show,1
significantly,1
introverted,1
neurotic,1
overlook,1
consequence,1
