collocate,count
use,2
pm,1
bz,1
deal,1
symptom,7
significant,2
negative,4
predictor,2
deterioration,2
sensitivity,2
heighten,2
arousal,1
pre-,1
post,1
sample,3
child,1
adolescent,2
refer,1
mood,3
disorder,16
clinic,1
strain,2
genetic,1
model,2
social,16
phobia,1
severely,1
impaired,1
behavior,1
state,3
problematically,1
relate,5
cardiovascular,1
risk,1
appraisal,2
worsen,1
attitude,1
affect,2
performance,1
regular,1
breast,1
self,4
examination,1
combination,1
development,1
hyperactivity,1
competence,1
familial,1
aggregation,1
critically,1
observe,1
modulation,1
axis,1
ii,1
apd,1
represent,1
problematic,1
dimension,2
separate,1
measure,5
current,1
emotional,2
distress,5
depression,6
serve,1
potentially,1
worry,2
continuous,1
sociodemographic,1
datum,2
depressive,4
symptomatology,1
level,5
personality,2
esteem,2
despite,1
great,2
report,4
experience,6
htsa,1
versus,1
ltsa,1
participant,1
show,3
comparable,1
vulnerability,1
habituation,1
recovery,1
group,3
build,1
previous,1
research,1
demonstrate,2
link,1
inhospital,1
recurrent,2
ischemic,1
arrhythmic,1
event,3
examine,6
detrimental,1
effect,3
persistent,1
1,1
year,1
later,1
selfreporte,1
relation,1
concern,4
variable,1
rate,1
correlate,2
childhood,1
history,2
100,2
adult,1
primary,2
diagnosis,2
trait,5
alias,1
affectivity,1
neuroticism,1
frequently,1
dissatisfaction,1
effort,1
identify,1
process,1
exert,1
persistence,1
cognitive,2
behavioral,1
challenge,2
188,1
outpatient,1
severe,3
study,2
4,2
find,1
troubling,1
indicator,1
stressful,1
speech,1
predict,3
iat,1
exacerbate,1
occupational,1
psychiatric,2
affective,1
factor,1
specific,1
focus,1
overwhelming,1
modulate,1
pain,1
behaviour,1
maternal,1
separation,1
unpleasant,1
guilt,1
pdsm,1
significantly,1
debilitate,1
impairment,1
compare,1
person,1
semistructure,1
assessment,1
generalized,1
growth,1
curve,1
analysis,1
capture,1
overall,1
slightly,1
differ,1
regard,1
number,2
questionnaire,1
eat,2
pathology,2
disruptive,1
include,1
alienation,1
emotionality,1
limitation,1
management,1
theory,1
posit,1
potential,3
actual,2
anxiety,4
underlie,2
unsettling,2
mortality,1
salience,1
scottish,2
cohort,1
general,2
distinct,1
brainmachine,1
program,1
burnout,1
impact,1
anticipatory,1
procedural,1
postprocedural,1
presence,1
comorbidity,1
result,2
negatively,2
intensify,1
prediction,1
sleep,1
relationship,1
osas,1
specifically,2
e.g.,1
severity,1
exacerbation,1
somatic,1
association,1
score,1
suggest,2
construct,1
associate,1
contribute,3
rely,1
primitive,1
ego,1
defense,1
manage,1
racially,1
counseling,1
supervision,1
treatment,1
school,1
refuse,1
comorbid,1
major,1
interview,1
si,1
challenging,1
test,1
reveal,1
underlying,1
stressor,1
drive,1
thinness,1
compulsive,1
38,1
people,1
distressing,1
19,1
healthy,1
volunteer,1
isa,1
public,1
consciousness,1
good,1
fit,1
man,1
woman,2
discuss,1
term,1
approach,1
system,1
internal,1
working,1
foundation,1
existence,1
scale,1
epds,1
ominously,1
confirm,1
threat,1
job,1
security,1
stress,1
despair,2
interaction,1
hostility,1
locomotor,1
activity,1
employ,1
low,1
sense,1
mastery,1
premature,1
death,1
distort,1
concept,1
illness,1
possible,1
outcome,1
size,1
combine,2
subject,2
single,2
misclassification,1
concurrent,1
response,1
pattern,1
accord,1
age,1
gender,1
type,1
presenting,1
problem,1
alexithymia,1
closely,1
patient,2
ed,1
strongly,1
evaluate,1
belief,1
able,1
week,1
follow,1
