collocate,count
tmas,1
reliable,1
instrument,1
measure,12
trait,13
self,3
reproach,1
actual,1
test,7
difference,4
dogmatism,1
ego,2
strength,1
increase,4
extraversion,1
fearfulness,1
find,1
group,1
undergraduate,1
male,1
female,1
rate,1
produce,1
24,1
verbal,1
statement,1
cockroach,1
society,1
consequent,1
feeling,2
marginality,1
ultimately,1
emotional,1
distress,7
sarason,1
1960,1
general,2
scale,3
children,2
problematic,2
study,4
investigate,1
fifth-,1
sixth,1
grader,1
show,4
severely,1
decrease,1
confidence,1
performance,4
attribute,1
overwhelming,3
personal,1
characteristic,1
experimental,2
task,2
report,4
state,11
type,4
bs,1
incentive,1
condition,4
combine,1
proposal,1
literature,1
death,5
multidimensional,1
concept,1
avoidance,2
strong,2
underlying,1
factor,1
explain,1
fearful,1
decision,1
student,3
nurse,1
tranquillizer,1
alcohol,1
curb,1
debilitate,1
result,1
design,1
score,3
negatively,4
relate,4
hand,1
sex,2
concern,3
interaction,1
stroop,1
assertion,2
social,5
aggression,1
heroin,1
addicted,1
population,1
psychotic,1
outpatient,1
n,2
=,2
114,1
underline,1
potential,1
exacerbate,2
withdrawal,1
isolation,1
research,2
troubling,2
cognitive,2
somatic,1
component,2
specific,2
reality,1
myocardial,1
infarction,1
mi,1
week,2
participate,1
treatment,2
record,1
rating,1
sleep,1
observation,1
8,1
level,8
depression,2
chaotic,1
thinking,1
elevation,1
9,1
locus,2
control,4
positively,2
supportive,2
anxiety,4
development,1
item,1
analysis,1
intense,1
questionnaire,2
present,1
ambiguity,1
associate,3
candidate,1
interview,2
unfortunately,1
hinder,1
success,1
dysmenorrhea,1
congestive,1
vs.,1
spasmodic,1
therapist,1
problematically,1
predict,2
resource,1
effective,1
symptom,1
manage,1
uncertainty,1
proportion,1
expectant,1
mother,1
association,1
early,1
pregnancy,1
previous,1
history,1
induced,1
methodology,1
differentiate,4
neurotic,1
depressive,1
crippling,2
sufferer,1
describe,1
elderly,1
high,3
young,1
adult,1
physiological,1
parameter,1
frequently,1
assume,1
set,2
4,2
psychological,2
scrutinize,1
stressful,1
25,1
patient,5
training,2
rat,1
childbirth,1
preparation,1
relaxation,2
course,1
behavior,2
delivery,1
compare,3
18,1
month,1
essentially,1
harmful,1
identical,1
66,1
ambulant,1
suffer,2
deeply,1
cardiovascular,1
disorder,1
accumulation,1
inventory,3
insufficiently,2
contrived,1
situation,4
individual,4
tendency,1
use,1
mmpi,1
exhibit,1
significant,1
tension,2
experience,1
heighten,1
low,1
pretreatment,1
construct,1
validity,1
aniseikonic,1
lens,1
personality,1
fear,1
object,1
examine,3
reduce,2
pre-,1
poststressor,1
increment,1
inadequately,1
prevent,1
stressor,1
sexual,1
contrast,1
adversely,1
woman,1
explicit,1
external,1
correlate,1
significantly,1
information,1
process,1
criterion,2
distressing,2
arousal,2
frustratingly,1
ambiguously,1
clinical,1
severity,1
intensity,1
cardiogenic,1
shock,1
failure,1
admit,1
urgently,1
lipidogram,1
fredrickson,1
classification,1
different,4
mode,2
expression,2
homogeneous,1
sub,1
characterize,1
e.g.,1
indicate,1
ss,1
project,1
nervousness,1
e,1
overwhelmed,1
terrifying,1
source,1
34,1
pressure,1
exaggerate,1
onset,1
reveal,1
exposure,2
versus,1
severe,1
equivalent,1
demand,1
barely,1
cue,1
despair,1
key,1
signal,1
alarm,1
employ,1
combat,1
public,1
speak,1
university,1
correlation,1
small,1
subject,1
select,1
basis,1
hasty,1
judgement,1
face,1
series,1
dunn,1
school,1
concerningly,1
administer,1
104,1
eighth,1
argue,1
comprehensive,1
picture,1
pattern,2
obtain,2
note,2
reaction,1
category,1
react,1
