collocate,count
possible,1
child,21
suspect,1
see,2
specialist,1
staff,1
measure,2
include,1
traumatic,3
sexual,26
neglectful,1
certificate,1
confidentiality,1
hinder,1
enforcement,1
reporting,1
law,1
disability,3
significantly,2
great,1
risk,5
nondisable,1
peer,1
presence,1
raise,1
nature,2
report,2
deeply,1
troubling,1
compare,1
western,1
give,1
nonmarried,1
people,4
prone,1
severely,1
alcohol,3
married,1
cite,1
relationship,3
important,1
theoretical,1
predictor,1
proneness,2
confirm,1
question,1
arise,1
diversity,1
age,3
social,3
isolation,1
predict,1
prolong,1
substance,8
4,1
year,3
follow,1
associate,1
childhood,8
adolescent,2
physical,5
18,1
psychosocial,3
functioning,1
mid,1
detrimental,1
damaging,1
effect,3
wide,1
array,1
behavioral,1
domain,1
attribute,1
responsibility,1
extrafamilial,1
victim,3
nonoffende,1
parent,2
powerlessness,1
problem,1
eat,2
disorder,3
primary,1
focus,1
experience,2
survivor,1
similarity,1
parallel,1
acknowledge,1
datum,1
devastating,1
prevalence,2
history,6
japanese,1
patient,3
adhd,1
cd,1
destructive,1
criminality,1
finally,1
service,1
available,1
family,3
eld,1
verify,1
few,2
program,2
evaluation,1
perform,1
contribution,1
adversarial,1
belief,3
past,2
heterosexual,1
aggression,1
sample,1
college,1
woman,3
address,1
severe,5
trauma,1
discuss,1
characteristic,1
severity,2
critical,1
construct,1
chaotic,1
environment,1
symptom,2
find,2
23,1
cent,2
versus,1
9,1
suffer,2
self,1
face,1
harrowing,1
overall,1
number,1
previous,1
typically,1
identify,1
devastate,1
begin,1
exposure,1
spanking,1
additional,1
marker,1
consider,1
know,1
indicator,3
factor,2
group,2
current,1
prior,1
diagnosis,1
bpd,2
n,3
21,1
=,2
20,1
csa,1
myth,2
scale,1
develop,1
offer,1
reliably,1
acceptance,1
stereotype,1
infant,1
neglect,6
web,1
secrecy,1
surround,1
seek,1
prevent,1
partner,1
suicidal,2
behavior,2
link,1
mediate,1
psychological,1
prevalent,1
frequent,1
escalate,1
study,1
examine,1
frequency,1
disclosure,2
allege,1
examiner,1
case,2
medical,2
examination,1
assess,1
allegation,1
integration,1
provide,1
assessment,1
comprehend,1
initially,1
increase,1
comprehension,1
sex,1
prevention,1
concept,1
need,3
treatment,1
psychiatric,1
drug,2
employment,1
legal,1
sexually,1
physically,1
portray,2
participant,1
response,2
high,1
somatization,1
impact,1
icpp,1
acpp,1
gender,1
difference,1
establish,1
general,1
population,1
schizophrenia,2
lack,2
dual,1
approach,1
early,1
intervention,1
102,1
relate,1
deterioration,1
intake,1
qualification,1
specific,1
training,1
abuse,4
professional,2
conduct,2
investigatory,2
interview,1
emotional,1
continuous,1
maltreatment,1
12,1
offence,1
clause,1
good,1
control,2
domestic,1
call,1
exacerbate,1
onset,1
female,1
homelessness,1
pornography,2
surface,1
investigation,1
day,1
care,1
center,1
variability,1
estimate,1
different,1
instrument,1
highlight,1
agreement,2
definition,1
significant,1
head,1
injury,1
psychosis,1
exploration,1
avoid,1
recapitulation,1
trigger,1
flashback,1
dissociative,1
accuracy,1
expert,1
testimony,1
utilize,1
ralph,1
underwager,1
hollida,1
