collocate,count
variable,1
infant,1
medical,2
condition,3
maternal,2
depression,9
clip,1
factor,1
self,6
report,7
measure,8
despair,3
substance,1
use,4
problem,1
eat,1
disorder,14
parallel,1
trait,4
genotypical,1
state,6
phenotypical,1
score,4
anxiety,6
inventory,2
vertigo,1
relate,4
symptom,8
interpret,1
equivalent,1
disease,1
great,2
depressive,1
symptomatology,1
baseline,1
6,1
month,1
phobic,2
somatization,2
n,1
p,1
hostility,1
tool,1
assessment,2
paranoid,1
ideation,1
obsession,1
compulsion,1
obtain,1
member,1
advocate,1
group,4
patient,3
mood,1
11,1
country,1
study,4
social,7
phobia,3
spai,1
turner,1
s.,1
m.,1
kindling,1
detrimentally,1
change,1
elevated,1
plus,1
maze,1
evaluative,1
stress,3
assess,4
term,2
cognitive,3
somatic,1
b,1
distressing,1
reactivity,1
increase,4
motor,1
shape,1
distress,4
dietary,1
restriction,1
finding,1
discuss,1
relation,1
treatment,2
cardiac,1
avoidance,2
harmful,1
procedure,2
at&t,1
questionnaire,1
putative,1
general,1
prone,1
style,1
panic,3
agoraphobia,1
pda,1
n=29,1
generalize,1
gad,3
n=43,1
limit,1
child,2
diagnosis,1
early,1
adolescence,1
history,1
shyness,1
percentage,2
publication,1
devote,1
baroreception,1
high,3
brain,1
function,1
fear,1
emotion,1
pain,1
scale,5
indicate,2
spanish,2
form,1
death,3
useful,2
evaluate,3
speak,1
subject,1
spain,1
include,3
physical,1
psychological,2
issue,2
day,1
hospitalize,1
strain,1
genetic,1
model,1
severely,2
impaired,1
behavior,1
pm,1
bz,1
deal,1
significant,3
negative,3
predictor,2
deterioration,2
sensitivity,1
heighten,1
arousal,1
pre-,1
post,2
combination,1
technique,1
effective,1
reduce,1
client,2
functioning,1
provide,1
concern,1
liebowitz,1
identification,1
individual,1
sad,1
pervasive,1
quantify,1
degree,1
sub,1
clinical,1
essentially,1
distressed,1
eop,1
case,1
show,2
tendency,1
threaten,1
>,1
=,1
clinician,1
debilitate,1
performance,1
perception,1
agony,1
depend,1
neuroticism,2
presence,1
know,1
connect,1
pregnancy,1
specific,1
problematically,1
explain,1
3.3,1
variance,1
disrupted,1
troubling,1
persistence,1
despite,1
18,1
32,1
week,1
suppression,1
link,1
specifically,2
partner,1
associate,2
exacerbation,1
consistent,1
previous,1
find,1
significantly,3
correlate,1
maladjustment,1
isolation,1
generalized,3
diminish,1
worth,1
follow,1
predict,1
attention,2
mask,2
poor,1
sleep,3
perceive,1
compare,1
healthy,1
control,1
parent,1
versus,1
low,2
level,1
access,1
family,1
support,1
examine,1
behavioral,1
effect,2
drug,1
old,1
adult,1
affect,1
begin,1
program,1
diagnostic,1
challenge,1
deficit,1
hyperactivity,1
revised,1
children,1
manifest,1
rcmas,1
c.,1
r.,1
reynolds,1
criticize,1
preparation,1
morning,2
surgery,1
2,1
postoperative,1
address,1
gas,1
intensify,1
peripheral,1
narrowing,1
exacerbate,1
laboratory,1
suggestive,1
experience,1
mild,1
remarkably,1
recovery,1
rate,1
likely,1
endorse,1
obsessive,2
compulsive,1
traumatic,1
mg,1
negatively,1
ham,1
d,1
cluster,2
disturbance,2
core,1
epds,1
caseness,1
208,1
father,1
230,1
mother,1
hot,1
flush,1
night,1
sweat,1
whq,1
diminished,1
emotional,1
thirty,1
percent,1
participant,1
burden,1
mixed,1
feature,2
33,2
overwhelming,2
nearly,1
half,1
acknowledge,1
people,1
choose,1
