collocate,count
oppose,1
sick,1
role,3
behavior,4
model,5
conduct,1
significant,1
theoretical,1
apply,2
research,2
center,20
datum,1
obtain,2
school,3
psychologist,4
administrator,1
professional,8
team,1
globally,1
attitude,3
collective,1
responsability,1
begin,1
develop,2
result,3
active,1
involvement,3
life,1
population,1
shortage,1
professionally,1
qualified,1
worker,6
failure,2
impose,1
western,2
approach,1
culture,1
prove,1
ineffectiveness,1
nonprofessional,1
area,3
flaw,1
disillusionment,1
decision,1
making,1
examine,1
22,1
community,22
program,6
michigan,1
e.g.,1
psychiatrist,1
open,1
private,1
practice,2
seventy,1
respond,1
survey,4
inquire,2
allocation,2
staff,5
time,3
service,6
availability,1
array,1
present,2
effective,2
functioning,1
child,3
unit,2
allow,1
continual,1
monitoring,1
verbal,1
report,2
outpatient,3
design,1
implement,3
limited,2
participation,1
mexican,1
americans,1
explore,1
investigate,1
link,1
number,2
client,3
contact,2
dissatisfaction,1
provide,1
describe,3
93,1
indicate,3
receptive,1
use,2
intervention,2
urban,2
require,1
understanding,1
project,1
citizen,1
organize,1
work,1
primary,2
prevention,1
young,1
adult,1
attend,1
college,1
student,1
mmpi,1
profile,1
clinical,2
possible,1
differential,1
relationship,2
certain,1
type,1
knowledge,1
specific,1
current,1
devote,1
little,1
pastoral,3
spiritual,1
resource,1
collaborate,1
deinstitutionalization,1
delivery,3
system,4
return,1
ministry,2
learn,1
context,1
movement,1
illinois,1
evolution,1
development,1
crisis,2
implication,1
offer,3
concern,3
training,1
occupational,1
group,2
hospital,4
highly,2
conflicted,2
opinion,3
mental_illness,1
mental_health,4
increase,1
devout,1
religious,2
commitment,2
religiously,1
orient,1
activity,1
clergy,1
new,2
organizational,2
structure,1
reflect,2
diverse,1
interest,2
include,4
counseling,3
chaplain,2
expand,1
parish,1
psychological,1
aspect,2
od,1
relation,1
small,2
family,1
refer,2
score,1
significantly,3
troubled,1
underlie,1
incident,1
consider,1
pragmatic,1
consultation,1
situation,1
setting,1
people,1
reside,1
drug,1
ward,1
good,1
treat,1
non,1
patient,2
step,1
treatment,2
university,1
clinic,2
questionnaire,1
discussion,1
colleague,1
personal,1
experience,1
field,1
advance,1
future,1
following,1
occur,1
huntsvillemadison,1
county,1
health,5
test,1
modification,1
technique,1
level,2
successfully,1
train,1
challenging,1
utilization,1
mass,1
medium,1
discuss,1
maximize,1
therapist,1
individual,1
stress,1
504,1
federally,2
fund,1
uncover,1
extent,1
neglect,1
consumer,1
psychiatric,2
state,1
assess,1
acceptance,1
medical,1
paradigm,1
previously,1
influence,1
evaluation,1
record,1
keeping,1
problem,2
deliver,1
direct,2
deal,2
address,1
critical,1
issue,1
face,1
15,1
psychology,1
evaluate,1
stranger,1
statement,1
purport,1
preschool,1
reactive,1
seek,1
struggle,1
burden,1
prophylactic,1
deficiency,1
personnel,1
authoritarian,2
socially,2
restrictive,2
acceptant,1
hygiene,1
ideology,3
nontraditionalism,1
counterpart,1
factor,1
hinder,1
evangelical,1
suspicion,1
regard,1
ecological,1
social,1
success,1
comfort,1
orientation,1
article,1
local,1
care,2
provider,1
necessity,1
directly,1
adherence,1
measure,1
bakerschulberg,1
cmhi,1
scale,1
solve,1
largely,1
eliminate,1
respondent,1
represent,1
16,1
19,1
city,1
funded,1
identify,1
suggestion,1
revision,1
concept,1
well,1
fit,1
mail,1
302,1
chmc,1
director,1
southeastern,1
united,1
control,1
meaningfully,1
establishment,1
complementary,1
analysis,1
propose,1
complete,1
fail,1
grasp,1
chaos,1
characterize,2
policy,2
u.,2
s.,2
mental,1
increasingly,1
fall,1
