collocate,count
karate,1
type,1
prove,1
effective,1
exacerbator,1
cope,1
disposition,1
refer,2
dimension,2
preoperative,1
previous,1
life,2
stress,3
measure,4
employ,3
biased,1
inadequate,1
main,1
theory,2
relationship,2
exploratory,1
behaviour,1
fearfulness,1
factor,3
accord,1
novel,2
stimulus,1
evoke,1
fear,4
intense,2
exploration,1
outcome,2
compete,1
tendency,1
approach,1
low,4
complete,1
avoidance,1
high,6
method,1
describe,1
estimate,1
tenseness,2
underlie,1
presume,1
connote,1
adolescent,1
asthmatic,1
add,1
instability,1
manifest,6
psychological,1
immaturity,1
state,4
trait,4
inventory,3
children,4
staic,2
scale,5
cmas,1
problematically,1
administer,3
50,1
kleptomania,1
appear,1
behavior,2
maintain,1
heighten,1
relevant,1
situation,2
result,1
indicate,2
trimester,1
relate,8
abnormality,1
pregnancy,1
parturition,1
freshman,1
select,1
4,1
distinct,1
level,6
base,1
combine,1
score,5
social,1
process,1
gradient,2
inhibition,1
pronounced,1
superior,1
intelligence,1
test,13
affect,1
socioeconomic,1
status,1
institutionalization,1
comparative,1
datum,1
difference,2
normal,1
intellectually,1
disabled,1
child,3
sentence,2
completion,2
examine,1
aggression,2
authority,2
struggle,1
dependency,2
interpersonal,2
conflict,2
spence,2
spielberger,2
interpretation,2
unsettling,1
complex,3
verbal,2
learning,4
task,3
whitney,1
u,1
indicator,2
present,1
absent,1
institute,1
personality,1
ability,1
testing,1
ipat,1
questionnaire,1
college,1
student,3
931,1
gpa,1
negatively,2
male,2
linear,1
implication,1
problematic,1
defensive,1
style,1
personal,2
adjustment,1
discuss,1
find,1
decrease,1
significantly,4
concern,2
potential,1
impact,1
sae,1
duration,1
positively,1
severe,1
locus,1
control,2
dependent,3
anxiety,4
report,1
general,2
specific,1
overwhelming,1
response,1
presence,1
heart,1
rate,1
take,2
index,1
demonstrate,2
definite,1
evidence,2
mount,1
clinical,1
psychiatric,1
symptom,1
sign,1
cognitive,2
non,1
alter,1
vicarious,1
formal,1
informal,1
interracial,1
attempt,1
investigate,1
effect,3
induce,1
performance,3
separate,1
harm,1
conclude,1
second,1
order,1
mmpi,2
internalization,1
compute,1
troubling,1
analysis,1
relaxation,1
training,1
minimize,1
produce,1
punishment,2
technique,2
counter,2
condition,2
cue,2
frequency,1
program,1
failure,1
hinder,1
achievement,2
exception,1
malignancy,1
diagnosis,1
correlate,1
poorly,1
women,1
view,1
contraception,1
sex,1
change,1
role,1
woman,1
tend,1
aggravate,1
patient,2
doctor,1
atmosphere,1
deep,1
rear,1
authoritarianism,1
dogmatism,1
suppression,1
dominance,1
ego,1
strength,1
interaction,1
mother,2
administration,1
stranger,1
kuder,1
preference,1
record,1
understanding,1
mechanism,2
involve,1
operation,1
treatment,1
genital,1
castration,1
graduate,1
crippling,1
public,1
speak,1
jeopardize,1
academic,2
professional,1
career,1
saltz,1
significant,2
worsening,1
interview,1
l,1
e.p.i.,1
finding,1
obsessionality,1
chronically,1
sick,1
attribute,1
hz,1
tone,1
subjective,1
experienced,1
distressing,1
day,1
prior,1
e,1
internal,1
external,1
female,1
ss,1
classify,1
taylor,2
field,2
independent,2
hidden,2
figures,1
unpredictability,1
complicate,1
communication,1
technically,1
necessary,1
serve,1
avoid,1
provoke,1
emotional,1
encounter,1
notion,1
correlation,1
smoking,1
obtain,1
tap,1
relation,1
attitude,1
