collocate,count
address,2
deep,2
emotional,1
harm,2
cause,4
challenge,7
aspect,3
adult,2
attachment,1
theory,3
narrative,1
therapy,1
feminist,1
ptsd,4
symptomatology,1
control,1
demographic,1
lifetime,1
type,5
harrowing,1
event,2
form,1
protection,1
fear,1
loss,4
abandonment,1
object,1
infantile,1
study,7
examine,3
relationship,3
dissociation,5
time,5
assess,3
peritraumatic,1
experiences,2
questionnaire,5
trauma,10
rater,1
version,1
weiss,1
t.j.,1
metzler,1
press,1
aggravate,1
stress,3
symptom,4
group,1
77,1
female,1
diagnosis,2
personality,1
factor,3
functional,1
impairment,1
history,3
b,1
dissimilar,1
c,1
suffer,3
nonsexual,2
d,2
sexual,8
i.e.,2
sexually,1
abused,1
powerful,1
determinant,1
initial,2
level,2
distress,5
prolong,1
suffering,1
reexamine,1
datum,1
difference,1
behavior,3
child,6
expose,2
versus,2
emphasize,2
adverse,3
effect,7
survivor,3
childhood,8
abuse,6
develop,1
contagion,1
mark,1
overwhelming,2
face,3
ethnicity,1
war,1
zone,1
exposure,2
severity,2
symptomatic,1
status,1
damaging,3
impact,6
early,2
testimony,1
postrape,1
severe,4
discount,1
defendant,1
culpability,1
intimacy,1
right,1
handed,1
man,1
head,2
ensure,1
absence,1
complicate,1
deficit,1
analysis,1
association,1
psychological,4
variable,1
custody,1
young,1
sequential,1
model,1
highlight,7
grave,1
latency,1
specific,1
trial,2
relate,3
picture,2
showcase,1
disturbing,1
neutral,2
interleave,1
mixed,2
block,1
linkage,1
risk,1
critical,2
secondary,2
present,2
necessary,2
tool,2
confront,2
research,2
appear,1
warrant,1
acute,1
numbing,1
depersonalization,1
sense,1
relive,1
motor,3
restlessness,1
contrast,2
low,1
moderate,2
hiv,1
compulsivity,1
explore,1
persistent,1
meaning,1
recent,1
light,1
remote,1
current,1
life,1
context,1
harmful,1
familial,1
find,2
significantly,2
self,4
reenactment,1
wound,1
exacerbate,1
feeling,1
complex,2
commonly,1
today,1
include,1
case,1
involve,2
great,1
11,1
patient,4
struggle,3
normative,1
sample,2
214,1
general,1
disruptive,1
distressing,2
reaction,2
indication,1
measure,3
different,1
boy,1
total,2
number,2
differ,2
gender,1
occur,2
christian,1
environment,1
temporal,1
disintegration,1
moment,1
isolate,1
continuity,1
past,1
report,2
scale,1
quantitative,1
index,1
pervasive,1
natural,1
disaster,2
accidental,1
specialist,1
area,1
bereavement,1
show,2
particular,1
interest,1
intervention,1
follow,1
aggravation,1
vasogenic,1
oedema,1
inflammation,1
cns,1
disease,1
accord,1
experience,5
population,1
maladaptive,1
encoding,1
style,1
impaired,1
memory,1
cue,1
paper,3
describe,1
theoretical,1
treatment,2
assumption,1
underscore,1
concern,2
challenging,2
attribute,1
therapist,1
miltenburg,1
singer,1
1997,1
15,1
year,2
pol,1
pot,1
alarming,3
compare,1
finding,1
cambodian,1
youth,1
consequence,1
insufficient,1
validate,1
method,1
related,1
phobia,1
emdr,1
constrained,1
brief,1
review,1
psychoanalytic,1
thinking,1
perversion,1
author,1
discuss,1
view,1
victim,1
vehicle,1
accident,1
n,1
=,1
subject,2
participate,1
hospital,2
urban,2
regional,2
centre,2
refer,1
neuropsychology,1
consult,1
service,1
vietnam,1
combat,1
veteran,1
disorder,1
perform,1
computerized,1
subliminal,1
mask,1
57,1
ms,1
presentation,1
word,1
e.g.,1
medevac,1
reflect,1
healthy,1
comparison,1
administer,1
ctq,1
everyday,1
living,1
test,1
1,1
speed,1
give,1
lack,1
dialogue,1
discipline,1
treat,1
substance,1
compensatory,1
dream,1
link,2
injury,1
increasingly,1
identify,2
deal,2
post,2
traumatic,1
baby,1
observation,1
analytic,1
argue,1
infancy,1
psychic,1
functioning,1
gendered,1
civilian,1
varied,1
source,1
complexity,1
public,1
clinical,1
legal,1
profession,1
claim,1
amnesia,1
worker,1
field,1
psychology,1
uncover,1
empirical,1
evidence,1
