collocate,count
describe,1
analyse,1
relation,1
priest,1
community,6
service,15
date,1
suggest,2
demand,3
custodial,1
grandparenting,1
psychosocial,2
adjustment,3
raise,2
grandchild,3
person,3
desperately,1
need,6
especially,1
care,6
problematic,1
study,1
auto,1
plant,1
closing,1
focus,2
effect,2
unemployment,2
blue,1
collar,2
worker,2
observer,1
rate,2
functioning,1
intensive,1
utilization,2
cost,4
examine,2
132,2
dual,1
substance,1
disorder,4
system,2
skill,1
interact,1
efficacy,2
improve,1
optimistic,1
attitude,1
understand,1
methodological,2
consideration,2
consequence,2
inactivity,2
mental_health,2
detrimental,1
new,1
york,1
metropolitan,1
area,2
work,2
setting,2
84,1
complete,1
survey,1
inspire,1
emotion,1
regulation,1
broad,1
context,1
public,2
year,1
age,1
cannabis,1
use,2
issue,3
period,1
15,1
16,1
base,1
language,1
diagnostic,1
statistical,1
manual,1
disorders,1
dsmiv,1
american,1
psychiatric,2
association,1
highlight,1
collaboration,1
physician,2
provider,2
symptom,2
scl-90,1
r,1
global,1
hsrs,1
quality,4
life,3
sqol,1
occupational,1
result,1
naive,1
trainee,1
teach,1
apply,1
network,1
therapy,1
family,2
support,1
associate,2
housing,1
status,5
self,2
report,1
screen,1
instrument,1
primary,2
intergenerational,1
conflict,1
opinion,1
child,3
rear,1
muslim,1
mother,1
live,1
extended,1
childhood,1
circumstance,1
attribute,1
physical,1
individual,1
course,1
clergy,1
exhibit,1
significantly,1
interest,1
conduct,2
social,2
finally,1
relational,1
great,1
impact,2
wife,1
husband,1
desirability,1
bias,2
fictional,1
multiculturalism,1
datum,1
moderate,1
parital,1
correlation,1
old,1
interview,1
measure,1
war,1
exposure,1
adaptational,1
outcome,1
post,1
traumatic,1
conclude,1
discussion,1
nonuser,1
consider,1
ally,1
research,4
guideline,2
professional,4
assessment,2
fitness,1
stand,1
trial,1
article,2
provide,2
set,1
allow,1
potential,1
consultee,1
determine,1
write,1
objective,1
short,1
term,1
goal,1
practice,1
discuss,1
precise,1
documentation,1
investigate,1
problem,2
opposition,1
facility,1
attempter,1
low,1
esteem,1
acknowledge,1
know,1
extent,1
correlate,2
unmet,1
sample,1
adolescent,1
indicate,1
belief,1
society,1
preventive,1
meaningful,1
explanation,1
disparity,1
source,1
stress,1
dissatisfaction,1
121,1
staff,1
member,1
help,1
survivor,1
difficult,1
grieve,1
limitation,1
generic,1
treatment,3
people,1
eat,1
explore,2
complicate,2
role,1
insurance,1
sort,1
process,3
1.33,1
2.42,1
white,1
occupation,1
likely,1
commit,1
suicide,1
=,1
particular,1
aware,1
adverse,1
economic,1
supplement,1
hospital,1
centre,2
evaluate,2
quasi,2
experimental,1
design,2
minority,2
integrate,1
order,2
cut,1
structure,1
restrict,1
supply,1
management,3
gatekeepe,2
negatively,1
delivery,1
ethnic,1
ago,1
emerge,1
lead,1
conceptual,1
perspective,1
law,2
field,1
scale,1
score,2
differentiate,1
group,1
different,1
strongly,1
general,1
troubled,1
relationship,1
contribute,1
variety,1
psychotherapy,1
pharmacotherapy,1
depression,1
demonstrate,1
specialty,2
sector,1
current,1
struggle,1
high,1
factor,2
big,1
label,1
behavior,1
control,1
month,1
later,1
subjective,1
health,1
clinician,1
familiar,1
diagnosis,1
multiple,1
logistic,1
regression,1
analysis,1
show,1
main,1
frequent,1
attender,1
writing,1
overlook,1
book,1
legal,1
literature,1
escalation,1
medical,1
observe,1
burden,1
outpatient,1
deal,1
psychological,1
distress,1
244,1
judge,1
enforcement,1
officer,1
practitioner,1
protection,1
cps,1
receive,1
additional,1
training,1
resource,1
programming,1
prevention,1
